X,Y,t_0_video
1845.505859375,509.78692626953125,352.5
1845.4130859375,509.7292785644531,352.5
1845.502685546875,509.7139587402344,352.5
1845.4439697265625,509.5505676269531,352.5
1838.8048095703125,509.1622009277344,352.5
1829.0733642578125,509.4752197265625,352.5
1826.1656494140625,509.4475402832031,352.5
1824.904296875,509.0456848144531,352.5
1824.5985107421875,509.4250793457031,352.5
1824.20068359375,509.577880859375,352.5
1824.5679931640625,509.708740234375,352.5
1824.2696533203125,509.56103515625,352.5
1824.1170654296875,509.51776123046875,352.5
1823.779541015625,509.4722900390625,352.5
1824.0164794921875,509.3433532714844,352.5
1824.1663818359375,509.54132080078125,352.5
1823.959228515625,509.5489807128906,352.5
1823.921142578125,509.6647644042969,352.5
1824.0458984375,509.7685852050781,352.5
1818.543701171875,509.68359375,352.5
1807.0504150390625,509.4131774902344,352.5
1803.291015625,509.1112060546875,352.5
1802.7315673828125,509.1841125488281,352.5
1802.5946044921875,509.6586608886719,352.5
1802.208251953125,509.6163635253906,352.5
1801.6361083984375,509.6143798828125,352.5
1801.3768310546875,509.6095886230469,352.5
1801.4530029296875,509.6408386230469,352.5
1801.3184814453125,509.30426025390625,352.5
1801.2901611328125,509.5379638671875,352.5
1801.1590576171875,509.55877685546875,352.5
1801.366455078125,509.5260009765625,352.5
1801.094970703125,509.6465759277344,352.5
1801.046142578125,509.66064453125,352.5
1795.8558349609375,509.6098937988281,352.5
1784.378662109375,509.6353759765625,352.5
1780.73193359375,509.645751953125,352.5
1779.0582275390625,509.44097900390625,352.5
1778.880126953125,509.33892822265625,352.5
1778.8580322265625,509.37335205078125,352.5
1778.573486328125,509.5047607421875,352.5
1778.2998046875,509.3570251464844,352.5
1777.9224853515625,509.45660400390625,352.5
1777.832275390625,509.56866455078125,352.5
1778.0064697265625,509.37713623046875,352.5
1777.705810546875,508.9941101074219,352.5
1777.8466796875,509.518798828125,352.5
1777.699462890625,509.64251708984375,352.5
1777.644775390625,509.5876159667969,352.5
1772.961669921875,509.5926513671875,352.5
1761.0604248046875,509.5004577636719,352.5
1756.85791015625,509.6881103515625,352.5
1755.1331787109375,509.51885986328125,352.5
1754.5040283203125,509.41552734375,352.5
1753.95458984375,509.43011474609375,352.5
1754.3477783203125,509.621826171875,352.5
1753.8507080078125,509.6630859375,352.5
1753.3017578125,509.5257873535156,352.5
1753.2091064453125,509.556884765625,352.5
1753.270751953125,509.6309814453125,352.5
1753.2330322265625,509.58538818359375,352.5
1752.9716796875,509.5344543457031,352.5
1752.9947509765625,509.57275390625,352.5
1752.8629150390625,509.834228515625,352.5
1749.34375,509.647216796875,352.5
1736.7708740234375,509.5123291015625,352.5
1731.51220703125,509.1890869140625,352.5
1730.1689453125,509.3797607421875,352.5
1729.2149658203125,509.3202209472656,352.5
1729.197265625,509.2773132324219,352.5
1728.6446533203125,509.4959716796875,352.5
1728.5321044921875,509.56036376953125,352.5
1728.1954345703125,509.3819885253906,352.5
1728.0589599609375,509.50201416015625,352.5
1727.740478515625,509.4775390625,352.5
1727.41357421875,509.333740234375,352.5
1727.7860107421875,509.57965087890625,352.5
1727.3148193359375,509.2965087890625,352.5
1727.3319091796875,509.6000671386719,352.5
1724.844482421875,509.62164306640625,352.5
1711.4854736328125,509.55755615234375,352.5
1706.540771484375,509.58013916015625,352.5
1704.138916015625,509.2048645019531,352.5
1703.316162109375,509.1895751953125,352.5
1703.23291015625,509.5449523925781,352.5
1702.8980712890625,509.4018859863281,352.5
1702.6097412109375,509.51318359375,352.5
1702.256103515625,509.3666687011719,352.5
1702.28759765625,509.42169189453125,352.5
1701.9964599609375,509.1376647949219,352.5
1701.3914794921875,508.95599365234375,352.5
1701.1746826171875,509.1703796386719,352.5
1701.3934326171875,509.4482421875,352.5
1701.3671875,509.3960876464844,352.5
1698.9114990234375,509.3916015625,352.5
1686.3150634765625,509.5948181152344,352.5
1680.1185302734375,509.7387390136719,352.5
1677.6473388671875,509.93963623046875,352.5
1676.8292236328125,509.8419189453125,352.5
1676.3359375,509.82293701171875,352.5
1675.523193359375,509.8610534667969,352.5
1675.2781982421875,509.7947692871094,352.5
1675.1370849609375,509.7629699707031,352.5
1674.892333984375,509.91912841796875,352.5
1674.963623046875,509.851318359375,352.5
1674.8193359375,509.8566589355469,352.5
1674.6168212890625,509.9896240234375,352.5
1674.5281982421875,509.94744873046875,352.5
1674.539794921875,510.0375061035156,352.5
1672.440185546875,509.7899475097656,352.5
1658.9527587890625,509.2218017578125,352.5
1652.8585205078125,509.10174560546875,352.5
1650.553955078125,508.9364929199219,352.5
1649.3594970703125,509.1044616699219,352.5
1648.939697265625,508.8949890136719,352.5
1648.4140625,508.63677978515625,352.5
1647.8955078125,508.718505859375,352.5
1647.5526123046875,508.74932861328125,352.5
1647.3155517578125,508.54290771484375,352.5
1647.2119140625,508.49658203125,352.5
1647.158447265625,508.7748718261719,352.5
1647.0186767578125,509.0719909667969,352.5
1646.9898681640625,509.0071105957031,352.5
1646.952392578125,509.1222839355469,352.5
1644.926513671875,508.5417785644531,352.5
1632.67919921875,508.552734375,352.5
1625.18701171875,508.4390563964844,352.5
1622.700439453125,508.5321350097656,352.5
1621.8118896484375,508.6727600097656,352.5
1621.0113525390625,508.533447265625,352.5
1620.5400390625,508.6748962402344,352.5
1620.3621826171875,508.5177001953125,352.5
1619.90234375,508.6268005371094,352.5
1619.366943359375,508.50592041015625,352.5
1619.2376708984375,508.6953125,352.5
1619.1480712890625,508.72723388671875,352.5
1618.8756103515625,508.6021423339844,352.5
1618.7762451171875,508.5835266113281,352.5
1618.7474365234375,508.68621826171875,352.5
1617.4486083984375,508.4060974121094,352.5
1604.6175537109375,508.4608459472656,352.5
1597.4696044921875,508.38604736328125,352.5
1594.8470458984375,508.447265625,352.5
1593.3338623046875,508.41925048828125,352.5
1592.7698974609375,508.4896545410156,352.5
1592.144287109375,508.3345947265625,352.5
1591.4229736328125,508.3193359375,352.5
1591.1734619140625,508.3407897949219,352.5
1591.1099853515625,508.40618896484375,352.5
1590.865234375,508.3956298828125,352.5
1590.8004150390625,508.6660461425781,352.5
1590.6165771484375,508.493896484375,352.5
1590.3370361328125,508.4026184082031,352.5
1590.5079345703125,508.6957092285156,352.5
1589.242919921875,508.37200927734375,352.5
1576.7447509765625,508.2203369140625,352.5
1569.132080078125,508.2789306640625,352.5
1566.59765625,508.354736328125,352.5
1564.4739990234375,507.8927917480469,352.5
1564.095458984375,508.0952453613281,352.5
1563.390380859375,508.2669677734375,352.5
1563.055419921875,508.35101318359375,352.5
1562.7686767578125,508.35162353515625,352.5
1562.10498046875,508.23895263671875,352.5
1562.5147705078125,508.47381591796875,352.5
1561.9842529296875,508.3623352050781,352.5
1561.484619140625,508.0695495605469,352.5
1561.1866455078125,508.21881103515625,352.5
1561.3197021484375,508.17999267578125,352.5
1560.8587646484375,508.35028076171875,352.5
1548.9940185546875,508.2109375,352.5
1540.3048095703125,508.1278076171875,352.5
1537.370361328125,508.0963134765625,352.5
1536.007568359375,508.166748046875,352.5
1534.849365234375,508.1576843261719,352.5
1534.494384765625,507.9779052734375,352.5
1533.845703125,507.985107421875,352.5
1533.5927734375,508.13116455078125,352.5
1533.203857421875,508.0917663574219,352.5
1532.8790283203125,508.08270263671875,352.5
1532.773193359375,508.1868896484375,352.5
1532.633056640625,508.3052978515625,352.5
1532.476318359375,508.134765625,352.5
1532.044677734375,508.09490966796875,352.5
1531.31689453125,507.99853515625,352.5
1520.7059326171875,507.94439697265625,352.5
1511.3455810546875,507.9466552734375,352.5
1508.3900146484375,507.93316650390625,352.5
1506.87255859375,508.10302734375,352.5
1505.9539794921875,508.0667724609375,352.5
1505.231201171875,507.8675537109375,352.5
1504.828857421875,508.0023498535156,352.5
1504.77685546875,508.0053405761719,352.5
1504.5023193359375,508.07659912109375,352.5
1503.65771484375,507.96832275390625,352.5
1503.32373046875,507.91943359375,352.5
1503.325439453125,508.0760192871094,352.5
1503.126708984375,508.03326416015625,352.5
1502.853759765625,508.0382995605469,352.5
1502.7847900390625,508.0771484375,352.5
1491.880615234375,507.930908203125,352.5
1482.822998046875,507.9424133300781,352.5
1479.0574951171875,507.8446350097656,352.5
1477.495361328125,507.85003662109375,352.5
1476.83740234375,507.890380859375,352.5
1476.3338623046875,507.9425354003906,352.5
1475.2449951171875,507.7215576171875,352.5
1474.9114990234375,507.82330322265625,352.5
1474.80908203125,507.85528564453125,352.5
1474.676513671875,507.9763488769531,352.5
1474.4630126953125,507.8182678222656,352.5
1473.6588134765625,507.81915283203125,352.5
1473.5635986328125,507.7772216796875,352.5
1473.4888916015625,507.7773742675781,352.5
1473.3453369140625,507.81927490234375,352.5
1463.3031005859375,507.71978759765625,352.5
1453.74609375,507.67584228515625,352.5
1450.34619140625,507.6944885253906,352.5
1448.7042236328125,507.8323059082031,352.5
1447.2279052734375,507.7070617675781,352.5
1446.9193115234375,507.7937927246094,352.5
1446.3778076171875,507.7527160644531,352.5
1445.9188232421875,507.7740173339844,352.5
1445.5858154296875,507.6719665527344,352.5
1445.13134765625,507.66949462890625,352.5
1444.771728515625,507.7530517578125,352.5
1444.78076171875,507.7320556640625,352.5
1444.6904296875,507.79229736328125,352.5
1444.171630859375,507.7061462402344,352.5
1444.264892578125,507.70751953125,352.5
1435.24267578125,507.57818603515625,352.5
1424.83447265625,507.1941223144531,352.5
1421.0894775390625,507.5545349121094,352.5
1419.2021484375,507.38507080078125,352.5
1418.6514892578125,507.6176452636719,352.5
1417.67626953125,507.58709716796875,352.5
1416.9027099609375,507.162841796875,352.5
1416.7540283203125,507.4305114746094,352.5
1416.7216796875,507.5419616699219,352.5
1415.9517822265625,507.37548828125,352.5
1415.7135009765625,507.5205078125,352.5
1415.3416748046875,507.3759460449219,352.5
1415.345458984375,507.5486755371094,352.5
1415.252197265625,507.7350769042969,352.5
1414.9427490234375,507.5489196777344,352.5
1406.604248046875,507.07904052734375,352.5
1396.6025390625,507.3606262207031,352.5
1392.521484375,507.3357849121094,352.5
1390.5992431640625,507.3840637207031,352.5
1389.2581787109375,506.9690246582031,352.5
1388.5758056640625,507.4223327636719,352.5
1388.3104248046875,507.41180419921875,352.5
1387.8985595703125,507.518310546875,352.5
1387.2996826171875,507.18084716796875,352.5
1387.1339111328125,507.3178405761719,352.5
1386.9288330078125,507.4329833984375,352.5
1386.75341796875,507.3482666015625,352.5
1386.569580078125,507.4657897949219,352.5
1386.5528564453125,507.4827880859375,352.5
1386.2958984375,507.081787109375,352.5
1378.90234375,506.7008361816406,352.5
1368.5570068359375,506.8723449707031,352.5
1365.8447265625,506.5337829589844,352.5
1365.0469970703125,506.8183898925781,352.5
1364.5689697265625,506.77545166015625,352.5
1363.681884765625,506.7916259765625,352.5
1363.1815185546875,506.7286071777344,352.5
1879.9918212890625,533.0036010742188,374.5
1881.6304931640625,533.0206909179688,374.5
1882.328857421875,532.9841918945312,374.5
1883.176513671875,533.24609375,374.5
1883.2332763671875,533.1460571289062,374.5
1884.0784912109375,533.2044067382812,374.5
1884.4681396484375,533.202880859375,374.5
1884.81201171875,533.365234375,374.5
1885.5894775390625,533.4222412109375,374.5
1880.874755859375,533.3967895507812,374.5
1870.628662109375,533.4520874023438,374.5
1867.880859375,533.4301147460938,374.5
1866.9349365234375,533.4381713867188,374.5
1866.495361328125,533.4415283203125,374.5
1866.53125,533.6693115234375,374.5
1866.41943359375,533.48486328125,374.5
1866.312744140625,533.4195556640625,374.5
1866.4957275390625,533.5394287109375,374.5
1866.9296875,533.6251220703125,374.5
1866.8780517578125,534.0936279296875,374.5
1866.552734375,534.0617065429688,374.5
1866.495849609375,533.79443359375,374.5
1866.826416015625,534.1006469726562,374.5
1866.7470703125,534.011962890625,374.5
1862.99365234375,534.395751953125,374.5
1851.8367919921875,533.8602294921875,374.5
1848.16796875,533.94970703125,374.5
1847.526123046875,533.9971923828125,374.5
1846.787353515625,534.2156982421875,374.5
1846.4755859375,534.3463134765625,374.5
1846.557373046875,534.1302490234375,374.5
1846.330810546875,534.110107421875,374.5
1846.3369140625,534.056884765625,374.5
1846.3145751953125,534.4129028320312,374.5
1846.2601318359375,534.3883666992188,374.5
1846.286376953125,534.073974609375,374.5
1846.2161865234375,534.4562377929688,374.5
1846.2147216796875,534.5252075195312,374.5
1846.27978515625,534.4804077148438,374.5
1843.1092529296875,534.548095703125,374.5
1831.5562744140625,534.313720703125,374.5
1827.095458984375,534.4309692382812,374.5
1826.0791015625,534.5342407226562,374.5
1825.659912109375,534.5231323242188,374.5
1825.636962890625,534.6236572265625,374.5
1825.4786376953125,534.3128662109375,374.5
1825.19482421875,534.3922119140625,374.5
1825.243896484375,534.10546875,374.5
1824.9844970703125,534.7113037109375,374.5
1825.263671875,534.6142578125,374.5
1824.90625,534.5469970703125,374.5
1824.988525390625,534.6974487304688,374.5
1824.9144287109375,534.6544799804688,374.5
1824.9036865234375,534.6514892578125,374.5
1822.072509765625,534.7002563476562,374.5
1809.8411865234375,534.5170288085938,374.5
1805.1533203125,534.6357421875,374.5
1803.845947265625,534.62060546875,374.5
1803.046142578125,534.7085571289062,374.5
1802.5302734375,534.5205688476562,374.5
1802.89794921875,534.7113037109375,374.5
1802.50439453125,534.7692260742188,374.5
1802.3538818359375,534.7747192382812,374.5
1802.4267578125,534.6031494140625,374.5
1802.3118896484375,534.7086181640625,374.5
1802.1949462890625,534.6332397460938,374.5
1802.0166015625,534.7478637695312,374.5
1802.0162353515625,534.6304931640625,374.5
1802.232177734375,534.8652954101562,374.5
1799.9014892578125,534.7080078125,374.5
1787.201171875,534.469482421875,374.5
1782.1669921875,534.6409912109375,374.5
1780.530029296875,534.6785278320312,374.5
1779.951416015625,534.6027221679688,374.5
1779.6976318359375,534.6788330078125,374.5
1779.4412841796875,534.6647338867188,374.5
1779.0166015625,534.6786499023438,374.5
1778.7330322265625,534.5125122070312,374.5
1779.0513916015625,534.62451171875,374.5
1778.7386474609375,534.7833862304688,374.5
1778.567626953125,534.6731567382812,374.5
1778.38818359375,534.6317138671875,374.5
1778.37939453125,534.7615966796875,374.5
1778.273193359375,534.71435546875,374.5
1776.8594970703125,534.6614379882812,374.5
1763.754638671875,534.6396484375,374.5
1758.255126953125,534.739013671875,374.5
1756.2857666015625,534.546142578125,374.5
1755.5423583984375,534.7219848632812,374.5
1754.9482421875,534.5487670898438,374.5
1754.6658935546875,534.6480712890625,374.5
1754.5059814453125,534.6318969726562,374.5
1754.19970703125,534.6327514648438,374.5
1754.0810546875,534.6769409179688,374.5
1754.25830078125,534.6569213867188,374.5
1754.14013671875,534.746826171875,374.5
1753.9630126953125,534.75537109375,374.5
1753.9150390625,534.7022094726562,374.5
1753.9658203125,534.84326171875,374.5
1752.394287109375,534.7012329101562,374.5
1739.8690185546875,534.6285400390625,374.5
1733.6942138671875,534.6392211914062,374.5
1731.5557861328125,534.6060180664062,374.5
1730.2528076171875,534.540283203125,374.5
1729.9052734375,534.6024169921875,374.5
1729.801025390625,534.579345703125,374.5
1729.888427734375,534.6276245117188,374.5
1729.39697265625,534.5654907226562,374.5
1729.0576171875,534.5834350585938,374.5
1728.9189453125,534.6805419921875,374.5
1728.9400634765625,534.7423095703125,374.5
1728.55126953125,534.5912475585938,374.5
1728.3992919921875,534.5614013671875,374.5
1728.450439453125,534.6050415039062,374.5
1727.868408203125,534.6613159179688,374.5
1715.139404296875,534.4067993164062,374.5
1707.8297119140625,534.5380859375,374.5
1705.720458984375,534.5670166015625,374.5
1704.270751953125,534.23974609375,374.5
1703.922119140625,534.5957641601562,374.5
1703.659912109375,534.3968505859375,374.5
1703.5841064453125,534.4972534179688,374.5
1703.508056640625,534.5877075195312,374.5
1702.7239990234375,534.5755004882812,374.5
1702.6578369140625,534.5948486328125,374.5
1702.493408203125,534.6085205078125,374.5
1702.3885498046875,534.500244140625,374.5
1702.2244873046875,534.6142578125,374.5
1702.11572265625,534.3751220703125,374.5
1701.9739990234375,534.6415405273438,374.5
1689.0496826171875,534.2401733398438,374.5
1681.92529296875,534.2137451171875,374.5
1679.2904052734375,533.9947509765625,374.5
1678.0494384765625,534.357421875,374.5
1677.42724609375,534.4074096679688,374.5
1677.01611328125,534.582275390625,374.5
1676.4957275390625,534.5162963867188,374.5
1676.0927734375,534.4968872070312,374.5
1676.264404296875,534.5021362304688,374.5
1675.873779296875,534.234375,374.5
1675.880615234375,534.3717651367188,374.5
1675.692626953125,534.3789672851562,374.5
1675.614990234375,534.5762939453125,374.5
1675.5738525390625,534.5986328125,374.5
1675.0361328125,534.5950927734375,374.5
1663.7965087890625,534.4631958007812,374.5
1654.9349365234375,534.1729736328125,374.5
1652.133056640625,534.2816162109375,374.5
1651.1502685546875,534.2400512695312,374.5
1650.5528564453125,534.5639038085938,374.5
1650.21826171875,534.2193603515625,374.5
1649.7376708984375,534.2979736328125,374.5
1649.7789306640625,534.483642578125,374.5
1649.4749755859375,534.4098510742188,374.5
1649.09912109375,534.4384765625,374.5
1649.12890625,534.5927734375,374.5
1648.9085693359375,534.52197265625,374.5
1648.777587890625,534.5321044921875,374.5
1648.57373046875,534.569580078125,374.5
1648.3060302734375,534.4193115234375,374.5
1639.7581787109375,535.2833251953125,374.5
1625.7489013671875,534.96484375,374.5
1622.8548583984375,534.7728881835938,374.5
1621.80224609375,534.6515502929688,374.5
1621.385009765625,534.6116943359375,374.5
1620.299560546875,534.3203125,374.5
1620.203125,534.5169067382812,374.5
1619.6041259765625,534.1854248046875,374.5
1619.98876953125,534.59619140625,374.5
1619.7071533203125,534.51318359375,374.5
1619.6358642578125,534.6558837890625,374.5
1618.836669921875,534.0752563476562,374.5
1618.9205322265625,533.9530639648438,374.5
1618.8046875,534.2760620117188,374.5
1618.9483642578125,534.5167236328125,374.5
1609.0196533203125,533.5324096679688,374.5
1599.872314453125,533.4828491210938,374.5
1595.9923095703125,533.4600219726562,374.5
1594.507568359375,533.6848754882812,374.5
1593.67626953125,533.476806640625,374.5
1593.5972900390625,533.6324462890625,374.5
1592.9295654296875,533.7319946289062,374.5
1592.377685546875,533.6884765625,374.5
1592.01904296875,533.54541015625,374.5
1591.972900390625,533.635986328125,374.5
1591.9130859375,533.8787231445312,374.5
1591.6865234375,533.8419799804688,374.5
1591.3143310546875,533.4894409179688,374.5
1591.2391357421875,533.6564331054688,374.5
1591.3756103515625,533.77099609375,374.5
1581.66943359375,533.3336791992188,374.5
1571.5194091796875,533.411865234375,374.5
1567.7686767578125,533.5460205078125,374.5
1565.9215087890625,533.4234619140625,374.5
1564.798583984375,533.32861328125,374.5
1564.2423095703125,533.3759765625,374.5
1563.8341064453125,533.4631958007812,374.5
1563.734130859375,533.4456787109375,374.5
1563.38916015625,533.3942260742188,374.5
1563.0767822265625,533.4108276367188,374.5
1562.74853515625,533.4503784179688,374.5
1562.58447265625,533.3353271484375,374.5
1562.30517578125,533.3959350585938,374.5
1561.89599609375,533.3020629882812,374.5
1561.8487548828125,533.253662109375,374.5
1553.793701171875,533.273193359375,374.5
1542.9244384765625,533.2483520507812,374.5
1538.4979248046875,533.118896484375,374.5
1536.74609375,533.1723022460938,374.5
1536.0701904296875,533.1908569335938,374.5
1535.6258544921875,533.2046508789062,374.5
1534.9488525390625,533.307373046875,374.5
1534.376220703125,533.2681274414062,374.5
1534.2816162109375,533.265380859375,374.5
1533.99267578125,533.2883911132812,374.5
1533.53759765625,533.1943359375,374.5
1533.1026611328125,533.1624145507812,374.5
1533.387451171875,533.1532592773438,374.5
1533.0885009765625,533.3519287109375,374.5
1532.5526123046875,533.338623046875,374.5
1525.6077880859375,533.035888671875,374.5
1513.9495849609375,532.934326171875,374.5
1509.77001953125,533.0787353515625,374.5
1507.987060546875,533.12255859375,374.5
1506.78466796875,532.9432983398438,374.5
1506.070556640625,533.0757446289062,374.5
1505.8729248046875,533.0525512695312,374.5
1505.6046142578125,533.0557250976562,374.5
1504.9583740234375,533.0685424804688,374.5
1504.3587646484375,533.05712890625,374.5
1504.4312744140625,533.0084838867188,374.5
1504.0313720703125,533.0390625,374.5
1503.9656982421875,533.1361694335938,374.5
1503.688720703125,533.0135498046875,374.5
1503.864990234375,533.1002807617188,374.5
1496.4775390625,532.9574584960938,374.5
1485.16845703125,532.7991333007812,374.5
1480.386474609375,532.8350219726562,374.5
1478.8616943359375,532.9552001953125,374.5
1477.711669921875,532.920654296875,374.5
1476.76025390625,532.8707885742188,374.5
1476.41357421875,532.9081420898438,374.5
1476.156494140625,532.8018798828125,374.5
1475.851318359375,532.8511962890625,374.5
1475.5074462890625,532.9005126953125,374.5
1475.0299072265625,532.8583374023438,374.5
1474.766845703125,532.9534912109375,374.5
1474.454833984375,532.7691040039062,374.5
1474.3489990234375,532.787353515625,374.5
1474.15771484375,532.8919067382812,374.5
1468.3948974609375,532.8306274414062,374.5
1456.5435791015625,532.7109375,374.5
1451.594970703125,532.6655883789062,374.5
1449.7958984375,532.7969360351562,374.5
1448.4207763671875,532.6303100585938,374.5
1447.93701171875,532.6923217773438,374.5
1447.5185546875,532.7483520507812,374.5
1446.93310546875,532.6614990234375,374.5
1446.335205078125,532.57861328125,374.5
1446.0660400390625,532.72314453125,374.5
1445.9638671875,532.7297973632812,374.5
1445.7303466796875,532.730224609375,374.5
1445.509521484375,532.8367919921875,374.5
1445.4986572265625,532.8193969726562,374.5
1444.53515625,532.622314453125,374.5
1440.0855712890625,532.701171875,374.5
1427.7698974609375,532.7919921875,374.5
1422.4798583984375,532.6897583007812,374.5
1420.222900390625,532.626220703125,374.5
1419.5240478515625,532.7012939453125,374.5
1418.67236328125,532.6831665039062,374.5
1418.02734375,532.6284790039062,374.5
1417.5184326171875,532.6854248046875,374.5
1417.5352783203125,532.588623046875,374.5
1416.891845703125,532.5509033203125,374.5
1416.6890869140625,532.6512451171875,374.5
1416.4013671875,532.6671142578125,374.5
1416.127685546875,532.5004272460938,374.5
1416.1824951171875,532.722412109375,374.5
1415.898193359375,532.6780395507812,374.5
1412.05810546875,532.5167846679688,374.5
1399.2987060546875,532.0799560546875,374.5
1393.8953857421875,532.4097900390625,374.5
1391.9400634765625,532.5093383789062,374.5
1390.3760986328125,532.1364135742188,374.5
1389.7979736328125,532.109375,374.5
1389.606689453125,532.5206298828125,374.5
1388.9908447265625,532.4887084960938,374.5
1388.29150390625,531.8327026367188,374.5
1388.0672607421875,532.3776245117188,374.5
1387.787353515625,532.3402099609375,374.5
1387.7784423828125,532.46630859375,374.5
1387.419921875,532.2702026367188,374.5
1387.0888671875,532.288818359375,374.5
1386.7958984375,532.4258422851562,374.5
1383.599365234375,532.2539672851562,374.5
1371.0440673828125,532.2423706054688,374.5
1367.1348876953125,532.0325317382812,374.5
1365.9412841796875,531.8489379882812,374.5
1365.280517578125,531.8442993164062,374.5
1364.496826171875,531.63037109375,374.5
1364.0279541015625,531.7698364257812,374.5
1879.0020751953125,559.0030517578125,396.5
1880.3917236328125,559.0596313476562,396.5
1881.109130859375,559.0292358398438,396.5
1882.218994140625,559.1271362304688,396.5
1882.9178466796875,559.4144287109375,396.5
1883.17724609375,559.2254028320312,396.5
1883.6099853515625,559.3494262695312,396.5
1884.706298828125,559.48193359375,396.5
1884.841552734375,559.7789306640625,396.5
1883.396240234375,559.5460815429688,396.5
1871.846923828125,559.4174194335938,396.5
1867.920166015625,559.735595703125,396.5
1866.76123046875,559.443603515625,396.5
1866.3787841796875,559.4773559570312,396.5
1866.4158935546875,559.5545043945312,396.5
1866.238037109375,559.7651977539062,396.5
1866.3079833984375,559.7916870117188,396.5
1866.1082763671875,559.8916015625,396.5
1866.0225830078125,559.8688354492188,396.5
1866.1068115234375,559.9523315429688,396.5
1866.3201904296875,560.3534545898438,396.5
1866.44677734375,560.2427368164062,396.5
1866.209228515625,560.2837524414062,396.5
1866.4698486328125,560.2196655273438,396.5
1865.1922607421875,560.6243896484375,396.5
1853.082763671875,560.0081176757812,396.5
1848.292236328125,559.7825927734375,396.5
1846.9658203125,560.3033447265625,396.5
1846.746337890625,560.3102416992188,396.5
1846.5225830078125,560.3434448242188,396.5
1846.349365234375,560.3358154296875,396.5
1846.5263671875,560.2772827148438,396.5
1846.5087890625,560.6926879882812,396.5
1846.23828125,560.5112915039062,396.5
1846.40185546875,560.6107788085938,396.5
1846.3055419921875,560.565185546875,396.5
1846.52734375,560.5931396484375,396.5
1845.7802734375,560.6060791015625,396.5
1846.220703125,560.5072631835938,396.5
1844.9683837890625,560.4708251953125,396.5
1833.2213134765625,560.6641235351562,396.5
1827.240966796875,560.6777954101562,396.5
1825.6002197265625,560.6126708984375,396.5
1825.082763671875,560.6734008789062,396.5
1825.11669921875,560.70068359375,396.5
1824.883056640625,560.7098999023438,396.5
1824.891845703125,560.7110595703125,396.5
1824.572509765625,560.6553344726562,396.5
1824.877685546875,560.7431030273438,396.5
1824.5960693359375,560.7924194335938,396.5
1824.4488525390625,560.7782592773438,396.5
1824.5869140625,560.7557373046875,396.5
1824.5986328125,560.7718505859375,396.5
1824.5784912109375,560.7797241210938,396.5
1823.3121337890625,560.7440795898438,396.5
1811.755859375,560.6638793945312,396.5
1805.2548828125,560.6824340820312,396.5
1803.5242919921875,560.6657104492188,396.5
1802.792236328125,560.7940673828125,396.5
1802.68505859375,560.696044921875,396.5
1802.2935791015625,560.7496337890625,396.5
1802.2083740234375,560.9210205078125,396.5
1801.56884765625,560.908447265625,396.5
1801.72265625,560.8213500976562,396.5
1801.665283203125,560.7489624023438,396.5
1801.6319580078125,560.9747924804688,396.5
1801.328369140625,560.7688598632812,396.5
1801.2908935546875,560.877685546875,396.5
1801.5830078125,560.8948974609375,396.5
1801.11376953125,560.8966064453125,396.5
1789.312255859375,560.83837890625,396.5
1782.55126953125,560.6647338867188,396.5
1780.5396728515625,560.7295532226562,396.5
1779.3779296875,560.757080078125,396.5
1779.0318603515625,560.6566772460938,396.5
1778.7562255859375,560.7175903320312,396.5
1778.7928466796875,560.6573486328125,396.5
1778.52001953125,560.7568359375,396.5
1778.296630859375,560.7791137695312,396.5
1778.107666015625,560.7286987304688,396.5
1778.263916015625,560.8031005859375,396.5
1778.1585693359375,560.7752075195312,396.5
1777.6480712890625,560.789794921875,396.5
1777.977294921875,560.8618774414062,396.5
1777.576171875,560.8162841796875,396.5
1766.6083984375,560.8543090820312,396.5
1758.7333984375,560.6512451171875,396.5
1756.213623046875,560.64404296875,396.5
1755.1854248046875,560.748291015625,396.5
1754.6534423828125,560.8615112304688,396.5
1754.6151123046875,560.776123046875,396.5
1754.102294921875,560.7417602539062,396.5
1753.9495849609375,560.9033813476562,396.5
1753.7548828125,560.8265991210938,396.5
1753.6060791015625,560.8048706054688,396.5
1753.2962646484375,560.8272094726562,396.5
1753.364013671875,560.811279296875,396.5
1753.4332275390625,560.7565307617188,396.5
1753.13134765625,560.86279296875,396.5
1752.9827880859375,560.875244140625,396.5
1743.0130615234375,560.770263671875,396.5
1734.418212890625,560.7607421875,396.5
1731.0462646484375,560.6630249023438,396.5
1730.2506103515625,560.6578369140625,396.5
1729.541259765625,560.6747436523438,396.5
1729.253173828125,560.6585083007812,396.5
1729.049560546875,560.735107421875,396.5
1728.9681396484375,560.8192749023438,396.5
1728.5904541015625,560.7025756835938,396.5
1728.6297607421875,560.83203125,396.5
1728.653076171875,560.7379760742188,396.5
1727.830322265625,560.6082153320312,396.5
1728.2264404296875,560.6071166992188,396.5
1728.0587158203125,560.79052734375,396.5
1727.8046875,560.710205078125,396.5
1718.5078125,560.733154296875,396.5
1708.6904296875,560.6207885742188,396.5
1705.3753662109375,560.7788696289062,396.5
1704.460693359375,560.7095336914062,396.5
1703.3782958984375,560.5040283203125,396.5
1703.2362060546875,560.585205078125,396.5
1703.0455322265625,560.6504516601562,396.5
1702.706787109375,560.6514892578125,396.5
1702.6531982421875,560.6180419921875,396.5
