X,Y,Frame,Tiempo_seg,columna
1543.9761,395.21817,2283,159.8545746082882,2140
1544.0928,395.06894,2284,159.92459413286474,2140
1543.7837,402.42065,2285,159.9946136574413,2140
1543.0774,410.23514,2286,160.06463318201787,2140
1542.5992,412.4396,2287,160.13465270659444,2140
1542.3097,413.3133,2288,160.204672231171,2140
1542.3073,413.63132,2289,160.27469175574757,2140
1542.3439,413.89243,2290,160.3447112803241,2140
1542.3212,414.04315,2291,160.41473080490067,2140
1542.33,414.04712,2292,160.48475032947724,2140
1542.2959,414.06833,2293,160.5547698540538,2140
1542.3989,414.23627,2294,160.62478937863037,2140
1542.3286,414.14893,2295,160.6948089032069,2140
1542.3175,414.2788,2296,160.76482842778347,2140
1542.2922,414.25684,2297,160.83484795236004,2140
1542.2986,414.2077,2298,160.9048674769366,2140
1542.2238,418.24603,2299,160.97488700151317,2140
1541.437,428.45453,2300,161.04490652608973,2140
1541.1566,431.95578,2301,161.11492605066627,2140
1540.9017,433.27753,2302,161.18494557524284,2140
1540.9326,433.63986,2303,161.2549650998194,2140
1540.9926,433.83215,2304,161.32498462439597,2140
1540.9243,433.91757,2305,161.39500414897253,2140
1540.6447,434.03198,2306,161.4650236735491,2140
1540.8639,434.07922,2307,161.53504319812563,2140
1540.754,434.09918,2308,161.6050627227022,2140
1540.7504,434.2563,2309,161.67508224727877,2140
1540.8209,434.28354,2310,161.74510177185533,2140
1540.7125,434.45825,2311,161.8151212964319,2140
1540.7034,434.42996,2312,161.88514082100846,2140
1540.4558,436.16293,2313,161.955160345585,2140
1539.9482,447.419,2314,162.02517987016157,2140
1539.6453,452.15527,2315,162.09519939473813,2140
1539.5264,453.83755,2316,162.1652189193147,2140
1539.4099,454.29147,2317,162.23523844389126,2140
1539.2965,454.47333,2318,162.30525796846783,2140
1539.1692,454.63223,2319,162.37527749304436,2140
1539.2905,455.0764,2320,162.44529701762093,2140
1539.3456,455.06683,2321,162.5153165421975,2140
1539.338,455.52856,2322,162.58533606677406,2140
1539.2086,455.5818,2323,162.65535559135063,2140
1539.1648,455.71304,2324,162.7253751159272,2140
1539.1577,455.69894,2325,162.79539464050373,2140
1538.8203,455.66672,2326,162.8654141650803,2140
1538.9963,455.94873,2327,162.93543368965686,2140
1538.1554,465.92523,2328,163.00545321423343,2140
1537.8954,472.82135,2329,163.07547273881,2140
1537.8654,475.02927,2330,163.14549226338656,2140
1537.6532,475.83762,2331,163.2155117879631,2140
1537.6536,476.19846,2332,163.28553131253966,2140
1537.6848,476.54022,2333,163.35555083711623,2140
1537.6583,476.658,2334,163.4255703616928,2140
1537.6552,476.93918,2335,163.49558988626936,2140
1537.6484,476.95236,2336,163.56560941084592,2140
1537.6141,477.23502,2337,163.63562893542246,2140
1537.683,477.29153,2338,163.70564845999905,2140
1537.6327,477.58328,2339,163.7756679845756,2140
1537.6724,477.63666,2340,163.84568750915216,2140
1537.5073,477.75293,2341,163.91570703372872,2140
1537.0995,484.25983,2342,163.9857265583053,2140
1536.2882,493.82657,2343,164.05574608288185,2140
1536.0969,497.03342,2344,164.1257656074584,2140
1535.9152,498.15164,2345,164.19578513203496,2140
1535.844,498.6384,2346,164.26580465661152,2140
1535.8425,499.10864,2347,164.3358241811881,2140
1535.8921,499.618,2348,164.40584370576465,2140
1535.8182,499.6079,2349,164.4758632303412,2140
1535.7654,499.79333,2350,164.54588275491776,2140
1535.862,499.82965,2351,164.61590227949432,2140
1535.7123,499.99927,2352,164.6859218040709,2140
1535.8407,500.0497,2353,164.75594132864745,2140
1535.8633,500.12054,2354,164.825960853224,2140
1535.8773,500.271,2355,164.89598037780056,2140
1535.6943,503.34912,2356,164.96599990237712,2140
1533.9532,522.17175,2361,165.31609752525992,2140
1533.9674,522.3794,2362,165.38611704983649,2140
1533.9004,522.5814,2363,165.45613657441305,2140
1534.0012,523.0384,2364,165.52615609898962,2140
1533.8867,523.22534,2365,165.59617562356618,2140
1533.973,523.3924,2366,165.66619514814272,2140
1533.9116,523.6871,2367,165.73621467271929,2140
1533.896,523.6922,2368,165.80623419729585,2140
1533.8845,523.75574,2369,165.87625372187242,2140
1533.8573,524.8125,2370,165.94627324644898,2140
1533.1129,536.01483,2371,166.01629277102555,2140
1532.3939,542.2351,2372,166.08631229560208,2140
1532.3225,544.33075,2373,166.15633182017865,2140
1532.2499,545.5849,2374,166.22635134475522,2140
1532.2189,545.9349,2375,166.29637086933178,2140
1532.1276,546.3255,2376,166.36639039390835,2140
1532.2054,546.5302,2377,166.4364099184849,2140
1532.098,546.91144,2378,166.50642944306145,2140
1532.0933,547.13525,2379,166.57644896763802,2140
1532.0818,547.5052,2380,166.64646849221458,2140
1532.0089,547.7057,2381,166.71648801679115,2140
1532.1537,547.79,2382,166.7865075413677,2140
1532.1083,547.8621,2383,166.85652706594428,2140
1532.088,548.0204,2384,166.9265465905208,2140
1531.5536,556.69366,2385,166.99656611509738,2140
1530.9879,565.4465,2386,167.06658563967397,2140
1530.4807,568.2203,2387,167.1366051642505,2140
1530.4353,569.67316,2388,167.20662468882708,2140
1530.332,570.1904,2389,167.27664421340364,2140
1530.3593,570.4986,2390,167.34666373798018,2140
1530.3628,571.0841,2391,167.41668326255677,2140
1530.4374,571.48755,2392,167.4867027871333,2140
1530.342,571.73553,2393,167.55672231170988,2140
1530.3553,571.81537,2394,167.62674183628644,2140
1530.4221,571.99084,2395,167.696761360863,2140
1530.2761,572.10736,2396,167.76678088543954,2140
1530.2673,572.1106,2397,167.8368004100161,2140
1530.2617,572.3422,2398,167.90681993459268,2140
1529.8768,577.77264,2399,167.97683945916924,2140
1528.8972,588.6869,2400,168.0468589837458,2140
1528.5354,592.5841,2401,168.11687850832237,2140
1528.511,594.1634,2402,168.1868980328989,2140
1528.4812,595.1831,2403,168.25691755747548,2140
1528.2717,595.7644,2404,168.32693708205204,2140
1528.3043,595.9586,2405,168.3969566066286,2140
1528.3503,596.4259,2406,168.46697613120517,2140
1528.2786,596.7078,2407,168.5369956557817,2140
1528.3958,596.9619,2408,168.60701518035827,2140
1528.2999,597.06586,2409,168.67703470493484,2140
1528.2589,597.39075,2410,168.7470542295114,2140
1528.2203,597.55316,2411,168.81707375408797,2140
1528.198,597.57086,2412,168.88709327866454,2140
1528.2001,599.8826,2413,168.95711280324107,2140
1527.3102,611.8953,2414,169.02713232781764,2140
1526.8284,617.3759,2415,169.0971518523942,2140
1526.7727,619.3888,2416,169.16717137697077,2140
1526.663,620.2538,2417,169.23719090154734,2140
1526.5514,620.5829,2418,169.3072104261239,2140
1526.5107,621.52045,2419,169.37722995070044,2140
1526.4427,621.89166,2420,169.447249475277,2140
1526.622,621.9634,2421,169.51726899985357,2140
1526.4957,622.32117,2422,169.58728852443014,2140
1526.397,622.4634,2423,169.6573080490067,2140
1526.4135,622.7552,2424,169.72732757358327,2140
1526.4073,622.8367,2425,169.7973470981598,2140
1526.4386,623.1673,2426,169.86736662273637,2140
1526.3346,623.85364,2427,169.93738614731294,2140
1525.7756,634.4057,2428,170.0074056718895,2140
1525.2372,641.96985,2429,170.07742519646607,2140
1524.9163,644.5801,2430,170.14744472104263,2140
1524.7126,645.9205,2431,170.21746424561917,2140
1524.4834,646.77014,2432,170.2874837701957,2140
1524.6719,647.10516,2433,170.3575032947723,2140
1524.4951,647.57043,2434,170.42752281934887,2140
1524.4783,647.8094,2435,170.49754234392543,2140
1524.5132,648.0772,2436,170.567561868502,2140
1524.4194,648.2589,2437,170.63758139307853,2140
1524.449,648.4088,2438,170.7076009176551,2140
1524.3136,648.694,2439,170.7776204422317,2140
1524.3374,648.8775,2440,170.84763996680823,2140
1524.325,649.0723,2441,170.9176594913848,2140
1524.0632,657.03217,2442,170.98767901596136,2140
1523.3557,666.35144,2443,171.0576985405379,2140
1522.8718,669.96173,2444,171.12771806511446,2140
1522.8422,671.643,2445,171.19773758969103,2140
1522.6136,672.2884,2446,171.2677571142676,2140
1522.7035,673.10614,2447,171.33777663884416,2140
1522.5316,673.7198,2448,171.40779616342073,2140
1522.6027,673.9402,2449,171.47781568799726,2140
1522.4789,674.25604,2450,171.54783521257383,2140
1522.5403,674.3149,2451,171.6178547371504,2140
1522.5575,674.8839,2452,171.68787426172696,2140
1522.4606,674.9746,2453,171.75789378630353,2140
1522.4032,675.42126,2454,171.8279133108801,2140
1522.5132,675.3237,2455,171.89793283545663,2140
1522.2946,679.6217,2456,171.9679523600332,2140
1521.6771,690.9606,2457,172.03797188460976,2140
1521.2732,695.62036,2458,172.10799140918633,2140
1520.9614,697.69934,2459,172.1780109337629,2140
1520.9772,698.4013,2460,172.24803045833943,2140
1520.6509,699.2447,2461,172.318049982916,2140
1520.4789,699.80237,2462,172.38806950749256,2140
1520.4563,700.1861,2463,172.45808903206913,2140
1520.5638,700.29626,2464,172.5281085566457,2140
1520.5533,700.7445,2465,172.59812808122226,2140
1520.5343,700.8241,2466,172.6681476057988,2140
1520.4923,701.26495,2467,172.73816713037536,2140
1520.4113,701.52734,2468,172.80818665495192,2140
1520.4197,701.66656,2469,172.8782061795285,2140
1520.4435,703.55743,2470,172.94822570410506,2140
1519.8053,714.88684,2471,173.01824522868162,2140
1519.4426,721.1063,2472,173.08826475325816,2140
1519.0708,723.5557,2473,173.15828427783472,2140
1518.9667,724.41486,2474,173.2283038024113,2140
1518.8723,725.30145,2475,173.29832332698786,2140
1518.8893,725.704,2476,173.36834285156442,2140
1518.9207,726.0384,2477,173.438362376141,2140
1518.9036,726.41724,2478,173.50838190071752,2140
1518.6285,726.52985,2479,173.5784014252941,2140
1518.5657,727.029,2480,173.64842094987063,2140
1518.6771,727.2367,2481,173.71844047444722,2140
1518.5857,727.56024,2482,173.7884599990238,2140
1518.5204,727.72906,2483,173.85847952360035,2140
1518.5883,728.23364,2484,173.9284990481769,2140
1517.9513,738.35785,2485,173.99851857275343,2140
1517.3848,746.0986,2486,174.06853809733002,2140
1517.1915,749.1733,2487,174.1385576219066,2140
1517.074,750.40485,2488,174.20857714648315,2140
1516.7017,751.58655,2489,174.27859667105972,2140
1516.7404,751.9995,2490,174.34861619563625,2140
1516.4609,752.2859,2491,174.41863572021282,2140
1516.6127,752.33344,2492,174.48865524478938,2140
1516.5144,752.75275,2493,174.55867476936595,2140
1516.4548,753.30145,2494,174.62869429394252,2140
1516.7174,753.5796,2495,174.69871381851908,2140
1516.4379,753.7448,2496,174.76873334309562,2140
1516.6401,753.99927,2497,174.83875286767218,2140
1516.4559,754.07684,2498,174.90877239224875,2140
1516.2229,760.9239,2499,174.97879191682532,2140
1515.6948,770.8187,2500,175.04881144140188,2140
1515.411,774.4875,2501,175.11883096597845,2140
1515.1603,776.2507,2502,175.18885049055498,2140
1515.1771,777.3451,2503,175.25887001513155,2140
1514.9886,777.86163,2504,175.32888953970811,2140
1515.0942,778.1592,2505,175.39890906428468,2140
1514.7683,778.8081,2506,175.46892858886125,2140
1515.0508,779.3652,2507,175.5389481134378,2140
1514.9297,779.6033,2508,175.60896763801435,2140
1514.6973,779.7309,2509,175.67898716259091,2140
1514.8291,779.8832,2510,175.74900668716748,2140
1514.6189,780.0341,2511,175.81902621174405,2140
1514.7808,780.1465,2512,175.8890457363206,2140
1514.3801,783.75507,2513,175.95906526089715,2140
1513.6924,794.61285,2514,176.0290847854737,2140
1513.1682,799.7289,2515,176.09910431005028,2140
1513.117,801.7746,2516,176.16912383462684,2140
1512.9025,802.72864,2517,176.2391433592034,2140
1513.1835,803.5296,2518,176.30916288377998,2140
1512.9316,804.0791,2519,176.3791824083565,2140
1512.8026,804.3868,2520,176.44920193293308,2140
1512.9562,804.7876,2521,176.51922145750964,2140
1512.8248,805.3533,2522,176.5892409820862,2140
1512.6633,805.4799,2523,176.65926050666278,2140
1512.8528,805.6027,2524,176.72928003123934,2140
1512.8247,805.7373,2525,176.79929955581588,2140
1512.7694,806.0015,2526,176.86931908039244,2140
1512.7015,807.19135,2527,176.939338604969,2140
1512.002,818.205,2528,177.00935812954555,2140
1511.568,824.2018,2529,177.07937765412214,2140
1511.5494,826.696,2530,177.1493971786987,2140
1511.327,828.058,2531,177.21941670327524,2140
1511.2286,828.6074,2532,177.2894362278518,2140
1511.3794,829.40106,2533,177.35945575242835,2140
1511.2488,829.73254,2534,177.42947527700494,2140
1511.067,830.09064,2535,177.4994948015815,2140
1511.24,830.2347,2536,177.56951432615807,2140
1511.1189,830.4346,2537,177.6395338507346,2140
1511.1855,830.891,2538,177.70955337531117,2140
1511.2194,831.1937,2539,177.77957289988774,2140
1511.0833,831.471,2540,177.8495924244643,2140
1522.9982,364.0008,2552,178.68982671938303,2442
1522.8289,363.7429,2553,178.7598462439596,2442
1522.7676,363.4369,2554,178.82986576853617,2442
1522.7445,362.73422,2555,178.8998852931127,2442
1522.6348,362.25894,2556,178.96990481768927,2442
1522.6068,362.16092,2557,179.03992434226583,2442
1522.4087,361.97324,2558,179.1099438668424,2442
1522.4795,361.70175,2559,179.17996339141897,2442
1522.3608,361.53638,2560,179.24998291599553,2442
1522.3832,361.12555,2561,179.32000244057207,2442
1522.3004,360.95746,2562,179.39002196514863,2442
1522.1698,360.45886,2563,179.4600414897252,2442
1522.2472,360.24026,2564,179.53006101430176,2442
1521.9279,360.25882,2565,179.60008053887833,2442
1521.8657,360.11783,2566,179.6701000634549,2442
1521.8251,360.00336,2567,179.74011958803143,2442
1521.8472,359.85446,2568,179.810139112608,2442
1521.7786,359.68643,2569,179.88015863718456,2442
1521.8123,360.0612,2570,179.95017816176113,2442
1520.9353,370.1999,2571,180.0201976863377,2442
1520.8275,374.37057,2572,180.09021721091423,2442
1520.5266,375.88287,2573,180.1602367354908,2442
1520.6611,375.97913,2574,180.23025626006736,2442
1520.581,376.11963,2575,180.30027578464396,2442
1520.5925,376.16983,2576,180.3702953092205,2442
1520.5498,376.11768,2577,180.44031483379703,2442
1520.5432,376.23044,2578,180.5103343583736,2442
1520.4125,376.29495,2579,180.58035388295016,2442
1520.3613,376.41895,2580,180.65037340752676,2442
1520.3622,376.27142,2581,180.7203929321033,2442
1520.2551,376.40686,2582,180.79041245667983,2442
1520.4222,376.35593,2583,180.86043198125645,2442
1520.1592,376.27844,2584,180.93045150583296,2442
1519.5422,384.4389,2585,181.00047103040956,2442
1519.0193,391.56015,2586,181.0704905549861,2442
1518.9167,393.55594,2587,181.14051007956263,2442
1518.9574,393.94812,2588,181.21052960413925,2442
1518.8547,394.12735,2589,181.2805491287158,2442
1518.8556,394.18274,2590,181.35056865329236,2442
1518.767,394.31982,2591,181.4205881778689,2442
1518.737,394.2947,2592,181.49060770244543,2442
1518.824,394.36264,2593,181.560627227022,2442
1518.8109,394.3091,2594,181.6306467515986,2442
1518.6998,394.4035,2595,181.7006662761752,2442
1518.7316,394.42233,2596,181.7706858007517,2442
1518.709,394.49905,2597,181.84070532532823,2442
1518.7218,394.47974,2598,181.9107248499048,2442
1518.515,399.53668,2599,181.9807443744814,2442
1517.633,408.94547,2600,182.050763899058,2442
1517.2428,411.9626,2601,182.1207834236345,2442
1517.2112,412.71646,2602,182.19080294821103,2442
1517.1783,413.22638,2603,182.2608224727876,2442
1517.0079,413.57123,2604,182.3308419973642,2442
1517.0227,413.6952,2605,182.40086152194075,2442
1516.99,413.76715,2606,182.4708810465173,2442
1517.0004,413.80292,2607,182.54090057109389,2442
1517.0303,413.96307,2608,182.6109200956704,2442
1517.0027,413.8814,2609,182.680939620247,2442
1517.011,413.97076,2610,182.75095914482355,2442
1516.8937,413.8338,2611,182.8209786694001,2442
1516.9329,413.992,2612,182.89099819397669,2442
1516.8871,415.89175,2613,182.96101771855325,2442
1516.2238,427.14142,2614,183.0310372431298,2442
1515.788,431.6226,2615,183.10105676770635,2442
1515.6422,432.40005,2616,183.1710762922829,2442
1515.39,433.2316,2617,183.24109581685948,2442
1515.3539,433.503,2618,183.31111534143605,2442
1515.4218,433.71146,2619,183.38113486601264,2442
1515.3837,433.81506,2620,183.45115439058915,2442
1515.4021,433.97687,2621,183.5211739151657,2442
1515.4069,434.03183,2622,183.59119343974228,2442
1515.4076,434.04404,2623,183.66121296431885,2442
1515.3894,434.15808,2624,183.73123248889544,2442
1515.2953,434.13074,2625,183.80125201347195,2442
1515.2816,434.1603,2626,183.8712715380485,2442
1515.2888,434.58902,2627,183.94129106262508,2442
1514.8195,444.92538,2628,184.01131058720165,2442
1514.1777,451.5096,2629,184.0813301117782,2442
1514.0574,453.46527,2630,184.1513496363548,2442
1514.0854,453.87317,2631,184.2213691609313,2442
1513.815,454.06824,2632,184.29138868550788,2442
1513.9897,454.24246,2633,184.36140821008445,2442
1513.7596,454.4603,2634,184.431427734661,2442
1513.9514,454.51788,2635,184.5014472592376,2442
1513.7366,454.83337,2636,184.57146678381412,2442
1513.7722,454.9608,2637,184.64148630839068,2442
1513.6234,454.9721,2638,184.71150583296725,2442
1513.6058,455.39215,2639,184.7815253575438,2442
1513.6438,455.35898,2640,184.8515448821204,2442
1513.5476,455.50137,2641,184.92156440669692,2442
1513.3365,462.7608,2642,184.9915839312735,2442
1512.6036,471.70294,2643,185.06160345585005,2442
1512.615,474.222,2644,185.1316229804266,2442
1512.1141,475.62372,2645,185.2016425050032,2442
1512.2103,475.88165,2646,185.27166202957972,2442
1512.0712,476.28824,2647,185.3416815541563,2442
1512.0902,476.2802,2648,185.41170107873288,2442
1512.023,476.4516,2649,185.4817206033094,2442
1511.9583,476.65195,2650,185.551740127886,2442
1511.6992,476.71246,2651,185.62175965246252,2442
1511.811,477.074,2652,185.6917791770391,2442
1511.9828,477.17963,2653,185.76179870161567,2442
1511.8396,477.52524,2654,185.83181822619224,2442
1511.9797,477.37643,2655,185.9018377507688,2442
1511.3927,481.08493,2656,185.97185727534531,2442
1510.7391,492.124,2657,186.0418767999219,2442
1510.5273,496.3457,2658,186.11189632449847,2442
1510.5029,497.78424,2659,186.18191584907504,2442
1510.4808,498.28943,2660,186.2519353736516,2442
1510.5829,498.49304,2661,186.3219548982281,2442
1510.4255,498.94345,2662,186.3919744228047,2442
1510.538,499.28992,2663,186.46199394738127,2442
1510.4797,499.46677,2664,186.53201347195784,2442
1510.2804,499.6639,2665,186.6020329965344,2442
1510.3751,499.73862,2666,186.67205252111097,2442
1510.3539,499.81567,2667,186.7420720456875,2442
1510.5822,499.91708,2668,186.81209157026407,2442
1510.3187,499.97684,2669,186.88211109484064,2442
1510.371,501.35248,2670,186.9521306194172,2442
1508.7308,521.85315,2675,187.3022282423,2442
1508.7057,522.12213,2676,187.37224776687657,2442
