X,Y,t_0_video
1584.6341552734375,372.2653503417969,380.2
1583.710693359375,372.267333984375,380.2
1583.1737060546875,372.27032470703125,380.2
1582.6695556640625,372.37548828125,380.2
1581.9322509765625,372.3173522949219,380.2
1581.4166259765625,372.2895812988281,380.2
1580.903076171875,372.4353332519531,380.2
1580.2606201171875,372.1978759765625,380.2
1579.530517578125,372.3365478515625,380.2
1579.0994873046875,372.2587890625,380.2
1578.6876220703125,372.25732421875,380.2
1578.29833984375,372.1098937988281,380.2
1577.6134033203125,372.32769775390625,380.2
1576.7996826171875,372.3127746582031,380.2
1576.3160400390625,371.97900390625,380.2
1575.7257080078125,372.2690124511719,380.2
1575.0042724609375,372.14324951171875,380.2
1574.4453125,372.0905456542969,380.2
1573.7034912109375,372.205810546875,380.2
1573.136474609375,372.4370422363281,380.2
1572.580322265625,372.378662109375,380.2
1572.29736328125,372.2816467285156,380.2
1571.5572509765625,372.2632141113281,380.2
1570.97509765625,372.3848571777344,380.2
1570.642578125,372.6572265625,380.2
1569.6983642578125,372.44256591796875,380.2
1569.2188720703125,372.4707946777344,380.2
1568.661376953125,372.85565185546875,380.2
1567.9664306640625,372.37530517578125,380.2
1567.3046875,373.0273742675781,380.2
1566.97802734375,372.8508605957031,380.2
1566.3720703125,372.5243835449219,380.2
1565.455078125,372.6444396972656,380.2
1564.9837646484375,373.18878173828125,380.2
1564.4383544921875,372.75872802734375,380.2
1563.3822021484375,372.4078369140625,380.2
1563.1119384765625,372.53662109375,380.2
1562.652099609375,372.8568420410156,380.2
1562.1448974609375,372.91455078125,380.2
1561.358154296875,372.9731750488281,380.2
1560.7178955078125,373.43988037109375,380.2
1560.43212890625,372.8599548339844,380.2
1559.4266357421875,373.2760009765625,380.2
1558.9715576171875,373.5130615234375,380.2
1558.435791015625,373.2286071777344,380.2
1557.66259765625,373.2467041015625,380.2
1557.3560791015625,373.50146484375,380.2
1556.78125,373.5917663574219,380.2
1555.760498046875,373.48406982421875,380.2
1555.2196044921875,373.5782470703125,380.2
1554.886474609375,373.6546325683594,380.2
1554.475341796875,373.3076171875,380.2
1553.4312744140625,373.1676025390625,380.2
1552.9593505859375,373.5769348144531,380.2
1552.375732421875,373.375,380.2
1551.4830322265625,373.21722412109375,380.2
1551.079833984375,373.66204833984375,380.2
1550.5445556640625,373.7674560546875,380.2
1549.328125,373.55035400390625,380.2
1548.8919677734375,373.59759521484375,380.2
1548.6011962890625,373.6280212402344,380.2
1547.350341796875,373.3066711425781,380.2
1546.92578125,373.3036804199219,380.2
1546.7349853515625,373.5303649902344,380.2
1545.809814453125,373.48870849609375,380.2
1544.9244384765625,373.49517822265625,380.2
1544.7125244140625,373.7392578125,380.2
1543.5279541015625,373.75823974609375,380.2
1543.3819580078125,373.5789794921875,380.2
1542.822265625,373.7477722167969,380.2
1541.6849365234375,373.6156005859375,380.2
1541.1849365234375,373.671875,380.2
1540.677490234375,373.6823425292969,380.2
1540.1614990234375,373.81658935546875,380.2
1539.3037109375,373.90264892578125,380.2
1538.8062744140625,373.6290283203125,380.2
1538.3809814453125,373.8794860839844,380.2
1537.465087890625,373.85009765625,380.2
1536.7293701171875,373.7562561035156,380.2
1536.067626953125,374.0074768066406,380.2
1535.32861328125,373.9078063964844,380.2
1534.9051513671875,373.8742370605469,380.2
1534.0546875,373.8892517089844,380.2
1533.291259765625,374.0763244628906,380.2
1532.8056640625,374.0513610839844,380.2
1531.9228515625,374.0416564941406,380.2
1531.282470703125,373.9761962890625,380.2
1530.7750244140625,374.0907897949219,380.2
1530.1805419921875,374.06256103515625,380.2
1529.20703125,374.1269226074219,380.2
1528.768798828125,374.1373596191406,380.2
1528.395751953125,373.970703125,380.2
1527.3961181640625,373.9352722167969,380.2
1526.921142578125,374.08502197265625,380.2
1525.831787109375,374.0629577636719,380.2
1525.43896484375,373.8658142089844,380.2
1524.7296142578125,374.2779235839844,380.2
1523.9307861328125,374.2002258300781,380.2
1523.31005859375,374.0912780761719,380.2
1522.8697509765625,374.2323303222656,380.2
1521.870849609375,374.32342529296875,380.2
1521.311279296875,374.1875305175781,380.2
1520.6112060546875,374.2694396972656,380.2
1520.2396240234375,374.2793884277344,380.2
1519.093017578125,374.28338623046875,380.2
1518.682861328125,374.1695556640625,380.2
1517.917236328125,374.4512023925781,380.2
1517.325439453125,374.4660949707031,380.2
1516.8314208984375,374.3203125,380.2
1515.8155517578125,374.2693176269531,380.2
1515.1776123046875,374.35382080078125,380.2
1514.9085693359375,374.2550048828125,380.2
1513.769775390625,374.3804931640625,380.2
1513.364990234375,374.5335998535156,380.2
1512.9022216796875,374.51031494140625,380.2
1512.132080078125,374.2987976074219,380.2
1511.19775390625,374.4678039550781,380.2
1510.567138671875,374.4384765625,380.2
1509.5654296875,374.47662353515625,380.2
1509.006103515625,374.4927978515625,380.2
1508.7178955078125,374.7445068359375,380.2
1507.837890625,374.5069580078125,380.2
1507.080810546875,374.3652648925781,380.2
1506.6531982421875,374.91552734375,380.2
1505.6646728515625,375.0389709472656,380.2
1505.2022705078125,374.55584716796875,380.2
1504.5491943359375,374.69171142578125,380.2
1503.345458984375,374.9461975097656,380.2
1502.96533203125,374.788818359375,380.2
1502.1456298828125,374.9312438964844,380.2
1501.2755126953125,374.92919921875,380.2
1500.908203125,375.10638427734375,380.2
1500.26806640625,375.1206970214844,380.2
1499.4422607421875,375.32073974609375,380.2
1498.8558349609375,375.5975341796875,380.2
1498.0732421875,375.1865539550781,380.2
1497.349853515625,375.26922607421875,380.2
1496.7149658203125,375.16925048828125,380.2
1495.9141845703125,375.0046691894531,380.2
1495.181640625,375.0191345214844,380.2
1494.7508544921875,375.5415954589844,380.2
1493.6142578125,375.4590148925781,380.2
1492.8328857421875,375.03607177734375,380.2
1492.4510498046875,375.1938171386719,380.2
1491.286376953125,375.36944580078125,380.2
1490.825927734375,375.0353698730469,380.2
1490.3189697265625,375.24407958984375,380.2
1489.628662109375,375.54302978515625,380.2
1488.8817138671875,375.30413818359375,380.2
1487.756103515625,375.3576965332031,380.2
1487.1607666015625,375.3630676269531,380.2
1486.377197265625,375.37451171875,380.2
1485.6956787109375,375.45819091796875,380.2
1484.9969482421875,375.4137268066406,380.2
1484.6986083984375,375.6262512207031,380.2
1483.5496826171875,375.2479248046875,380.2
1483.045654296875,375.6143493652344,380.2
1482.7069091796875,375.57958984375,380.2
1481.57421875,375.5970153808594,380.2
1481.154052734375,375.5566101074219,380.2
1480.294677734375,375.5843200683594,380.2
1479.3642578125,375.6272888183594,380.2
1479.018310546875,375.5924987792969,380.2
1478.314453125,375.5941162109375,380.2
1477.3924560546875,375.5903015136719,380.2
1476.5380859375,375.78985595703125,380.2
1475.6890869140625,375.6983947753906,380.2
1475.0723876953125,375.62884521484375,380.2
1474.72314453125,375.7898254394531,380.2
1474.0281982421875,375.74334716796875,380.2
1473.05419921875,375.78704833984375,380.2
1472.4437255859375,375.8170166015625,380.2
1471.3970947265625,375.7192077636719,380.2
1470.973388671875,375.9229736328125,380.2
1470.22509765625,375.9002990722656,380.2
1469.4356689453125,375.7714538574219,380.2
1468.7950439453125,375.8209533691406,380.2
1468.0382080078125,375.9654541015625,380.2
1467.09423828125,375.9581604003906,380.2
1466.50341796875,375.95123291015625,380.2
1465.4945068359375,375.90118408203125,380.2
1465.062255859375,375.9207458496094,380.2
1464.1839599609375,375.9354248046875,380.2
1463.1942138671875,375.9476318359375,380.2
1462.7403564453125,376.0144348144531,380.2
1461.7802734375,375.9316711425781,380.2
1461.188232421875,375.95166015625,380.2
1460.1363525390625,376.16949462890625,380.2
1459.3450927734375,376.0362854003906,380.2
1458.5509033203125,376.05694580078125,380.2
1457.6029052734375,376.0565490722656,380.2
1456.96923828125,376.111083984375,380.2
1455.875,376.14288330078125,380.2
1455.3106689453125,376.1195068359375,380.2
1454.73828125,376.2210388183594,380.2
1453.803466796875,376.0948181152344,380.2
1453.1182861328125,376.2409973144531,380.2
1452.6260986328125,376.22015380859375,380.2
1451.5701904296875,376.39990234375,380.2
1450.896484375,376.1540222167969,380.2
1450.46240234375,376.24658203125,380.2
1449.38720703125,376.34722900390625,380.2
1448.771240234375,376.287841796875,380.2
1448.0413818359375,376.32342529296875,380.2
1447.1627197265625,376.2783203125,380.2
1446.6353759765625,376.157958984375,380.2
1445.5048828125,376.2967834472656,380.2
1444.9622802734375,376.3716125488281,380.2
1443.9818115234375,376.2120361328125,380.2
1443.4215087890625,376.16558837890625,380.2
1442.6083984375,376.35772705078125,380.2
1442.13720703125,376.3165283203125,380.2
1441.1480712890625,376.26788330078125,380.2
1440.65478515625,376.30792236328125,380.2
1439.461669921875,376.3938903808594,380.2
1438.8948974609375,376.3073425292969,380.2
1438.180419921875,376.2619934082031,380.2
1437.3992919921875,376.36016845703125,380.2
1436.8079833984375,376.4140930175781,380.2
1435.7618408203125,376.39154052734375,380.2
1435.2215576171875,376.50616455078125,380.2
1434.7071533203125,376.5236511230469,380.2
1433.7095947265625,376.5814514160156,380.2
1432.8740234375,376.5770263671875,380.2
1432.366943359375,376.9259948730469,380.2
1431.25732421875,376.5633544921875,380.2
1430.543701171875,376.77667236328125,380.2
1429.998779296875,377.02471923828125,380.2
1429.166259765625,376.8097229003906,380.2
1428.619140625,377.0220031738281,380.2
1427.4466552734375,376.70172119140625,380.2
1426.765380859375,377.1665954589844,380.2
1426.2257080078125,376.7974548339844,380.2
1425.290283203125,377.059814453125,380.2
1424.6240234375,377.2400817871094,380.2
1423.53369140625,377.18115234375,380.2
1422.9027099609375,377.07696533203125,380.2
1422.108642578125,377.4173889160156,380.2
1421.1136474609375,377.4903564453125,380.2
1420.3857421875,377.27777099609375,380.2
1419.83837890625,377.54498291015625,380.2
1418.9307861328125,377.58197021484375,380.2
1418.03076171875,377.4505310058594,380.2
1417.34130859375,377.422119140625,380.2
1416.6832275390625,377.7427673339844,380.2
1415.8948974609375,377.61138916015625,380.2
1414.9708251953125,377.45074462890625,380.2
1414.455810546875,377.5780944824219,380.2
1413.4268798828125,377.6074523925781,380.2
1412.656005859375,377.16326904296875,380.2
1412.1658935546875,377.5880126953125,380.2
1411.265625,377.5365905761719,380.2
1410.5537109375,377.7145690917969,380.2
1409.208740234375,377.37200927734375,380.2
1408.8330078125,377.704833984375,380.2
1407.9859619140625,377.595947265625,380.2
1407.08349609375,377.67279052734375,380.2
1406.2110595703125,377.73321533203125,380.2
1405.33349609375,377.67913818359375,380.2
1404.758544921875,377.6837158203125,380.2
1403.9810791015625,377.7829895019531,380.2
1403.18017578125,377.6917724609375,380.2
1402.5169677734375,377.92254638671875,380.2
1401.8145751953125,377.6667785644531,380.2
1400.7752685546875,377.805419921875,380.2
1400.10009765625,377.60809326171875,380.2
1399.12841796875,377.69775390625,380.2
1398.676513671875,377.82830810546875,380.2
1397.629150390625,377.8131103515625,380.2
1396.736328125,377.6440124511719,380.2
1395.9114990234375,377.6542053222656,380.2
1395.147216796875,377.6927185058594,380.2
1394.6533203125,377.72125244140625,380.2
1393.694580078125,377.6988830566406,380.2
1392.8974609375,377.9517517089844,380.2
1392.187744140625,377.95404052734375,380.2
1391.277587890625,377.8190612792969,380.2
1390.359375,377.9513244628906,380.2
1389.4376220703125,377.9629821777344,380.2
1388.7451171875,378.0086364746094,380.2
1388.1597900390625,378.0460205078125,380.2
1387.081787109375,378.1024475097656,380.2
1386.5386962890625,378.1144714355469,380.2
1385.3695068359375,377.9734802246094,380.2
1384.9061279296875,378.10009765625,380.2
1384.104248046875,378.0917663574219,380.2
1383.01904296875,377.9675598144531,380.2
1382.634033203125,378.26116943359375,380.2
1381.6383056640625,378.2193298339844,380.2
1380.873779296875,377.9244689941406,380.2
1379.9322509765625,378.0041198730469,380.2
1379.0164794921875,378.1337585449219,380.2
1378.669189453125,378.23687744140625,380.2
1377.426513671875,377.8524169921875,380.2
1377.057861328125,378.15966796875,380.2
1375.97607421875,378.1990661621094,380.2
1374.982177734375,378.22113037109375,380.2
1374.3458251953125,378.21966552734375,380.2
1373.188232421875,378.2554016113281,380.2
1372.685791015625,378.3243713378906,380.2
1371.440185546875,378.09893798828125,380.2
1370.8211669921875,378.3307189941406,380.2
1370.116455078125,378.486572265625,380.2
1369.10205078125,378.20684814453125,380.2
1368.62890625,378.60491943359375,380.2
1367.48583984375,378.3188781738281,380.2
1366.9642333984375,378.24530029296875,380.2
1365.77685546875,378.38494873046875,380.2
1365.1397705078125,378.3935241699219,380.2
1364.2413330078125,378.2391662597656,380.2
1363.4217529296875,378.253173828125,380.2
1362.793701171875,378.4827880859375,380.2
1361.859130859375,378.5381164550781,380.2
1361.092529296875,378.5886535644531,380.2
1360.294189453125,378.6099548339844,380.2
1359.39111328125,378.5513610839844,380.2
1358.7088623046875,378.4727783203125,380.2
1357.824462890625,378.7540588378906,380.2
1357.0267333984375,379.130126953125,380.2
1356.201904296875,378.9366149902344,380.2
1355.2371826171875,378.8669128417969,380.2
1354.61474609375,379.1759338378906,380.2
1353.3709716796875,378.806884765625,380.2
1352.8765869140625,378.7811584472656,380.2
1351.9234619140625,378.8939208984375,380.2
1351.2802734375,379.17144775390625,380.2
1350.433349609375,379.2039489746094,380.2
1349.4315185546875,378.788330078125,380.2
1348.7784423828125,379.24591064453125,380.2
1348.04736328125,379.32122802734375,380.2
1347.111572265625,379.059326171875,380.2
1346.4393310546875,379.08111572265625,380.2
1345.377197265625,379.2823181152344,380.2
1344.67626953125,379.4645690917969,380.2
1343.8564453125,379.4653625488281,380.2
1343.0933837890625,379.4566345214844,380.2
1342.378173828125,379.2696533203125,380.2
1341.36279296875,379.1802673339844,380.2
1340.864990234375,379.503173828125,380.2
1339.3681640625,379.19122314453125,380.2
1338.794921875,379.2761535644531,380.2
1337.4764404296875,379.1789245605469,380.2
1336.9219970703125,379.45550537109375,380.2
1336.409423828125,379.19366455078125,380.2
1335.2335205078125,379.10504150390625,380.2
1334.8486328125,379.5953063964844,380.2
1333.89990234375,379.50982666015625,380.2
1333.05322265625,379.5880126953125,380.2
1332.482177734375,379.51373291015625,380.2
1331.2752685546875,379.5105285644531,380.2
1330.8594970703125,379.71636962890625,380.2
1329.47216796875,379.55810546875,380.2
1328.7225341796875,379.5985412597656,380.2
1327.7303466796875,379.5771484375,380.2
1327.0108642578125,379.5744323730469,380.2
1326.39208984375,379.6098327636719,380.2
1325.197265625,379.7065124511719,380.2
1324.5469970703125,379.8177795410156,380.2
1323.4345703125,379.6719665527344,380.2
1322.7984619140625,379.8974304199219,380.2
1322.0731201171875,379.7427673339844,380.2
1320.973876953125,379.89453125,380.2
1320.782958984375,379.8608703613281,380.2
1319.426513671875,379.8023681640625,380.2
1318.65576171875,379.93902587890625,380.2
1317.419189453125,379.79248046875,380.2
1316.936279296875,379.8300476074219,380.2
1315.8946533203125,379.959716796875,380.2
1314.992919921875,380.0625,380.2
1314.185791015625,379.999267578125,380.2
1313.3031005859375,380.05560302734375,380.2
1312.6395263671875,380.1008605957031,380.2
1311.561767578125,379.96807861328125,380.2
1310.835205078125,380.2012023925781,380.2
1309.97607421875,380.1353454589844,380.2
1309.0263671875,380.03765869140625,380.2
1308.2408447265625,380.0540771484375,380.2
1307.316650390625,380.08551025390625,380.2
1306.643310546875,380.20184326171875,380.2
1305.32177734375,380.236083984375,380.2
1304.5843505859375,380.3186340332031,380.2
1303.6116943359375,380.355224609375,380.2
1302.9993896484375,380.1614074707031,380.2
