X,Y,Frame,Tiempo_seg
1420.7339,302.6552,2086,146.04785764562618
1420.6392,302.5198,2087,146.1178710002022
1420.6206,302.3572,2088,146.18788435477825
1420.2451,302.51773,2089,146.2578977093543
1420.1986,302.47968,2090,146.32791106393034
1420.183,302.41745,2091,146.3979244185064
1420.0789,302.44452,2092,146.46793777308244
1420.0488,302.41498,2093,146.53795112765846
1419.8738,302.52072,2094,146.6079644822345
1419.6566,302.55423,2095,146.67797783681056
1419.5612,302.47174,2096,146.7479911913866
1419.3986,302.5352,2097,146.81800454596265
1419.4952,302.36145,2098,146.8880179005387
1419.3811,302.6097,2099,146.95803125511472
1419.4855,302.39362,2100,147.02804460969077
1419.3746,302.51343,2101,147.09805796426681
1419.5082,302.40726,2102,147.16807131884286
1417.245,302.36905,2103,147.2380846734189
1405.0132,302.27985,2104,147.30809802799496
1399.725,302.40924,2105,147.37811138257098
1398.091,302.46805,2106,147.44812473714703
1397.3727,302.5685,2107,147.51813809172307
1397.0107,302.54227,2108,147.58815144629912
1396.7789,302.35547,2109,147.65816480087517
1396.374,302.56796,2110,147.72817815545122
1396.1996,302.38092,2111,147.79819151002724
1395.7203,302.55765,2112,147.86820486460329
1395.6061,302.5115,2113,147.93821821917933
1395.391,302.62054,2114,148.00823157375538
1395.4487,302.5462,2115,148.07824492833143
1395.4862,302.4143,2116,148.14825828290748
1395.379,302.58722,2117,148.2182716374835
1395.1769,302.5523,2118,148.28828499205954
1395.1896,302.5116,2119,148.3582983466356
1395.1141,302.35117,2120,148.42831170121164
1395.0112,302.56076,2121,148.4983250557877
1395.0387,302.32748,2122,148.56833841036374
1395.0874,302.48108,2123,148.63835176493976
1394.977,302.40698,2124,148.7083651195158
1394.8423,302.33777,2125,148.77837847409185
1394.8213,302.37506,2126,148.8483918286679
1394.8141,302.42413,2127,148.91840518324395
1394.6727,302.54254,2128,148.98841853782
1394.7007,302.4255,2129,149.05843189239602
1394.5754,302.4806,2130,149.12844524697206
1394.579,302.42978,2131,149.1984586015481
1387.2906,302.35672,2132,149.26847195612416
1377.5245,302.15594,2133,149.3384853107002
1374.2213,302.44608,2134,149.40849866527626
1372.9517,302.26767,2135,149.47851201985227
1372.1824,302.572,2136,149.54852537442832
1372.0819,302.40393,2137,149.61853872900437
1371.4053,302.5395,2138,149.68855208358042
1371.3423,302.60522,2139,149.75856543815647
1371.152,302.69614,2140,149.82857879273251
1371.0084,302.56683,2141,149.89859214730853
1370.8354,302.44443,2142,149.96860550188458
1370.7206,302.557,2143,150.03861885646063
1370.5841,302.601,2144,150.10863221103668
1370.8992,302.67807,2145,150.17864556561273
1354.9031,295.25476,2146,150.24865892018877
1372.4808,303.18503,2147,150.3186722747648
1370.3956,302.16302,2148,150.38868562934084
1370.0665,302.54724,2149,150.4586989839169
1370.0286,302.4107,2150,150.52871233849294
1370.0016,302.47324,2151,150.59872569306899
1369.7772,302.5298,2152,150.66873904764503
1370.0306,302.37592,2153,150.73875240222105
1369.7089,302.4078,2154,150.8087657567971
1369.5444,302.44446,2155,150.87877911137315
1369.3353,302.55994,2156,150.9487924659492
1369.4382,302.37103,2157,151.01880582052524
1369.4358,302.42908,2158,151.0888191751013
1369.2882,302.5255,2159,151.1588325296773
1368.6145,302.3814,2160,151.22884588425336
1357.025,302.15424,2161,151.2988592388294
1350.5961,302.27777,2162,151.36887259340546
1348.6385,302.36316,2163,151.4388859479815
1347.3033,302.5801,2164,151.50889930255755
1346.9362,302.58173,2165,151.57891265713357
1346.6726,302.3565,2166,151.64892601170962
1346.3527,302.3384,2167,151.71893936628567
1346.3301,302.31918,2168,151.78895272086172
1345.9196,302.55933,2169,151.85896607543776
1345.8463,302.43088,2170,151.9289794300138
1345.4128,302.62405,2171,151.99899278458983
1345.3162,302.5507,2172,152.06900613916588
1345.1865,302.49527,2173,152.13901949374193
1345.2632,302.36758,2174,152.20903284831797
1345.1069,302.4442,2175,152.27904620289402
1344.9463,302.5026,2176,152.34905955747007
1344.9291,302.4166,2177,152.4190729120461
1344.7432,302.4578,2178,152.48908626662214
1344.7458,302.53293,2179,152.5590996211982
1344.6416,302.44342,2180,152.62911297577423
1344.7001,302.48328,2181,152.69912633035028
1344.4465,302.6161,2182,152.76913968492633
1344.4026,302.60013,2183,152.83915303950235
1344.355,302.5392,2184,152.9091663940784
1344.5435,302.46075,2185,152.97917974865445
1344.3951,302.4546,2186,153.0491931032305
1343.938,302.57053,2187,153.11920645780654
1343.9812,302.5106,2188,153.1892198123826
1339.3176,302.41867,2189,153.2592331669586
1328.5237,302.10803,2190,153.32924652153466
1324.4548,302.49533,2191,153.3992598761107
1323.1066,302.3437,2192,153.46927323068675
1322.0054,302.47708,2193,153.5392865852628
1321.392,302.44495,2194,153.60929993983885
1320.9347,302.55576,2195,153.67931329441487
1320.8531,302.57596,2196,153.74932664899092
1320.6458,302.64374,2197,153.81934000356696
1320.5477,302.5613,2198,153.889353358143
1320.2444,302.60727,2199,153.95936671271906
1320.0851,302.5883,2200,154.0293800672951
1319.8489,302.51218,2201,154.09939342187113
1319.6772,302.65802,2202,154.16940677644718
1319.4993,302.70413,2203,154.23942013102322
1320.073,302.614,2204,154.30943348559927
1319.2382,302.76193,2205,154.37944684017532
1319.165,302.67444,2206,154.44946019475137
1319.0874,302.5238,2207,154.5194735493274
1318.9678,302.57974,2208,154.58948690390343
1318.8341,302.64847,2209,154.65950025847948
1318.832,302.55032,2210,154.72951361305553
1318.8241,302.59705,2211,154.79952696763158
1318.8038,302.58426,2212,154.86954032220763
1318.5934,302.75577,2213,154.93955367678365
1318.554,302.65506,2214,155.0095670313597
1318.3931,302.8336,2215,155.07958038593574
1318.504,302.55856,2216,155.1495937405118
1318.0372,302.67905,2217,155.21960709508784
1308.5371,302.43027,2218,155.2896204496639
1300.7806,302.57205,2219,155.3596338042399
1298.1805,302.55225,2220,155.42964715881595
1296.9583,302.5783,2221,155.499660513392
1296.5779,302.42188,2222,155.56967386796805
1296.058,302.4411,2223,155.6396872225441
1295.7952,302.34296,2224,155.70970057712015
1295.3685,302.4721,2225,155.77971393169616
1295.0369,302.56326,2226,155.8497272862722
1294.9542,302.35046,2227,155.91974064084826
1294.5698,302.52222,2228,155.9897539954243
1294.6418,302.46423,2229,156.05976735000036
1294.5363,302.45447,2230,156.1297807045764
1294.3151,302.5112,2231,156.19979405915242
1294.2782,302.53546,2232,156.26980741372847
1293.9805,302.45404,2233,156.33982076830452
1293.574,302.552,2234,156.40983412288057
1293.6704,302.41995,2235,156.47984747745662
1293.3019,302.55014,2236,156.54986083203266
1293.1937,302.55817,2237,156.61987418660868
1293.2511,302.53262,2238,156.68988754118473
1293.3188,302.69696,2239,156.75990089576078
1293.1609,302.63086,2240,156.82991425033683
1293.0372,302.72333,2241,156.89992760491288
1293.0692,302.6462,2242,156.96994095948892
1292.9684,302.69208,2243,157.03995431406494
1292.8448,302.55835,2244,157.109967668641
1292.7411,302.60013,2245,157.17998102321704
1290.455,302.53458,2246,157.2499943777931
1278.645,302.25784,2247,157.32000773236913
1273.6451,302.36368,2248,157.39002108694518
1272.0546,302.41574,2249,157.4600344415212
1270.9985,302.48962,2250,157.53004779609725
1270.6038,302.5363,2251,157.6000611506733
1270.0309,302.4917,2252,157.67007450524935
1269.5741,302.3263,2253,157.7400878598254
1269.3552,302.4636,2254,157.81010121440144
1269.2021,302.25372,2255,157.88011456897746
1269.112,302.4848,2256,157.9501279235535
1268.9174,302.54092,2257,158.02014127812956
1268.6661,302.5102,2258,158.0901546327056
1268.4908,302.625,2259,158.16016798728165
1268.4094,302.50995,2260,158.2301813418577
1268.441,302.49008,2261,158.30019469643372
1268.5945,302.01147,2262,158.37020805100977
1268.1248,302.37186,2263,158.44022140558582
1268.5964,302.22894,2264,158.51023476016186
1268.0247,302.39343,2265,158.5802481147379
1267.849,302.20834,2266,158.65026146931396
1267.6683,302.33008,2267,158.72027482388998
1267.752,302.32428,2268,158.79028817846603
1267.5239,302.45996,2269,158.86030153304208
1267.4084,302.34192,2270,158.93031488761812
1267.6187,302.39435,2271,159.00032824219417
1267.3912,302.3865,2272,159.07034159677022
1267.312,302.44638,2273,159.14035495134624
1267.1733,302.51895,2274,159.2103683059223
1259.4259,302.0627,2275,159.28038166049834
1250.6122,302.36118,2276,159.35039501507438
1247.3309,302.17215,2277,159.42040836965043
1246.0024,302.21,2278,159.49042172422648
1245.312,302.33832,2279,159.5604350788025
1244.868,302.46915,2280,159.63044843337855
1244.5953,302.3483,2281,159.7004617879546
1244.2463,302.36874,2282,159.77047514253064
1243.6951,302.306,2283,159.8404884971067
1243.4221,302.3946,2284,159.91050185168274
1243.2189,302.49304,2285,159.98051520625876
1243.1062,302.35287,2286,160.0505285608348
1242.902,302.56744,2287,160.12054191541085
1242.9257,302.3959,2288,160.1905552699869
1242.6371,302.29993,2289,160.26056862456295
1242.7024,302.0569,2290,160.330581979139
1242.3385,302.47272,2291,160.40059533371502
1242.2219,302.51944,2292,160.47060868829107
1242.0326,302.50604,2293,160.5406220428671
1241.9972,302.42188,2294,160.61063539744316
1241.8336,302.51672,2295,160.6806487520192
1241.7164,302.46085,2296,160.75066210659526
1241.7946,302.47656,2297,160.82067546117128
1241.4237,302.54285,2298,160.89068881574732
1241.5383,302.37292,2299,160.96070217032337
1241.3401,302.51205,2300,161.03071552489942
1241.3478,302.51236,2301,161.10072887947547
1241.1124,302.61,2302,161.17074223405152
1240.3685,302.3558,2303,161.24075558862754
1228.8583,302.14932,2304,161.31076894320358
1223.0483,302.27826,2305,161.38078229777963
1220.8889,302.0798,2306,161.45079565235568
1220.0421,302.377,2307,161.52080900693173
1219.2909,302.23782,2308,161.59082236150778
1218.8668,302.1966,2309,161.6608357160838
1218.5784,302.35135,2310,161.73084907065984
1218.1063,302.54794,2311,161.8008624252359
1218.1063,302.40607,2312,161.87087577981194
1217.8156,302.40543,2313,161.940889134388
1217.4502,302.26233,2314,162.01090248896404
1217.3503,302.22665,2315,162.08091584354005
1216.9026,302.50806,2316,162.1509291981161
1217.0712,302.3234,2317,162.22094255269215
1216.9872,302.56186,2318,162.2909559072682
1216.834,302.54324,2319,162.36096926184425
1216.7716,302.29114,2320,162.4309826164203
1216.6288,302.5172,2321,162.5009959709963
1216.5769,302.5032,2322,162.57100932557236
1216.5055,302.31326,2323,162.6410226801484
1216.0269,302.40347,2324,162.71103603472446
1216.1664,302.18472,2325,162.7810493893005
1215.9249,302.3892,2326,162.85106274387655
1215.9949,302.1727,2327,162.92107609845257
1215.735,302.41748,2328,162.99108945302862
1215.6808,302.2202,2329,163.06110280760467
1215.513,302.3676,2330,163.13111616218072
1215.5396,302.17697,2331,163.20112951675677
1210.5675,302.057,2332,163.2711428713328
1200.3191,302.17136,2333,163.34115622590883
1196.5479,301.99728,2334,163.41116958048488
1194.8688,302.04895,2335,163.48118293506093
1194.3397,301.9605,2336,163.55119628963698
1193.352,302.24634,2337,163.62120964421302
1193.1296,302.15524,2338,163.69122299878907
1192.935,302.2781,2339,163.7612363533651
1192.772,302.14963,2340,163.83124970794114
1192.5095,302.30188,2341,163.9012630625172
1192.2325,302.49484,2342,163.97127641709324
1192.0367,302.27695,2343,164.04128977166928
1191.635,302.30737,2344,164.11130312624533
1191.5243,302.42374,2345,164.18131648082135
1191.4174,302.57214,2346,164.2513298353974
1191.392,302.38492,2347,164.32134318997345
1191.2013,302.31973,2348,164.3913565445495
1191.0209,302.2986,2349,164.46136989912554
1190.9838,302.3234,2350,164.5313832537016
1190.8203,302.2461,2351,164.6013966082776
1190.8286,302.199,2352,164.67140996285366
1190.7373,302.20657,2353,164.7414233174297
1190.6132,302.13416,2354,164.81143667200575
1190.3772,302.1416,2355,164.8814500265818
1190.3613,302.05362,2356,164.95146338115785
1190.2433,302.02896,2357,165.02147673573387
1190.2609,302.217,2358,165.09149009030992
1190.1912,302.15768,2359,165.16150344488597
1190.5181,301.967,2360,165.231516799462
1561.9988,325.00003,2372,166.07167705437453
1562.3741,325.06116,2373,166.14169040895058
1562.5822,325.12668,2374,166.21170376352663
1563.212,325.27744,2375,166.28171711810265
1563.3691,325.28525,2376,166.3517304726787
1563.7153,325.24518,2377,166.42174382725474
1563.9052,325.35583,2378,166.4917571818308
1563.953,325.3055,2379,166.56177053640684
1564.0317,325.26917,2380,166.6317838909829
1564.2275,325.40753,2381,166.7017972455589
1564.3693,325.3152,2382,166.77181060013496
1564.6572,325.35065,2383,166.841823954711
1564.9086,325.4457,2384,166.91183730928705
1565.1361,325.49463,2385,166.9818506638631
1565.3168,325.56433,2386,167.05186401843915
1565.2955,325.61636,2387,167.12187737301517
1565.481,325.63574,2388,167.19189072759121
1561.3673,325.9033,2389,167.26190408216726
1547.5587,325.67627,2390,167.3319174367433
1543.6843,325.48706,2391,167.40193079131936
1542.2983,325.65033,2392,167.4719441458954
1542.2235,325.49222,2393,167.54195750047143
1541.9875,325.70868,2394,167.61197085504747
1541.9586,325.68518,2395,167.68198420962352
1541.8817,325.89584,2396,167.75199756419957
1541.8456,325.6851,2397,167.82201091877562
1541.8346,325.78696,2398,167.89202427335167
1541.9087,325.8395,2399,167.96203762792769
1541.8986,326.2235,2400,168.03205098250373
1541.8942,326.06244,2401,168.10206433707978
1541.8538,325.99338,2402,168.17207769165583
1541.8452,326.2368,2403,168.24209104623188
1541.8442,326.02872,2404,168.31210440080793
1541.9003,325.98932,2405,168.38211775538394
1541.883,325.98526,2406,168.45213110996
1541.8525,326.15167,2407,168.52214446453604
1541.9362,326.22455,2408,168.5921578191121
1541.7817,326.25928,2409,168.66217117368814
1541.7378,326.33112,2410,168.73218452826418
1541.8271,326.18912,2411,168.8021978828402
1542.004,326.28134,2412,168.87221123741625
1541.8849,326.29825,2413,168.9422245919923
1541.9137,326.3595,2414,169.01223794656835
1541.917,326.36887,2415,169.0822513011444
1541.9191,326.41873,2416,169.15226465572044
1541.8965,326.32666,2417,169.22227801029646
1530.4532,326.6525,2418,169.2922913648725
1522.0171,326.50864,2419,169.36230471944856
1519.7146,326.53662,2420,169.4323180740246
1518.8335,326.56598,2421,169.50233142860066
1518.5822,326.49792,2422,169.5723447831767
1518.4034,326.4676,2423,169.64235813775272
1518.2557,326.49698,2424,169.71237149232877
1518.2451,326.26025,2425,169.78238484690482
1518.2107,326.35358,2426,169.85239820148087
1518.1439,326.39572,2427,169.92241155605691
1518.1561,326.47784,2428,169.99242491063296
1517.8994,326.52737,2429,170.06243826520898
1517.9905,326.5213,2430,170.13245161978503
1517.9846,326.5249,2431,170.20246497436108
1518.2837,326.47684,2432,170.27247832893713
1518.2664,326.41125,2433,170.34249168351317
1518.2677,326.42838,2434,170.41250503808922
1517.9989,326.55554,2435,170.48251839266524
1518.0935,326.50214,2436,170.5525317472413
1518.2123,326.3229,2437,170.62254510181734
1517.9697,326.41522,2438,170.69255845639339
1518.0433,326.53235,2439,170.76257181096943
1517.9009,326.65924,2440,170.83258516554548
1517.9027,326.56793,2441,170.9025985201215
1517.816,326.5843,2442,170.97261187469755
1517.8428,326.5369,2443,171.0426252292736
1517.733,326.57858,2444,171.11263858384964
1517.7854,326.31815,2445,171.1826519384257
1515.6577,326.5929,2446,171.25266529300174
1502.0288,326.39966,2447,171.32267864757776
1496.7721,326.57535,2448,171.3926920021538
1495.5167,326.50113,2449,171.46270535672986
1494.702,326.52762,2450,171.5327187113059
1494.707,326.6538,2451,171.60273206588195
1494.4899,326.70123,2452,171.672745420458
1494.43,326.66553,2453,171.74275877503402
1494.4128,326.64307,2454,171.81277212961007
1494.3365,326.67163,2455,171.88278548418612
1494.3439,326.59048,2456,171.95279883876216
1494.1952,326.7058,2457,172.0228121933382
1494.2401,326.67786,2458,172.09282554791426
1494.0437,326.64526,2459,172.16283890249028
1494.0017,326.81815,2460,172.23285225706633
1493.908,326.81366,2461,172.30286561164237
1493.966,326.67133,2462,172.37287896621842
1493.92,326.70236,2463,172.44289232079447
1493.9062,326.75067,2464,172.51290567537052
1493.7988,326.7665,2465,172.58291902994654
1493.8956,326.7621,2466,172.6529323845226
1493.7778,326.73245,2467,172.72294573909863
1493.783,326.75473,2468,172.79295909367468
1493.9053,326.82532,2469,172.86297244825073
1493.859,326.84198,2470,172.93298580282678
1493.9233,326.7586,2471,173.0029991574028
1493.7764,326.87836,2472,173.07301251197885
1493.6993,326.82047,2473,173.1430258665549
1493.7167,326.80432,2474,173.21303922113094
1486.1003,326.89716,2475,173.283052575707
1475.5854,326.86337,2476,173.35306593028304
1472.3322,326.9676,2477,173.42307928485906
1471.2041,326.94754,2478,173.4930926394351
1470.7281,326.88528,2479,173.56310599401115
1470.3729,326.8807,2480,173.6331193485872
1470.2909,326.97583,2481,173.70313270316325
1470.2257,326.85538,2482,173.7731460577393
1470.012,327.01,2483,173.84315941231532
1469.9714,326.93634,2484,173.91317276689136
1469.9949,326.83243,2485,173.9831861214674
1469.9727,326.86594,2486,174.05319947604346
1469.9683,326.89038,2487,174.1232128306195
1469.7837,326.85147,2488,174.19322618519556
1469.7158,326.8614,2489,174.26323953977158
1469.691,326.92587,2490,174.33325289434762
1469.739,326.8128,2491,174.40326624892367
1469.5798,326.8301,2492,174.47327960349972
1469.5144,326.76816,2493,174.54329295807577
1469.4716,326.76672,2494,174.61330631265182
1469.598,326.7988,2495,174.68331966722783
1469.5464,326.89413,2496,174.75333302180388
1469.5026,326.8199,2497,174.82334637637993
1469.416,326.9465,2498,174.89335973095598
1469.4094,326.9219,2499,174.96337308553203
1469.4281,326.89444,2500,175.03338644010807
1469.3772,327.01074,2501,175.1033997946841
1469.3641,326.98465,2502,175.17341314926014
1468.1625,327.1191,2503,175.2434265038362
1455.9843,326.9009,2504,175.31343985841224
1449.5302,326.91586,2505,175.3834532129883
1447.7645,326.84134,2506,175.45346656756433
1446.7861,326.7855,2507,175.52347992214035
1446.4318,326.82373,2508,175.5934932767164
1446.1978,326.85193,2509,175.66350663129245
1446.1262,326.82037,2510,175.7335199858685
1446.0137,326.89993,2511,175.80353334044455
1445.8733,326.8273,2512,175.8735466950206
1445.8082,326.88773,2513,175.9435600495966
1445.5753,326.7249,2514,176.01357340417266
1445.5483,326.77838,2515,176.0835867587487
1445.3185,326.87607,2516,176.15360011332476
1445.3102,326.87595,2517,176.2236134679008
1445.3141,326.87988,2518,176.29362682247685
1445.2552,326.7517,2519,176.36364017705287
1444.9664,326.91974,2520,176.43365353162892
1444.9856,326.8096,2521,176.50366688620497
1444.953,326.86685,2522,176.57368024078102
1444.9374,326.869,2523,176.64369359535706
1445.0924,326.83572,2524,176.7137069499331
1444.9614,326.83844,2525,176.78372030450913
1444.8177,326.8868,2526,176.85373365908518
1444.8704,326.93762,2527,176.92374701366123
1444.8431,326.88266,2528,176.99376036823728
1444.6063,326.89645,2529,177.06377372281332
1444.855,326.85553,2530,177.13378707738937
1444.845,326.86603,2531,177.2038004319654
1440.5305,326.86707,2532,177.27381378654144
1428.234,327.17618,2533,177.3438271411175
1424.1827,326.83435,2534,177.41384049569353
1422.8636,326.8514,2535,177.48385385026958
1422.2659,326.9282,2536,177.55386720484563
1421.9396,326.92117,2537,177.62388055942165
1421.641,326.80997,2538,177.6938939139977
1421.599,326.8487,2539,177.76390726857375
1421.5061,326.87683,2540,177.8339206231498
1421.2198,326.87885,2541,177.90393397772584
1421.194,326.84357,2542,177.9739473323019
1420.9774,326.9714,2543,178.0439606868779
1420.8132,326.88788,2544,178.11397404145396
1420.7262,326.9327,2545,178.18398739603
1420.5808,326.90018,2546,178.25400075060605
1420.4755,326.98788,2547,178.3240141051821
1420.4471,326.90073,2548,178.39402745975815
1420.3656,326.91797,2549,178.46404081433417
1420.3053,326.9402,2550,178.53405416891022
1420.3082,326.91937,2551,178.60406752348626
1420.278,326.81232,2552,178.6740808780623
1420.1392,326.85696,2553,178.74409423263836
1420.2177,326.91,2554,178.8141075872144
1420.2216,326.99652,2555,178.88412094179043
1420.0497,326.95145,2556,178.95413429636648
1420.0386,326.98837,2557,179.02414765094252
1419.9346,326.78702,2558,179.09416100551857
1419.9161,326.85657,2559,179.16417436009462
1419.8885,326.94696,2560,179.23418771467067
1409.7544,326.89618,2561,179.3042010692467
1401.5955,326.9095,2562,179.37421442382274
1399.04,326.8902,2563,179.44422777839878
1397.9982,326.9318,2564,179.51424113297483
1397.6447,326.86295,2565,179.58425448755088
1397.2509,326.93848,2566,179.65426784212693
1397.2747,326.91348,2567,179.72428119670295
1396.949,326.92307,2568,179.794294551279
1396.7126,326.93054,2569,179.86430790585504
1396.5237,326.91425,2570,179.9343212604311
1396.2943,326.8449,2571,180.00433461500714
1396.2247,326.87173,2572,180.0743479695832
1396.1215,326.93155,2573,180.1443613241592
1396.0115,326.95468,2574,180.21437467873525
1395.9517,327.06516,2575,180.2843880333113
1395.926,327.0656,2576,180.35440138788735
1395.9149,326.9647,2577,180.4244147424634
1395.8241,326.89752,2578,180.49442809703945
1395.7302,327.0087,2579,180.56444145161547
1395.7848,326.97504,2580,180.6344548061915
1395.7538,327.02133,2581,180.70446816076756
1395.0416,326.99014,2582,180.7744815153436
1396.0057,326.94083,2583,180.84449486991966
1395.6055,326.88898,2584,180.9145082244957
1395.6299,326.96124,2585,180.98452157907172
1395.4467,326.99576,2586,181.05453493364777
1395.4515,326.9435,2587,181.12454828822382
1395.4586,326.87482,2588,181.19456164279987
1393.0052,326.74774,2589,181.26457499737592
1380.7998,326.7589,2590,181.33458835195196
1375.8856,326.70593,2591,181.40460170652798
1374.05,326.78262,2592,181.47461506110403
1373.5046,326.75064,2593,181.54462841568008
1372.7809,326.88458,2594,181.61464177025613
1372.5137,326.8362,2595,181.68465512483218
1372.2651,326.8559,2596,181.75466847940822
1372.0636,326.75934,2597,181.82468183398424
1371.8839,326.74854,2598,181.8946951885603
1371.7157,326.8536,2599,181.96470854313634
1371.7172,326.89536,2600,182.0347218977124
1371.1633,326.92303,2601,182.10473525228844
1371.1528,326.80078,2602,182.17474860686448
1370.9867,326.80716,2603,182.2447619614405
1371.0935,326.79153,2604,182.31477531601655
1370.8829,326.79382,2605,182.3847886705926
1370.7365,326.7863,2606,182.45480202516865
1370.6797,326.7938,2607,182.5248153797447
1370.6067,326.80444,2608,182.59482873432074
1370.5238,326.8532,2609,182.66484208889676
1370.4435,326.9831,2610,182.7348554434728
1370.282,326.98425,2611,182.80486879804886
1370.139,326.95312,2612,182.8748821526249
1370.152,326.9246,2613,182.94489550720095
1370.1185,326.9185,2614,183.014908861777
1370.0126,326.94406,2615,183.08492221635302
1370.05,326.9513,2616,183.15493557092907
1370.177,326.92145,2617,183.22494892550512
1362.3932,326.93915,2618,183.29496228008117
1353.3726,326.9082,2619,183.3649756346572
1349.836,326.8908,2620,183.43498898923326
1348.4534,326.897,2621,183.50500234380928
1347.8845,326.95447,2622,183.57501569838533
1347.7444,326.9544,2623,183.64502905296138
1347.321,327.08188,2624,183.71504240753742
1347.1414,326.97318,2625,183.78505576211347
1346.8237,326.87775,2626,183.85506911668952
1346.4445,326.9753,2627,183.92508247126554
1346.3846,326.95117,2628,183.9950958258416
1346.0905,327.02747,2629,184.06510918041764
1346.0734,326.88654,2630,184.13512253499368
1346.1066,326.9531,2631,184.20513588956973
1345.8708,326.91568,2632,184.27514924414578
1345.8197,326.88068,2633,184.3451625987218
1345.7378,326.89734,2634,184.41517595329785
1345.7421,326.92996,2635,184.4851893078739
1345.5664,327.00424,2636,184.55520266244994
1345.5573,326.98563,2637,184.625216017026
1345.601,326.96524,2638,184.69522937160204
1345.3384,327.12506,2639,184.76524272617806
1345.3953,327.0326,2640,184.8352560807541
1345.0747,326.89468,2641,184.90526943533015
1344.9143,327.00836,2642,184.9752827899062
1345.0482,326.93677,2643,185.04529614448225
1344.8798,326.89694,2644,185.1153094990583
1344.7972,327.06183,2645,185.18532285363432
1343.6902,326.88138,2646,185.25533620821037
1332.1707,326.87296,2647,185.3253495627864
1326.0708,326.93738,2648,185.39536291736246
1324.04,326.85,2649,185.4653762719385
1323.2661,326.97864,2650,185.53538962651456
1322.5713,326.95474,2651,185.6054029810906
1322.1853,326.91547,2652,185.67541633566663
1321.8716,326.90295,2653,185.74542969024267
1321.5851,326.86444,2654,185.81544304481872
1321.2712,326.8969,2655,185.88545639939477
1321.24,326.85638,2656,185.95546975397082
1320.8306,326.89914,2657,186.02548310854687
1320.7068,326.90683,2658,186.09549646312288
1320.6448,326.9461,2659,186.16550981769893
1320.3578,326.95633,2660,186.23552317227498
1320.4133,326.91928,2661,186.30553652685103
1320.2042,326.98917,2662,186.37554988142708
1320.18,326.99445,2663,186.44556323600312
1320.115,326.91602,2664,186.51557659057914
1319.9412,326.87073,2665,186.5855899451552
1319.8853,326.93088,2666,186.65560329973124
1319.7795,326.91754,2667,186.7256166543073
1319.7465,326.93155,2668,186.79563000888334
1319.7213,326.9123,2669,186.86564336345938
1319.5437,327.05734,2670,186.9356567180354
1319.563,327.0275,2671,187.00567007261145
1319.6514,327.04266,2672,187.0756834271875
1319.5593,327.0731,2673,187.14569678176355
1319.4059,327.02252,2674,187.2157101363396
1314.4692,326.95633,2675,187.28572349091564
1303.6053,326.94687,2676,187.35573684549166
1299.734,326.98773,2677,187.4257502000677
1298.2197,326.92932,2678,187.49576355464376
1297.5681,327.05673,2679,187.5657769092198
1296.7874,326.95557,2680,187.63579026379585
1296.4054,326.9057,2681,187.7058036183719
1296.0226,326.99265,2682,187.77581697294792
1295.927,326.9927,2683,187.84583032752397
1295.6447,326.9469,2684,187.91584368210002
1295.3683,326.963,2685,187.98585703667607
1295.1096,327.00693,2686,188.0558703912521
1295.1927,326.99738,2687,188.12588374582816
1294.6981,327.0101,2688,188.19589710040418
1294.7891,326.80695,2689,188.26591045498023
1294.7362,326.95355,2690,188.33592380955628
1294.5597,326.99698,2691,188.40593716413233
1294.4117,327.00827,2692,188.47595051870837
1294.3474,327.0427,2693,188.54596387328442
1294.2993,327.01172,2694,188.61597722786044
1294.2896,326.97888,2695,188.6859905824365
1294.1478,326.97498,2696,188.75600393701254
1294.0011,326.97006,2697,188.82601729158858
1293.977,326.98505,2698,188.89603064616463
1293.8743,327.01904,2699,188.96604400074068
1293.8079,326.9746,2700,189.0360573553167
1293.6731,327.0407,2701,189.10607070989275
1293.6309,326.8557,2702,189.1760840644688
1293.2202,326.9601,2703,189.24609741904484
1283.1387,327.03833,2704,189.3161107736209
1275.8716,327.05453,2705,189.38612412819694
1273.4586,326.91235,2706,189.45613748277296
1272.1466,327.10208,2707,189.526150837349
1271.6006,327.07852,2708,189.59616419192506
1271.2839,327.0507,2709,189.6661775465011
1270.4745,327.1189,2710,189.73619090107715
1270.3281,326.99182,2711,189.8062042556532
1270.0898,327.06082,2712,189.87621761022922
1269.8722,327.03613,2713,189.94623096480527
1269.7294,326.99066,2714,190.01624431938131
1269.6051,326.94586,2715,190.08625767395736
1269.4614,327.03412,2716,190.1562710285334
1269.2192,327.00253,2717,190.22628438310946
1269.2361,327.02203,2718,190.29629773768548
1268.9656,327.0006,2719,190.36631109226153
1268.8916,326.92386,2720,190.43632444683757
1268.7493,326.9676,2721,190.50633780141362
1268.5555,326.9245,2722,190.57635115598967
1268.4938,326.99835,2723,190.64636451056572
1268.5532,326.88403,2724,190.71637786514174
1268.3337,327.0235,2725,190.78639121971779
1268.3127,327.0331,2726,190.85640457429383
1268.1515,327.0314,2727,190.92641792886988
1268.1562,327.0616,2728,190.99643128344593
1268.0028,327.01456,2729,191.06644463802198
1268.1117,327.0428,2730,191.136457992598
1267.7947,327.03818,2731,191.20647134717404
1265.2424,327.11115,2732,191.2764847017501
1253.6326,327.10068,2733,191.34649805632614
1248.8156,327.05518,2734,191.4165114109022
1247.2606,326.9648,2735,191.48652476547824
1246.1173,326.98083,2736,191.55653812005426
1245.624,326.98557,2737,191.6265514746303
