X,Y,t_0_video
1281.189453125,238.9001007080078,991.46
1280.860595703125,239.1473846435547,991.46
1280.6800537109375,239.49563598632812,991.46
1280.8255615234375,240.54641723632812,991.46
1280.659912109375,241.06076049804688,991.46
1280.5328369140625,241.4587860107422,991.46
1280.6854248046875,242.55340576171875,991.46
1280.639892578125,242.94406127929688,991.46
1280.41455078125,243.2753143310547,991.46
1280.697509765625,244.5514678955078,991.46
1280.4705810546875,244.73252868652344,991.46
1280.2491455078125,245.14288330078125,991.46
1279.6614990234375,245.4257354736328,991.46
1280.0020751953125,246.18972778320312,991.46
1279.9185791015625,246.98941040039062,991.46
1279.8277587890625,247.33338928222656,991.46
1279.834228515625,248.14706420898438,991.46
1279.8759765625,248.82315063476562,991.46
1279.6632080078125,249.11944580078125,991.46
1279.36328125,249.37672424316406,991.46
1279.340087890625,250.09652709960938,991.46
1279.379150390625,250.88963317871094,991.46
1279.375244140625,251.29669189453125,991.46
1279.9583740234375,252.52682495117188,991.46
1279.38037109375,252.6715850830078,991.46
1279.2242431640625,253.1201629638672,991.46
1279.384521484375,253.5226593017578,991.46
1279.36474609375,254.5723114013672,991.46
1279.15283203125,254.9633026123047,991.46
1279.19580078125,256.04730224609375,991.46
1279.1248779296875,256.3203125,991.46
1279.066162109375,256.84051513671875,991.46
1278.885498046875,257.4354248046875,991.46
1279.2596435546875,258.5970458984375,991.46
1279.0472412109375,258.9314270019531,991.46
1279.0238037109375,259.39581298828125,991.46
1279.235107421875,260.53857421875,991.46
1278.9273681640625,260.766845703125,991.46
1278.718994140625,261.28814697265625,991.46
1278.794921875,262.07891845703125,991.46
1278.992431640625,262.63763427734375,991.46
1278.63720703125,263.02105712890625,991.46
1278.424072265625,263.3131103515625,991.46
1278.728271484375,264.7307434082031,991.46
1278.68798828125,264.93634033203125,991.46
1278.727783203125,265.65533447265625,991.46
1278.8905029296875,266.55194091796875,991.46
1278.714111328125,267.00726318359375,991.46
1278.19921875,267.03668212890625,991.46
1278.25634765625,267.90985107421875,991.46
1278.53076171875,268.81707763671875,991.46
1278.05419921875,269.1385192871094,991.46
1278.588134765625,269.90313720703125,991.46
1278.0347900390625,270.4543762207031,991.46
1277.984619140625,271.0030212402344,991.46
1277.492431640625,271.14447021484375,991.46
1278.3131103515625,272.5516662597656,991.46
1277.54052734375,273.1084899902344,991.46
1277.9884033203125,273.5169677734375,991.46
1277.6014404296875,274.2851257324219,991.46
1277.67236328125,275.2473449707031,991.46
1277.495361328125,275.2176818847656,991.46
1277.4630126953125,275.8772888183594,991.46
1277.4111328125,276.5677185058594,991.46
1277.2550048828125,277.43975830078125,991.46
1277.41015625,277.8434753417969,991.46
1277.4744873046875,278.7816467285156,991.46
1277.2392578125,279.16802978515625,991.46
1277.0648193359375,279.4550476074219,991.46
1277.3819580078125,280.6001281738281,991.46
1277.0108642578125,281.0797119140625,991.46
1277.0438232421875,281.4603576660156,991.46
1277.20947265625,282.5431213378906,991.46
1277.0390625,282.9654541015625,991.46
1276.9246826171875,283.4921569824219,991.46
1277.2215576171875,284.6805725097656,991.46
1277.1221923828125,284.9150085449219,991.46
1276.916015625,285.2964172363281,991.46
1277.0244140625,286.4819030761719,991.46
1276.94482421875,286.7596435546875,991.46
1276.6978759765625,287.3200988769531,991.46
1276.863525390625,288.3363342285156,991.46
1276.6429443359375,289.00689697265625,991.46
1276.5531005859375,289.32061767578125,991.46
1276.44287109375,289.7039489746094,991.46
1276.6864013671875,290.87469482421875,991.46
1276.334228515625,291.1973876953125,991.46
1276.3665771484375,291.8139343261719,991.46
1276.2064208984375,292.70037841796875,991.46
1276.014404296875,293.2255554199219,991.46
1276.11279296875,294.08587646484375,991.46
1276.27490234375,294.6463623046875,991.46
1275.985107421875,295.07464599609375,991.46
1275.8494873046875,296.0350036621094,991.46
1276.169677734375,296.6212463378906,991.46
1275.6378173828125,297.07696533203125,991.46
1275.8260498046875,297.9599304199219,991.46
1275.9189453125,298.74072265625,991.46
1275.7012939453125,299.01727294921875,991.46
1276.0614013671875,299.71807861328125,991.46
1275.4996337890625,300.650146484375,991.46
1275.3741455078125,301.0877990722656,991.46
1275.17724609375,301.45660400390625,991.46
1275.3955078125,302.57275390625,991.46
1275.3900146484375,302.99981689453125,991.46
1275.290283203125,303.9241943359375,991.46
1275.454345703125,304.5784912109375,991.46
1275.1705322265625,305.1114807128906,991.46
1274.932373046875,305.4715881347656,991.46
1275.177978515625,306.521728515625,991.46
1274.9620361328125,307.17962646484375,991.46
1274.9598388671875,307.49993896484375,991.46
1275.2254638671875,308.71417236328125,991.46
1274.923583984375,309.21875,991.46
1274.666015625,309.4765625,991.46
1275.063720703125,310.64227294921875,991.46
1275.0174560546875,311.097900390625,991.46
1274.971923828125,312.1338195800781,991.46
1274.969970703125,312.9002990722656,991.46
1274.59765625,313.3011474609375,991.46
1274.7027587890625,314.3370056152344,991.46
1274.75390625,314.8872375488281,991.46
1274.651123046875,315.3499755859375,991.46
1274.6148681640625,315.93341064453125,991.46
1274.7998046875,316.80975341796875,991.46
1274.103515625,317.20635986328125,991.46
1274.5345458984375,318.0267639160156,991.46
1274.1947021484375,318.7432861328125,991.46
1273.8839111328125,319.3539733886719,991.46
1274.2503662109375,319.93408203125,991.46
1274.1781005859375,320.81732177734375,991.46
1274.1279296875,321.2672119140625,991.46
1273.62548828125,322.3760070800781,991.46
1273.869384765625,322.90234375,991.46
1273.883544921875,323.326416015625,991.46
1274.1650390625,324.5157470703125,991.46
1273.7625732421875,324.86712646484375,991.46
1273.4542236328125,325.1677551269531,991.46
1274.4215087890625,326.54534912109375,991.46
1273.8077392578125,327.00811767578125,991.46
1273.4625244140625,327.0988464355469,991.46
1273.46484375,328.09930419921875,991.46
1273.3365478515625,328.78985595703125,991.46
1273.188720703125,329.47979736328125,991.46
1273.0894775390625,330.3255920410156,991.46
1273.219482421875,330.75634765625,991.46
1273.0360107421875,331.6225280761719,991.46
1272.9544677734375,332.31304931640625,991.46
1272.8529052734375,333.0083312988281,991.46
1272.7991943359375,333.3151550292969,991.46
1273.0980224609375,334.58831787109375,991.46
1272.75537109375,335.2054748535156,991.46
1272.655517578125,335.8155517578125,991.46
1272.7708740234375,336.69842529296875,991.46
1272.6414794921875,337.371826171875,991.46
1272.759033203125,338.0048522949219,991.46
1272.8638916015625,338.732177734375,991.46
1272.676025390625,339.18792724609375,991.46
1272.631103515625,340.71905517578125,991.46
1272.31298828125,340.7527770996094,991.46
1272.2972412109375,341.3271789550781,991.46
1272.658203125,342.5417785644531,991.46
1272.3546142578125,342.91015625,991.46
1271.8985595703125,343.29620361328125,991.46
1271.884765625,344.35009765625,991.46
1272.314697265625,344.8894958496094,991.46
1271.87158203125,345.36236572265625,991.46
1272.6141357421875,346.7098388671875,991.46
1272.2110595703125,347.0380859375,991.46
1271.6259765625,347.4335021972656,991.46
1271.7000732421875,348.4527587890625,991.46
1272.2198486328125,348.8971862792969,991.46
1271.697998046875,349.3976745605469,991.46
1271.9935302734375,350.16278076171875,991.46
1272.337890625,350.86956787109375,991.46
1272.650146484375,351.9344482421875,991.46
1272.7923583984375,352.5989990234375,991.46
1272.72216796875,353.044677734375,991.46
1272.8609619140625,353.8617248535156,991.46
1272.983154296875,354.6258239746094,991.46
1272.8974609375,355.0245361328125,991.46
1272.80419921875,355.4737243652344,991.46
1273.27392578125,356.5589294433594,991.46
1273.2174072265625,357.02142333984375,991.46
1273.0897216796875,357.4189147949219,991.46
1273.4300537109375,358.5107116699219,991.46
1273.7235107421875,359.216552734375,991.46
1273.9095458984375,359.7635192871094,991.46
1274.2408447265625,360.5564270019531,991.46
1274.0501708984375,361.16204833984375,991.46
1274.0400390625,361.41729736328125,991.46
1274.756591796875,362.7068176269531,991.46
1274.68017578125,363.17999267578125,991.46
1275.110107421875,364.1734924316406,991.46
1275.221923828125,364.7362976074219,991.46
1275.1875,364.96527099609375,991.46
1275.237060546875,365.42803955078125,991.46
1275.6494140625,367.2652893066406,991.46
1275.658935546875,367.34466552734375,991.46
1276.2144775390625,368.3092346191406,991.46
1276.39208984375,368.99481201171875,991.46
1276.6539306640625,369.4164733886719,991.46
1276.8485107421875,370.35491943359375,991.46
1276.87646484375,371.21173095703125,991.46
1277.330078125,371.66888427734375,991.46
1277.5177001953125,372.2037048339844,991.46
1277.6904296875,372.7611389160156,991.46
1277.8587646484375,373.24237060546875,991.46
1278.05517578125,373.64849853515625,991.46
1278.2001953125,374.04443359375,991.46
1278.336669921875,374.4125671386719,991.46
1278.4659423828125,374.74285888671875,991.46
1278.58740234375,375.04296875,991.46
1278.69384765625,375.3218688964844,991.46
1278.7926025390625,375.5773620605469,991.46
1271.3524169921875,385.096435546875,991.46
1270.9249267578125,385.4419250488281,991.46
1270.3282470703125,385.7016296386719,991.46
1270.805419921875,386.68109130859375,991.46
1270.66064453125,387.09991455078125,991.46
1270.117431640625,387.31103515625,991.46
1269.864990234375,387.95916748046875,991.46
1269.5882568359375,388.7995300292969,991.46
1269.5537109375,388.99688720703125,991.46
1269.39990234375,389.2447509765625,991.46
1269.0654296875,389.96331787109375,991.46
1269.2210693359375,390.6669616699219,991.46
1268.9559326171875,391.02337646484375,991.46
1268.9541015625,391.32196044921875,991.46
1269.055419921875,392.56158447265625,991.46
1268.954833984375,392.9786376953125,991.46
1268.8511962890625,393.330322265625,991.46
1268.849853515625,394.2459411621094,991.46
1268.7767333984375,394.94891357421875,991.46
1268.6925048828125,395.43865966796875,991.46
1268.6204833984375,396.4867248535156,991.46
1268.742919921875,397.13104248046875,991.46
1268.7606201171875,397.6298522949219,991.46
1268.8760986328125,398.6037902832031,991.46
1268.66552734375,398.9081726074219,991.46
1268.314208984375,399.3248596191406,991.46
1268.2431640625,400.2227478027344,991.46
1268.5927734375,401.1565856933594,991.46
1268.6826171875,402.00714111328125,991.46
1268.4385986328125,402.69317626953125,991.46
1267.5826416015625,403.1710510253906,991.46
1268.0142822265625,403.7757263183594,991.46
1267.6451416015625,404.8253173828125,991.46
1267.3587646484375,405.1901550292969,991.46
1267.4039306640625,405.7190856933594,991.46
1267.4522705078125,406.6222839355469,991.46
1267.2896728515625,407.24163818359375,991.46
1267.10595703125,408.44183349609375,991.46
1267.2574462890625,408.89251708984375,991.46
1267.1490478515625,409.4325256347656,991.46
1267.44189453125,410.6304016113281,991.46
1267.332763671875,411.0385437011719,991.46
1267.3267822265625,411.96551513671875,991.46
1267.1402587890625,412.8636169433594,991.46
1267.1597900390625,413.5502624511719,991.46
1267.25048828125,414.5531311035156,991.46
1267.028076171875,415.13421630859375,991.46
1266.9310302734375,416.2686767578125,991.46
1266.9554443359375,416.8218994140625,991.46
1266.8056640625,417.47900390625,991.46
1267.0712890625,418.5428161621094,991.46
1266.6759033203125,419.1728210449219,991.46
1266.796630859375,419.90435791015625,991.46
1266.736572265625,420.851318359375,991.46
1266.398193359375,421.19140625,991.46
1266.638916015625,422.2716064453125,991.46
1266.5299072265625,422.94158935546875,991.46
1266.4298095703125,423.35284423828125,991.46
1265.784423828125,424.326416015625,991.46
1266.17724609375,424.91009521484375,991.46
1265.93505859375,425.42681884765625,991.46
1266.389892578125,426.573486328125,991.46
1266.050048828125,427.1515197753906,991.46
1265.407470703125,427.3400573730469,991.46
1265.736083984375,428.8831787109375,991.46
1265.6634521484375,429.3971862792969,991.46
1266.28173828125,430.53924560546875,991.46
1265.6627197265625,431.0462951660156,991.46
1265.294921875,431.4415283203125,991.46
1265.458984375,432.69390869140625,991.46
1265.3126220703125,433.126220703125,991.46
1265.2890625,433.97540283203125,991.46
1265.3546142578125,434.95098876953125,991.46
1265.12744140625,435.4625549316406,991.46
1265.245361328125,436.5653381347656,991.46
1264.981201171875,437.196533203125,991.46
1265.146728515625,438.57232666015625,991.46
1264.9935302734375,439.0675048828125,991.46
1264.8485107421875,439.40228271484375,991.46
1265.197021484375,440.6872253417969,991.46
1264.8907470703125,441.0940856933594,991.46
1265.1044921875,441.73236083984375,991.46
1265.20166015625,442.6550598144531,991.46
1264.7774658203125,443.37445068359375,991.46
1264.84716796875,444.37066650390625,991.46
1264.54052734375,445.10772705078125,991.46
1264.697998046875,445.89752197265625,991.46
1264.6302490234375,446.7906494140625,991.46
1264.4207763671875,447.0675964355469,991.46
1264.59423828125,448.3095703125,991.46
1264.5489501953125,449.0726013183594,991.46
1263.8265380859375,449.42767333984375,991.46
1264.54443359375,450.731689453125,991.46
1264.0250244140625,451.224853515625,991.46
1263.7548828125,452.07440185546875,991.46
1263.927001953125,453.0306396484375,991.46
1263.6602783203125,453.3711853027344,991.46
1263.8486328125,454.72314453125,991.46
1263.6436767578125,455.2335205078125,991.46
1263.7353515625,456.1627502441406,991.46
1263.6070556640625,456.961181640625,991.46
1263.3426513671875,457.19891357421875,991.46
1263.47900390625,458.5189208984375,991.46
1263.3157958984375,458.9811706542969,991.46
1263.3675537109375,459.78759765625,991.46
1263.579833984375,460.7877502441406,991.46
1263.3970947265625,461.1708679199219,991.46
1263.72900390625,462.59698486328125,991.46
1263.3665771484375,462.968994140625,991.46
1263.0380859375,463.4988098144531,991.46
1263.1717529296875,464.58587646484375,991.46
1262.9906005859375,465.06756591796875,991.46
1263.01806640625,466.1880798339844,991.46
1262.9229736328125,466.93243408203125,991.46
