X,Y,Frame,Tiempo_seg,fila
1202.3888,456.70526,2809,196.6856487470449,6
1202.3881,456.67673,2810,196.7556685579196,6
1202.3505,456.77548,2811,196.82568836879432,6
1202.3987,456.8122,2812,196.89570817966904,6
1202.4016,456.8343,2813,196.9657279905437,6
1202.4111,456.79993,2814,197.03574780141844,6
1202.2961,456.90182,2815,197.10576761229316,6
1202.3418,456.8147,2816,197.17578742316783,6
1202.2689,456.84634,2817,197.24580723404256,6
1202.2898,456.87924,2818,197.31582704491728,6
1202.2466,456.9773,2819,197.38584685579195,6
1202.3052,456.95782,2820,197.45586666666668,6
1202.3015,457.0494,2821,197.52588647754135,6
1202.3231,457.03125,2822,197.59590628841607,6
1177.6681,456.7375,2827,197.9460053427896,6
1177.5281,456.76935,2828,198.01602515366432,6
1177.3342,456.88013,2829,198.086044964539,6
1177.1459,456.95572,2830,198.1560647754137,6
1177.0969,456.87283,2831,198.2260845862884,6
1177.1082,456.93686,2832,198.29610439716316,6
1176.9658,456.8476,2833,198.36612420803783,6
1176.8898,456.9855,2834,198.43614401891253,6
1176.9034,457.01376,2835,198.50616382978723,6
1176.8503,456.99127,2836,198.57618364066192,6
1176.5552,457.04248,2837,198.64620345153665,6
1176.555,456.94193,2838,198.71622326241132,6
1176.4181,457.08237,2839,198.78624307328604,6
1176.4987,457.0316,2840,198.85626288416077,6
1176.4536,457.02548,2841,198.92628269503547,6
1176.3435,457.01215,2842,198.99630250591017,6
1176.3755,457.1117,2843,199.0663223167849,6
1176.3572,457.0562,2844,199.1363421276596,6
1176.502,457.0928,2845,199.2063619385343,6
1176.4292,457.11328,2846,199.27638174940896,6
1176.589,457.14523,2847,199.34640156028368,6
1176.6621,457.2132,2848,199.4164213711584,6
1176.5204,457.1712,2849,199.4864411820331,6
1176.3528,457.20084,2850,199.5564609929078,6
1176.4048,457.22028,2851,199.6264808037825,6
1150.212,457.05615,2856,199.976579858156,6
1150.1422,457.02127,2857,200.04659966903077,6
1150.0217,457.03342,2858,200.11661947990544,6
1149.8907,456.98782,2859,200.1866392907801,6
1149.7614,457.08606,2860,200.25665910165483,6
1149.7793,457.0609,2861,200.3266789125296,6
1149.662,457.07095,2862,200.39669872340423,6
1149.6704,457.05945,2863,200.46671853427893,6
1149.6841,457.0448,2864,200.53673834515365,6
1149.5583,457.13867,2865,200.6067581560284,6
1149.5721,457.04105,2866,200.67677796690307,6
1149.5333,457.03348,2867,200.74679777777777,6
1149.4475,457.0941,2868,200.81681758865247,6
1149.4182,457.10663,2869,200.8868373995272,6
1149.5278,457.13358,2870,200.9568572104019,6
1149.3278,457.16428,2871,201.0268770212766,6
1149.3162,457.18808,2872,201.0968968321513,6
1149.2936,457.2339,2873,201.166916643026,6
1149.1118,457.18927,2874,201.2369364539007,6
1149.2322,457.16754,2875,201.3069562647754,6
1149.3441,457.16837,2876,201.3769760756501,6
1149.1232,457.18365,2877,201.44699588652483,6
1148.833,457.2005,2878,201.51701569739956,6
1149.046,457.1952,2879,201.58703550827423,6
1122.0468,456.7616,2884,201.9371345626477,6
1121.6449,456.7166,2885,202.00715437352247,6
1121.5242,456.69604,2886,202.0771741843972,6
1121.0824,456.86606,2887,202.14719399527183,6
1120.9481,456.89297,2888,202.21721380614656,6
1120.6102,456.90582,2889,202.2872336170213,6
1120.7936,456.90594,2890,202.357253427896,6
1120.474,456.95532,2891,202.42727323877068,6
1120.4877,457.0307,2892,202.49729304964535,6
1120.4291,457.03555,2893,202.5673128605201,6
1120.2983,456.9718,2894,202.6373326713948,6
1120.2896,456.95493,2895,202.7073524822695,6
1120.2535,457.0182,2896,202.7773722931442,6
1120.1676,457.06494,2897,202.8473921040189,6
1120.0726,456.953,2898,202.9174119148936,6
1120.1857,456.87842,2899,202.98743172576832,6
1120.0719,456.92673,2900,203.057451536643,6
1120.1018,456.96866,2901,203.1274713475177,6
1119.951,456.9891,2902,203.19749115839244,6
1119.9668,457.01935,2903,203.26751096926716,6
1119.9607,457.08896,2904,203.33753078014183,6
1119.9705,457.09454,2905,203.40755059101656,6
1119.9746,457.11972,2906,203.47757040189128,6
1119.9698,457.12347,2907,203.54759021276595,6
1119.9441,457.1023,2908,203.61761002364065,6
1091.91,457.03394,2913,203.9677090780142,6
1091.7002,457.11862,2914,204.0377288888889,6
1091.3938,457.03925,2915,204.1077486997636,6
1091.1104,457.0441,2916,204.1777685106383,6
1090.7931,457.09296,2917,204.247788321513,6
1090.7097,457.08005,2918,204.3178081323877,6
1090.5259,457.0871,2919,204.3878279432624,6
1090.3513,457.14487,2920,204.4578477541371,6
1090.2776,457.15256,2921,204.52786756501183,6
1090.2057,457.11154,2922,204.59788737588653,6
1090.1646,457.03592,2923,204.66790718676123,6
1090.0507,457.0692,2924,204.73792699763592,6
1089.992,457.06918,2925,204.80794680851065,6
1090.0603,457.23663,2926,204.87796661938532,6
1090.0328,457.15833,2927,204.94798643026004,6
1089.8765,457.12296,2928,205.01800624113477,6
1089.9392,457.08237,2929,205.08802605200947,6
1089.8184,457.1996,2930,205.15804586288417,6
1089.7721,457.22067,2931,205.2280656737589,6
1089.7562,457.21762,2932,205.2980854846336,6
1089.676,457.22516,2933,205.3681052955083,6
1089.7029,457.17157,2934,205.43812510638296,6
1089.6179,457.2317,2935,205.50814491725768,6
1089.5222,457.1854,2936,205.5781647281324,6
1088.8126,457.23294,2937,205.6481845390071,6
1060.359,457.0831,2942,205.99828359338065,6
1059.9153,457.0606,2943,206.0683034042553,6
1059.651,457.10568,2944,206.13832321513,6
1059.6578,457.0595,2945,206.20834302600477,6
1059.4869,457.0978,2946,206.27836283687944,6
1059.1807,457.12497,2947,206.3483826477541,6
1058.8842,457.18164,2948,206.41840245862883,6
1058.6959,457.0846,2949,206.4884222695036,6
1058.4607,457.15207,2950,206.55844208037823,6
1058.4945,457.18002,2951,206.62846189125293,6
1058.2947,457.16098,2952,206.69848170212765,6
1058.2406,457.13272,2953,206.7685015130024,6
1058.1924,457.14084,2954,206.83852132387707,6
1058.1863,457.16354,2955,206.90854113475177,6
1058.1179,457.11,2956,206.97856094562647,6
1058.0421,457.17563,2957,207.0485807565012,6
1057.9937,457.16812,2958,207.1186005673759,6
1057.9912,457.18884,2959,207.1886203782506,6
1057.8909,457.13583,2960,207.2586401891253,6
1057.8546,457.20093,2961,207.32866,6
1057.6887,457.19037,2962,207.3986798108747,6
1057.7646,457.26822,2963,207.4686996217494,6
1057.7997,457.2035,2964,207.5387194326241,6
1057.8158,457.24374,2965,207.6087392434988,6
1028.1204,456.9896,2970,207.95883829787235,6
1027.7286,456.9275,2971,208.02885810874704,6
1027.043,457.02536,2972,208.0988779196217,6
1026.8931,457.04074,2973,208.16889773049644,6
1026.4836,457.08374,2974,208.2389175413712,6
1026.348,457.02826,2975,208.30893735224583,6
1026.1334,456.99658,2976,208.37895716312056,6
1025.9233,456.98032,2977,208.4489769739953,6
1025.8354,457.03677,2978,208.51899678487,6
1025.6833,457.07574,2979,208.58901659574468,6
1025.6549,457.0783,2980,208.65903640661935,6
1025.5645,457.0442,2981,208.72905621749408,6
1025.5945,457.09674,2982,208.7990760283688,6
1025.3232,457.1068,2983,208.8690958392435,6
1025.3032,457.05283,2984,208.9391156501182,6
1024.9707,457.1978,2985,209.0091354609929,6
1025.0042,457.05048,2986,209.0791552718676,6
1024.8079,457.1903,2987,209.14917508274232,6
1024.7922,457.09222,2988,209.219194893617,6
1024.5659,457.1292,2989,209.2892147044917,6
1024.5743,457.06668,2990,209.35923451536644,6
1024.439,457.06512,2991,209.42925432624116,6
1024.3892,457.14606,2992,209.49927413711583,6
1024.3218,457.12323,2993,209.56929394799053,6
1024.281,457.11047,2994,209.63931375886528,6
993.9662,456.9463,2999,209.9894128132388,6
993.5578,457.04504,3000,210.05943262411347,6
993.0903,457.08963,3001,210.12945243498817,6
992.71796,457.05707,3002,210.1994722458629,6
992.46204,457.10754,3003,210.2694920567376,6
992.2035,457.113,3004,210.3395118676123,6
992.0219,457.07516,3005,210.40953167848696,6
992.0336,456.8056,3006,210.4795514893617,6
991.6174,456.93683,3009,210.6896109219858,6
991.172,456.96588,3010,210.75963073286053,6
991.03564,456.9082,3011,210.82965054373523,6
991.2557,456.9633,3012,210.89967035460992,6
990.948,456.951,3013,210.96969016548465,6
990.95764,456.95145,3014,211.03970997635932,6
990.81335,457.02438,3015,211.10972978723404,6
990.71075,457.0304,3016,211.17974959810877,6
990.4994,456.99255,3017,211.24976940898344,6
990.3992,457.03125,3018,211.31978921985817,6
990.4704,457.1372,3019,211.3898090307329,6
990.4091,457.0441,3020,211.4598288416076,6
990.272,457.09067,3021,211.52984865248223,6
990.2035,457.05527,3022,211.59986846335696,6
959.5688,456.99805,3027,211.9499675177305,6
958.6318,456.80777,3028,212.0199873286052,6
958.27106,456.96878,3029,212.0900071394799,6
958.1878,456.94235,3030,212.16002695035465,6
957.92456,457.05753,3031,212.2300467612293,6
957.7327,456.9459,3032,212.300066572104,6
957.3379,456.89172,3033,212.3700863829787,6
957.3208,456.89975,3034,212.44010619385344,6
956.8378,456.90125,3035,212.5101260047281,6
956.6062,456.7694,3036,212.58014581560283,6
956.4445,456.8349,3037,212.65016562647756,6
956.202,456.8679,3038,212.72018543735223,6
956.20197,457.0086,3039,212.79020524822693,6
956.0183,456.82794,3040,212.86022505910165,6
956.0197,456.81354,3041,212.93024486997635,6
955.9134,456.86203,3042,213.00026468085107,6
955.8217,457.0064,3043,213.07028449172577,6
955.6811,457.04175,3044,213.14030430260047,6
955.6765,456.95108,3045,213.2103241134752,6
955.59283,456.8853,3046,213.2803439243499,6
955.8003,456.95905,3047,213.3503637352246,6
955.62836,456.97455,3048,213.4203835460993,6
955.519,456.95395,3049,213.490403356974,6
955.3436,456.90747,3050,213.5604231678487,6
955.3367,456.98956,3051,213.6304429787234,6
923.8842,456.93484,3056,213.98054203309687,6
923.1835,456.91296,3057,214.0505618439716,6
922.4897,456.85474,3058,214.12058165484635,6
922.30536,456.90707,3059,214.19060146572104,6
922.1204,456.88763,3060,214.2606212765957,6
921.8246,456.91296,3061,214.33064108747044,6
921.7477,456.91232,3062,214.4006608983452,6
921.547,456.85385,3063,214.47068070921983,6
921.1497,457.01044,3064,214.54070052009456,6
920.91406,456.98248,3065,214.6107203309693,6
920.69446,457.0142,3066,214.680740141844,6
920.8212,456.88846,3067,214.75075995271868,6
920.4718,457.02356,3068,214.82077976359335,6
920.3841,456.9377,3069,214.89079957446808,6
920.1766,457.06094,3070,214.9608193853428,6
920.18774,456.89587,3071,215.0308391962175,6
919.9671,457.05844,3072,215.1008590070922,6
920.0133,457.05698,3073,215.1708788179669,6
919.92566,456.9258,3074,215.2408986288416,6
919.7371,456.9172,3075,215.31091843971632,6
919.7115,456.93835,3076,215.38093825059104,6
919.5601,456.9017,3077,215.4509580614657,6
919.63324,456.912,3078,215.52097787234044,6
919.6336,457.0818,3079,215.59099768321516,6
887.7423,456.8869,3085,216.01111654846332,6
887.05585,456.7289,3086,216.08113635933807,6
886.4245,457.03903,3087,216.1511561702128,6
886.29034,457.06586,3088,216.22117598108747,6
886.0144,456.91638,3089,216.29119579196217,6
885.7448,457.0387,3090,216.3612156028369,6
885.7288,457.10367,3091,216.4312354137116,6
885.57404,456.79675,3092,216.5012552245863,6
885.08044,457.12668,3093,216.57127503546096,6
885.0523,456.93747,3094,216.64129484633568,6
884.63495,457.04175,3095,216.7113146572104,6
884.5068,456.93274,3096,216.7813344680851,6
884.2851,456.87863,3097,216.8513542789598,6
884.1363,456.93533,3098,216.9213740898345,6
884.024,457.00244,3099,216.99139390070923,6
883.9799,456.90726,3100,217.06141371158392,6
883.9713,456.87796,3101,217.13143352245865,6
883.7595,456.93964,3102,217.2014533333333,6
883.546,456.8881,3103,217.27147314420804,6
883.4363,456.7623,3104,217.34149295508277,6
883.2974,456.83774,3105,217.41151276595744,6
883.16956,456.84525,3106,217.4815325768321,6
883.20483,456.89807,3107,217.5515523877069,6
883.14014,457.03137,3108,217.6215721985816,6
851.8333,456.97678,3113,217.97167125295508,6
850.26373,456.58975,3115,218.1117108747045,6
849.92004,456.85812,3116,218.1817306855792,6
849.75146,456.6213,3117,218.2517504964539,6
849.38635,456.93668,3118,218.3217703073286,6
849.0765,456.83728,3119,218.3917901182033,6
848.89545,456.9338,3120,218.461809929078,6
848.416,456.8155,3121,218.5318297399527,6
848.18866,456.87805,3122,218.6018495508274,6
848.2176,456.91058,3123,218.6718693617021,6
848.1271,456.9706,3124,218.74188917257683,6
848.0064,456.89633,3125,218.81190898345156,6
848.0044,456.71814,3126,218.88192879432623,6
847.7479,456.77396,3127,218.95194860520093,6
847.6181,456.70554,3128,219.02196841607565,6
847.3451,456.80536,3129,219.09198822695035,6
847.2438,456.927,3130,219.16200803782505,6
846.9769,457.01785,3131,219.23202784869977,6
847.10913,456.9858,3132,219.30204765957447,6
846.9213,456.90796,3133,219.3720674704492,6
846.9292,456.70062,3134,219.44208728132384,6
846.52136,456.92462,3135,219.5121070921986,6
846.692,456.87347,3136,219.5821269030733,6
846.01355,456.84116,3137,219.652146713948,6
814.20844,456.93808,3143,220.07226557919623,6
813.7141,456.93527,3144,220.14228539007087,6
813.598,456.8472,3145,220.2123052009456,6
812.9173,456.7764,3146,220.28232501182032,6
812.5798,456.8228,3147,220.35234482269504,6
812.23047,456.92883,3148,220.4223646335697,6
812.1046,456.8817,3149,220.49238444444444,6
811.96106,457.0115,3150,220.56240425531917,6
811.6613,457.01706,3151,220.63242406619383,6
811.5201,457.0105,3152,220.70244387706856,6
811.5047,456.89127,3153,220.7724636879433,6
811.47876,456.98065,3154,220.842483498818,6
811.19574,457.08408,3155,220.91250330969268,6
811.07227,457.12997,3156,220.98252312056735,6
810.7381,456.7937,3157,221.05254293144208,6
810.7134,456.83957,3158,221.1225627423168,6
810.42236,456.85892,3159,221.1925825531915,6
810.3952,457.0213,3160,221.2626023640662,6
810.2465,456.94278,3161,221.3326221749409,6
810.17426,456.92154,3162,221.4026419858156,6
810.0898,456.93857,3163,221.47266179669032,6
809.993,457.15146,3164,221.54268160756504,6
809.98236,457.14682,3165,221.6127014184397,6
778.0572,456.76166,3171,222.03282028368795,6
777.64923,456.61484,3172,222.10284009456265,6
776.8953,456.83878,3173,222.17285990543732,6
776.73083,456.58875,3174,222.24287971631205,6
776.42676,456.8184,3175,222.3128995271868,6
776.1612,456.84695,3176,222.38291933806147,6
775.8107,456.85077,3177,222.45293914893617,6
775.7943,456.9068,3178,222.5229589598109,6
775.6498,457.07657,3179,222.5929787706856,6
775.1388,457.2377,3180,222.6629985815603,6
774.74695,456.77063,3181,222.73301839243496,6
774.8051,456.98608,3182,222.80303820330968,6
774.4213,456.8112,3183,222.8730580141844,6
774.422,456.95795,3184,222.9430778250591,6
774.3193,456.98956,3185,223.0130976359338,6
774.23035,456.94275,3186,223.0831174468085,6
774.1443,456.73767,3187,223.15313725768323,6
774.1089,456.87277,3188,223.22315706855792,6
774.1717,456.99063,3189,223.29317687943265,6
773.98706,457.1085,3190,223.3631966903073,6
773.8102,456.99493,3191,223.43321650118205,6
773.7829,457.0175,3192,223.50323631205677,6
773.80347,456.86163,3193,223.57325612293144,6
773.5289,457.0083,3194,223.6432759338061,6
741.7439,457.2114,3200,224.0633947990544,6
741.61456,457.1159,3201,224.13341460992908,6
741.3894,457.08072,3202,224.20343442080377,6
740.40906,457.17993,3203,224.2734542316785,6
740.4039,457.2423,3204,224.3434740425532,6
740.13165,457.3175,3205,224.4134938534279,6
740.0377,457.45154,3206,224.4835136643026,6
739.71,457.19125,3207,224.5535334751773,6
739.6207,457.15665,3208,224.623553286052,6
739.54474,456.83466,3209,224.6935730969267,6
739.175,457.3951,3210,224.7635929078014,6
738.7587,456.89563,3211,224.8336127186761,6
738.61127,457.16956,3212,224.90363252955083,6
738.5923,457.131,3213,224.97365234042556,6
738.26666,457.15408,3214,225.04367215130023,6
738.36237,457.21606,3215,225.11369196217493,6
738.1875,457.19028,3216,225.18371177304965,6
738.2081,457.3625,3217,225.25373158392435,6
738.0508,457.22293,3218,225.32375139479905,6
737.93164,457.3714,3219,225.39377120567372,6
737.91,457.38312,3220,225.46379101654847,6
737.82806,457.37042,3221,225.5338108274232,6
737.66,457.12378,3222,225.60383063829784,6
737.8664,459.0185,3223,225.67385044917256,6
737.85333,459.3479,3224,225.7438702600473,6
1218.9976,485.00137,3236,226.5841079905437,7
1219.3115,485.02612,3237,226.65412780141844,7
1219.5499,485.06033,3238,226.72414761229317,7
1220.0497,485.11816,3239,226.79416742316783,7
1220.3531,485.26007,3240,226.86418723404256,7
1220.6824,485.29132,3241,226.9342070449173,7
1220.85,485.3932,3242,227.004226855792,7
1221.0017,485.476,3243,227.07424666666665,7
1221.1958,485.45264,3244,227.14426647754135,7
1221.3333,485.57788,3245,227.21428628841608,7
1221.3783,485.54178,3246,227.2843060992908,7
1221.5354,485.62357,3247,227.35432591016547,7
1221.8751,485.6897,3248,227.4243457210402,7
1222.042,485.77646,3249,227.4943655319149,7
1222.3838,485.83246,3250,227.5643853427896,7
1222.5829,485.85983,3251,227.6344051536643,7
1199.2972,485.96136,3255,227.9144843971631,7
1199.1443,486.0259,3256,227.98450420803783,7
1199.0184,486.00616,3257,228.05452401891253,7
1198.9265,486.13812,3258,228.12454382978723,7
1198.9171,486.21832,3259,228.19456364066195,7
1198.8253,486.2308,3260,228.26458345153665,7
1198.8099,486.28333,3261,228.33460326241132,7
1198.7603,486.22037,3262,228.40462307328605,7
1198.78,486.39087,3263,228.47464288416077,7
1198.8145,486.53165,3264,228.54466269503547,7
1198.8068,486.36032,3265,228.61468250591017,7
1198.8622,486.50574,3266,228.6847023167849,7
1198.7617,486.635,3267,228.7547221276596,7
1198.7711,486.57336,3268,228.8247419385343,7
1198.7631,486.6764,3269,228.89476174940896,7
1198.8627,486.61307,3270,228.96478156028368,7
1198.7883,486.68854,3271,229.0348013711584,7
1198.81,486.7567,3272,229.1048211820331,7
1198.8043,486.741,3273,229.1748409929078,7
1198.8561,486.75546,3274,229.2448608037825,7
1198.8016,486.7422,3275,229.3148806146572,7
1198.8514,486.7581,3276,229.38490042553192,7
1198.7491,486.761,3277,229.45492023640665,7
1198.7579,486.7988,3278,229.5249400472813,7
1198.7888,486.76257,3279,229.594959858156,7
1174.1602,486.76318,3284,229.9450589125296,7
1173.8497,486.77533,3285,230.01507872340423,7
1173.5239,486.8023,3286,230.08509853427896,7
1173.577,486.7768,3287,230.15511834515365,7
1173.4374,486.77972,3288,230.2251381560284,7
1173.429,486.88586,3289,230.29515796690308,7
1173.3438,486.87683,3290,230.36517777777777,7
1173.2949,486.92212,3291,230.43519758865247,7
1173.2477,486.943,3292,230.5052173995272,7
1173.1989,486.87268,3293,230.5752372104019,7
1173.2054,486.90588,3294,230.6452570212766,7
