X,Y,Frame,Tiempo_seg,fila
886.30206,762.0801,3586,251.0807958589586,17
885.8267,762.1056,3587,251.1508128126281,17
885.78625,762.285,3588,251.22082976629767,17
885.7458,762.40656,3589,251.2908467199672,17
886.15173,762.57587,3590,251.36086367363677,17
886.59094,762.4373,3591,251.4308806273063,17
1314.0181,763.00116,3604,252.34110102501023,18
1314.0807,763.27606,3605,252.41111797867975,18
1314.4596,763.03235,3606,252.4811349323493,18
1314.4745,763.16473,3607,252.55115188601889,18
1314.4865,763.505,3608,252.6211688396884,18
1315.0701,763.4537,3609,252.69118579335796,18
1315.1378,763.4995,3610,252.76120274702748,18
1315.7089,763.68585,3611,252.831219700697,18
1294.6476,765.05597,3615,253.11128751537515,18
1294.5569,765.3757,3616,253.1813044690447,18
1294.1511,765.4359,3617,253.25132142271423,18
1293.9613,765.2514,3618,253.32133837638372,18
1294.1996,765.35004,3619,253.3913553300533,18
1294.1013,765.40094,3620,253.4613722837228,18
1294.3179,765.6811,3621,253.5313892373924,18
1293.9521,765.96844,3622,253.6014061910619,18
1294.2288,766.028,3623,253.67142314473145,18
1294.1859,765.8295,3624,253.74144009840097,18
1294.1908,766.57697,3625,253.81145705207047,18
1271.6284,767.40643,3630,254.1615418204182,18
1271.645,767.78613,3631,254.23155877408772,18
1271.1975,767.4154,3632,254.30157572775727,18
1271.2158,767.93365,3633,254.3715926814268,18
1271.4436,768.58716,3634,254.44160963509637,18
1270.9646,767.9472,3635,254.5116265887659,18
1271.2656,767.8526,3636,254.58164354243544,18
1270.7643,768.6532,3637,254.65166049610497,18
1271.1427,768.4854,3638,254.7216774497745,18
1271.1028,768.5071,3639,254.79169440344404,18
1270.1628,768.7678,3640,254.8617113571136,18
1247.4404,770.0922,3644,255.1417791717917,18
1247.441,770.31036,3645,255.2117961254613,18
1246.3718,770.47705,3647,255.35183003280036,18
1246.4126,770.7336,3648,255.42184698646983,18
1246.0659,770.3426,3649,255.4918639401394,18
1246.0851,770.70593,3650,255.56188089380893,18
1245.8552,770.57385,3651,255.63189784747848,18
1245.8821,770.51117,3652,255.701914801148,18
1245.9589,770.4227,3653,255.7719317548176,18
1245.7494,770.65125,3654,255.84194870848708,18
1221.7832,771.94946,3658,256.12201652316526,18
1221.553,771.8221,3659,256.19203347683475,18
1221.1484,772.5604,3660,256.2620504305043,18
1220.9895,772.1192,3661,256.33206738417385,18
1220.4523,771.7895,3662,256.4020843378434,18
1220.3984,772.10406,3663,256.4721012915129,18
1220.6371,771.9708,3664,256.54211824518245,18
1220.4624,771.61786,3665,256.612135198852,18
1220.0713,771.9717,3666,256.68215215252155,18
1220.0775,772.10614,3667,256.75216910619105,18
1220.0378,772.3836,3668,256.8221860598606,18
1193.9397,773.87335,3673,257.1722708282083,18
1193.8213,774.4903,3674,257.2422877818778,18
1193.5997,774.3375,3675,257.31230473554734,18
1193.6106,773.9672,3676,257.3823216892169,18
1193.3994,774.59045,3677,257.45233864288645,18
1193.3525,774.69995,3678,257.52235559655594,18
1192.9618,774.6058,3679,257.5923725502255,18
1192.9633,774.47955,3680,257.66238950389504,18
1193.0742,774.2149,3681,257.7324064575646,18
1192.4504,774.504,3682,257.8024234112341,18
1165.9607,776.5649,3688,258.22252513325134,18
1165.6975,776.5596,3689,258.2925420869209,18
1165.0024,776.20386,3690,258.3625590405904,18
1165.0773,776.4654,3691,258.43257599425993,18
1165.1289,776.607,3692,258.5025929479295,18
1165.3254,776.7185,3693,258.57260990159904,18
1164.3961,776.9048,3694,258.64262685526853,18
1164.2263,776.6742,3695,258.7126438089381,18
1164.7368,776.6081,3696,258.78266076260763,18
1163.9781,776.749,3697,258.8526777162772,18
1137.8036,778.3176,3701,259.13274553095533,18
1136.238,778.5469,3703,259.2727794382944,18
1135.8815,777.85333,3704,259.342796391964,18
1135.7518,778.4578,3705,259.4128133456335,18
1135.5598,778.34503,3706,259.482830299303,18
1135.6075,778.4202,3707,259.5528472529725,18
1135.5045,778.56305,3708,259.6228642066421,18
1135.4832,778.3674,3709,259.69288116031163,18
1134.8699,777.9262,3710,259.7628981139811,18
1134.691,778.2635,3711,259.8329150676507,18
1106.434,780.144,3717,260.2530167896679,18
1106.0806,779.9172,3718,260.3230337433374,18
1105.7471,780.0469,3719,260.39305069700697,18
1105.8569,780.67017,3720,260.4630676506765,18
1105.1577,780.11365,3721,260.533084604346,18
1105.1195,780.4943,3722,260.6031015580156,18
1105.1329,780.545,3723,260.6731185116851,18
1104.884,780.5195,3724,260.74313546535467,18
1104.684,780.69946,3725,260.81315241902416,18
1075.8573,782.82947,3731,261.2332541410414,18
1075.4402,782.96173,3732,261.30327109471096,18
1074.7015,782.6232,3733,261.37328804838046,18
1074.9219,783.1345,3734,261.44330500205,18
1074.4077,782.6692,3735,261.5133219557196,18
1074.2499,782.7439,3736,261.5833389093891,18
1074.1487,782.8693,3737,261.6533558630586,18
1074.0309,782.9934,3738,261.72337281672816,18
1073.769,783.0325,3739,261.7933897703977,18
1045.9158,784.789,3744,262.1434745387454,18
1043.9636,784.6698,3746,262.28350844608445,18
1043.663,785.2343,3747,262.353525399754,18
1042.9583,785.1711,3748,262.4235423534236,18
1042.9089,785.0308,3749,262.49355930709305,18
1042.6741,785.9124,3750,262.5635762607626,18
1042.8269,785.09216,3751,262.6335932144321,18
1042.532,785.45154,3752,262.7036101681017,18
1042.2247,785.40765,3753,262.7736271217712,18
1042.0447,785.0934,3754,262.84364407544075,18
1012.23114,786.89667,3760,263.263745797458,18
1012.0805,787.02704,3761,263.3337627511275,18
1011.583,787.81866,3762,263.40377970479705,18
1011.06226,787.3767,3763,263.4737966584666,18
1010.84924,787.6055,3764,263.54381361213615,18
1010.87415,787.41205,3765,263.61383056580564,18
1010.4689,787.21326,3766,263.6838475194752,18
1010.0631,787.75287,3767,263.75386447314474,18
1009.7417,787.4776,3768,263.8238814268143,18
979.58984,789.2956,3774,264.2439831488315,18
979.0493,789.23895,3775,264.31400010250104,18
979.1636,789.53015,3776,264.38401705617053,18
978.2953,789.15454,3777,264.4540340098401,18
977.8595,789.47656,3778,264.52405096350964,18
978.1179,790.5669,3779,264.5940679171792,18
978.1421,789.4634,3780,264.6640848708487,18
977.7031,789.50867,3781,264.73410182451823,18
977.81256,790.2347,3782,264.8041187781878,18
947.87555,791.99646,3788,265.224220500205,18
947.1162,791.8336,3789,265.29423745387453,18
946.4656,792.2139,3790,265.3642544075441,18
946.40906,792.46265,3791,265.43427136121363,18
946.2598,792.0346,3792,265.5042883148831,18
945.7416,792.77765,3793,265.5743052685527,18
945.7224,792.71356,3794,265.64432222222223,18
945.8668,792.90656,3795,265.7143391758918,18
945.604,792.8121,3796,265.7843561295613,18
945.38873,792.50836,3797,265.8543730832308,18
915.2111,793.9301,3803,266.2744748052481,18
913.88116,794.67755,3805,266.4145087125871,18
913.5618,794.087,3806,266.4845256662567,18
913.2977,794.1518,3807,266.5545426199262,18
912.6916,793.8211,3808,266.6245595735957,18
912.1718,793.3434,3809,266.69457652726527,18
912.0707,793.83563,3810,266.7645934809348,18
912.0657,794.3137,3811,266.8346104346044,18
884.202,795.70404,3816,267.184695202952,18
883.7672,795.98755,3817,267.2547121566216,18
883.6299,795.89557,3818,267.3247291102911,18
882.89606,795.949,3819,267.39474606396067,18
882.1045,795.9993,3820,267.46476301763016,18
882.11096,796.41284,3821,267.5347799712997,18
881.8777,796.6312,3822,267.60479692496926,18
881.657,796.6086,3823,267.6748138786388,18
880.95746,795.6504,3824,267.7448308323083,18
881.1643,796.6955,3825,267.81484778597786,18
880.54987,796.3691,3826,267.8848647396474,18
880.95984,796.908,3827,267.9548816933169,18
880.3572,796.6671,3828,268.02489864698646,18
880.8729,797.0299,3829,268.094915600656,18
880.25525,796.54645,3830,268.1649325543256,18
880.10693,796.73566,3831,268.23494950799505,18
880.3521,796.71893,3832,268.3049664616646,18
880.0028,796.6086,3833,268.37498341533416,18
879.8592,796.6434,3834,268.4450003690037,18
879.8415,796.6707,3835,268.5150173226732,18
879.94434,796.7897,3836,268.58503427634275,18
879.5183,797.2175,3837,268.6550512300123,18
879.71564,797.17975,3838,268.72506818368186,18
879.237,796.9461,3839,268.7950851373513,18
879.9442,796.87305,3840,268.8651020910209,18
878.9918,797.17175,3843,269.0751529520295,18
879.2655,796.9186,3844,269.14516990569905,18
879.18915,797.0315,3845,269.2151868593686,18
878.92084,797.1346,3846,269.2852038130381,18
878.8789,797.17,3847,269.35522076670765,18
878.7287,797.149,3848,269.4252377203772,18
878.3211,797.1574,3849,269.49525467404675,18
879.1138,796.9282,3850,269.5652716277163,18
878.9009,797.2487,3851,269.6352885813858,18
878.3176,797.1702,3852,269.70530553505534,18
878.38025,796.9588,3853,269.7753224887249,18
878.41113,797.3286,3854,269.84533944239445,18
878.23035,796.77594,3855,269.91535639606394,18
878.2023,797.09595,3856,269.9853733497335,18
878.0948,797.18695,3857,270.05539030340304,18
877.9064,796.94617,3858,270.1254072570726,18
878.37134,797.16437,3859,270.1954242107421,18
877.9442,797.10724,3860,270.26544116441164,18
878.01483,796.85187,3861,270.3354581180812,18
878.2288,796.90027,3862,270.40547507175074,18
878.2615,797.1697,3863,270.47549202542024,18
877.8672,797.23804,3864,270.5455089790898,18
878.0765,797.20715,3865,270.61552593275934,18
877.52344,797.37335,3866,270.6855428864289,18
877.7525,797.21027,3867,270.7555598400984,18
877.6752,797.2275,3868,270.82557679376794,18
878.25507,797.27673,3869,270.8955937474375,18
877.8674,796.9695,3870,270.96561070110704,18
878.0585,797.4262,3871,271.03562765477653,18
877.8568,797.1014,3872,271.1056446084461,18
877.7152,797.1475,3873,271.17566156211564,18
877.645,797.6801,3874,271.2456785157852,18
878.2204,797.15936,3875,271.3156954694547,18
878.2205,797.4078,3876,271.38571242312423,18
877.7543,797.46857,3877,271.4557293767938,18
877.5664,797.2583,3878,271.5257463304633,18
877.6129,797.3626,3879,271.59576328413283,18
877.4267,797.9339,3880,271.6657802378024,18
877.7384,797.2678,3881,271.735797191472,18
877.2113,797.4361,3882,271.8058141451414,18
877.28357,797.7048,3883,271.875831098811,18
877.4363,797.75244,3884,271.9458480524805,18
877.5364,797.4388,3885,272.0158650061501,18
877.77594,797.58765,3886,272.0858819598196,18
876.4463,798.0953,3888,272.2259158671587,18
876.6827,797.0307,3889,272.2959328208282,18
877.2902,796.7267,3890,272.3659497744977,18
877.57135,797.333,3891,272.4359667281673,18
877.2672,797.2567,3892,272.5059836818368,18
877.3764,797.18854,3893,272.5760006355064,18
877.0969,797.03204,3894,272.64601758917587,18
877.0478,797.1753,3895,272.7160345428454,18
877.1734,797.3105,3896,272.786051496515,18
876.9125,797.3705,3897,272.8560684501845,18
877.2939,796.8561,3898,272.926085403854,18
876.74915,797.28296,3899,272.9961023575236,18
876.9386,797.30206,3900,273.0661193111931,18
876.6994,797.34344,3901,273.13613626486267,18
876.8562,797.36707,3902,273.20615321853217,18
877.28156,797.1841,3903,273.2761701722017,18
876.3795,797.126,3904,273.34618712587127,18
876.0779,797.2527,3905,273.4162040795408,18
876.0803,797.44104,3906,273.4862210332103,18
876.51465,797.28577,3907,273.55623798687986,18
876.4433,797.1655,3908,273.6262549405494,18
876.5807,797.11505,3909,273.69627189421897,18
876.20734,797.06464,3910,273.76628884788846,18
876.6209,797.47815,3911,273.836305801558,18
876.3922,797.1382,3912,273.9063227552276,18
876.7083,797.27637,3913,273.9763397088971,18
876.9998,797.5113,3914,274.0463566625666,18
876.41956,797.80786,3915,274.11637361623616,18
876.245,797.9591,3916,274.1863905699057,18
876.311,797.44525,3917,274.25640752357526,18
876.3475,797.4621,3918,274.3264244772448,18
876.2399,797.3869,3919,274.3964414309143,18
876.4748,797.2485,3920,274.46645838458386,18
876.47186,798.00275,3921,274.5364753382534,18
876.23364,797.42926,3922,274.6064922919229,18
876.3249,797.76874,3923,274.67650924559246,18
875.9938,797.7256,3924,274.746526199262,18
876.0011,797.66876,3925,274.8165431529315,18
876.27344,796.99384,3926,274.88656010660105,18
875.81915,797.09326,3927,274.9565770602706,18
876.2019,797.00415,3928,275.02659401394016,18
876.18677,797.1606,3929,275.09661096760965,18
876.14484,797.3932,3930,275.1666279212792,18
876.1668,798.06384,3931,275.23664487494875,18
876.1672,797.7866,3932,275.3066618286183,18
876.24945,797.99,3933,275.3766787822878,18
875.98126,797.3472,3934,275.4466957359573,18
876.1768,797.4871,3935,275.5167126896269,18
876.05237,797.52637,3936,275.58672964329645,18
876.1336,797.46136,3937,275.65674659696595,18
875.857,798.0133,3938,275.7267635506355,18
875.9028,797.59686,3939,275.79678050430505,18
876.09827,797.4541,3940,275.8667974579746,18
876.0694,797.5238,3941,275.9368144116441,18
875.92975,798.493,3942,276.00683136531364,18
876.0982,798.0607,3943,276.0768483189832,18
875.8151,797.69147,3944,276.14686527265275,18
876.0202,798.54565,3945,276.21688222632224,18
875.9379,798.25073,3946,276.2868991799918,18
876.2374,798.7247,3947,276.35691613366134,18
875.9013,798.08484,3948,276.4269330873309,18
876.00146,798.14197,3949,276.4969500410004,18
876.00385,798.12744,3950,276.56696699466994,18
875.6278,798.4196,3951,276.6369839483395,18
875.81885,797.84985,3952,276.70700090200904,18
875.9372,798.1418,3953,276.77701785567854,18
875.79724,798.3407,3954,276.8470348093481,18
875.6604,798.104,3955,276.91705176301764,18
875.61005,797.8212,3956,276.9870687166872,18
875.5325,797.3903,3957,277.0570856703567,18
875.81024,797.59985,3958,277.12710262402624,18
875.5687,797.3465,3959,277.1971195776958,18
875.6741,798.185,3960,277.26713653136534,18
875.6066,798.53595,3961,277.33715348503483,18
875.628,798.644,3962,277.4071704387044,18
875.5808,798.07153,3963,277.47718739237393,18
875.58887,798.22864,3964,277.5472043460435,18
875.89514,798.6758,3965,277.617221299713,18
875.6662,798.74384,3966,277.68723825338253,18
875.6621,798.61707,3967,277.7572552070521,18
875.6011,798.5544,3968,277.82727216072163,18
874.9409,798.25256,3970,277.9673060680607,18
875.0796,798.78033,3971,278.03732302173023,18
875.42523,798.4173,3972,278.1073399753998,18
874.89087,798.10474,3973,278.1773569290693,18
874.92804,797.82935,3974,278.2473738827388,18
874.92346,798.47473,3975,278.3173908364084,18
875.65405,798.53687,3976,278.3874077900779,18
875.2861,797.7354,3977,278.4574247437474,18
875.3634,797.79877,3978,278.527441697417,18
875.5082,798.2222,3979,278.5974586510865,18
875.5112,798.3755,3980,278.667475604756,18
875.6702,798.6802,3981,278.7374925584256,18
874.9089,798.82227,3982,278.8075095120951,18
874.9837,797.4335,3983,278.8775264657647,18
875.68616,797.5578,3984,278.94754341943417,18
875.17944,798.2546,3985,279.0175603731037,18
875.47656,797.53174,3986,279.08757732677327,18
875.83984,798.4406,3987,279.1575942804428,18
875.6587,798.6666,3988,279.2276112341123,18
875.57214,797.58295,3989,279.29762818778187,18
875.2449,798.1945,3990,279.3676451414514,18
874.6979,798.5618,3991,279.43766209512097,18
875.08905,798.93915,3992,279.50767904879046,18
875.428,798.96295,3993,279.57769600246,18
875.308,798.9142,3994,279.6477129561296,18
875.3075,798.719,3995,279.7177299097991,18
875.3659,798.6558,3996,279.7877468634686,18
874.8063,798.4716,3997,279.85776381713816,18
875.6285,798.4608,3998,279.9277807708077,18
875.26447,798.73676,3999,279.99779772447727,18
874.30383,797.9647,4000,280.0678146781468,18
874.6792,798.2075,4001,280.1378316318163,18
874.542,797.8065,4002,280.20784858548586,18
874.2477,797.94214,4003,280.2778655391554,18
875.34186,798.52185,4005,280.41789944649446,18
874.6415,798.1281,4006,280.487916400164,18
874.9627,798.0705,4007,280.5579333538336,18
874.4474,797.50037,4008,280.62795030750306,18
875.06805,797.68317,4009,280.6979672611726,18
875.4381,797.7391,4010,280.76798421484216,18
875.2761,798.199,4011,280.8380011685117,18
875.5339,798.54785,4012,280.9080181221812,18
875.632,797.7859,4013,280.9780350758508,18
875.2155,798.58624,4014,281.0480520295203,18
874.66046,797.7239,4015,281.11806898318986,18
874.4262,798.2315,4016,281.1880859368593,18
874.9595,798.5877,4017,281.2581028905289,18
875.12946,798.2509,4018,281.32811984419845,18
874.92456,798.6437,4019,281.398136797868,18
875.29785,797.9231,4020,281.4681537515375,18
874.9621,797.9822,4021,281.53817070520705,18
874.79755,798.38055,4022,281.6081876588766,18
875.0289,798.5661,4023,281.6782046125461,18
874.8193,798.4077,4024,281.74822156621565,18
874.6441,798.3215,4025,281.8182385198852,18
874.3027,797.4658,4026,281.88825547355475,18
875.4379,798.6855,4028,282.0282893808938,18
875.3552,798.3878,4029,282.09830633456335,18
875.1071,798.6129,4030,282.1683232882329,18
874.46277,798.38226,4031,282.2383402419024,18
874.3206,798.03265,4032,282.30835719557194,18
874.2494,798.6904,4033,282.3783741492415,18
874.45636,798.6691,4034,282.44839110291105,18
874.45074,798.6066,4035,282.51840805658054,18
874.6119,798.5186,4036,282.5884250102501,18
874.37415,798.6601,4037,282.65844196391964,18
874.1825,798.48035,4038,282.7284589175892,18
875.0176,798.6647,4039,282.7984758712587,18
874.88416,797.9307,4040,282.86849282492824,18
874.30615,798.4248,4041,282.9385097785978,18
875.24615,798.29,4043,283.07854368593684,18
875.7226,798.61975,4044,283.1485606396064,18
875.14996,798.73346,4045,283.21857759327594,18
874.47424,798.364,4046,283.2885945469455,18
875.214,798.7618,4047,283.358611500615,18
874.86774,798.533,4048,283.42862845428454,18
874.6254,798.54645,4049,283.4986454079541,18
874.6223,798.8433,4050,283.56866236162364,18
874.41296,798.4693,4051,283.63867931529313,18
875.2447,798.684,4052,283.7086962689627,18
874.83374,798.8661,4053,283.77871322263223,18
875.2645,798.67664,4054,283.8487301763018,18
874.9572,798.4007,4055,283.9187471299713,18
874.44653,798.6705,4056,283.98876408364083,18
875.01483,798.56165,4057,284.0587810373104,18
874.4442,798.64966,4058,284.12879799097993,18
874.4121,798.85925,4059,284.1988149446494,18
874.6805,798.22925,4060,284.268831898319,18
874.40576,798.6912,4061,284.33884885198853,18
874.8463,798.7178,4062,284.4088658056581,18
875.1077,798.96844,4063,284.4788827593276,18
875.0857,798.71027,4064,284.5488997129971,18
874.3681,798.5485,4065,284.6189166666667,18
874.4614,798.66614,4066,284.68893362033623,18
874.50183,798.90466,4067,284.7589505740057,18
874.7058,798.7884,4068,284.8289675276753,18
874.5822,798.83484,4069,284.8989844813448,18
874.3924,798.5068,4070,284.9690014350144,18
874.04663,798.57166,4071,285.03901838868387,18
874.7003,798.59625,4072,285.1090353423534,18
874.546,798.95074,4073,285.179052296023,18
874.7359,798.64417,4074,285.2490692496925,18
874.3153,798.8077,4075,285.319086203362,18
875.04047,798.8162,4076,285.3891031570316,18
874.792,798.6392,4077,285.4591201107011,18
874.21484,798.7221,4078,285.5291370643706,18
874.5018,798.90985,4079,285.59915401804017,18
875.1401,798.7859,4080,285.6691709717097,18
874.6153,798.859,4081,285.73918792537927,18
875.08453,799.04004,4082,285.8092048790488,18
874.6027,799.03485,4083,285.8792218327183,18
875.15027,798.7154,4085,286.0192557400574,18
874.3599,798.91675,4086,286.0892726937269,18
874.20605,799.2123,4087,286.15928964739646,18
874.19745,798.95874,4088,286.229306601066,18
874.22363,799.07104,4089,286.2993235547356,18
874.1933,799.01355,4090,286.36934050840506,18
874.33685,798.8382,4091,286.4393574620746,18
873.73535,798.8289,4092,286.50937441574416,18
873.7221,798.924,4093,286.5793913694137,18
873.39746,798.8427,4094,286.6494083230832,18
873.5625,798.9675,4095,286.7194252767528,18
873.6934,799.28204,4096,286.7894422304223,18
873.6254,798.95026,4097,286.85945918409186,18
873.7025,798.67285,4098,286.92947613776136,18
873.5893,798.7294,4099,286.9994930914309,18
872.8538,798.6946,4100,287.06951004510046,18
873.5615,798.6579,4101,287.13952699877,18
873.7413,798.9061,4102,287.2095439524395,18
873.57434,798.7468,4103,287.27956090610905,18
873.3899,798.8177,4104,287.3495778597786,18
874.07715,798.53815,4105,287.41959481344816,18
874.051,798.54663,4106,287.48961176711765,18
874.0078,798.4861,4107,287.5596287207872,18
873.84875,798.8985,4108,287.62964567445675,18
874.2026,798.14404,4109,287.6996626281263,18
874.2449,798.6846,4110,287.7696795817958,18
873.71985,797.96155,4111,287.8396965354653,18
874.12463,798.7327,4112,287.9097134891349,18
874.30536,798.6982,4113,287.97973044280445,18
874.107,798.28064,4114,288.04974739647395,18
873.87695,798.8174,4115,288.1197643501435,18
874.06854,799.2073,4116,288.18978130381305,18
874.4468,798.6208,4117,288.2597982574826,18
874.11346,798.7834,4118,288.3298152111521,18
874.25995,798.55963,4119,288.39983216482165,18
873.88855,798.6469,4120,288.4698491184912,18
873.94745,799.0051,4121,288.53986607216075,18
874.0291,798.97046,4122,288.60988302583024,18
873.81586,798.6797,4123,288.6798999794998,18
873.8397,798.9347,4124,288.74991693316935,18
873.9085,798.8076,4125,288.8199338868389,18
873.9946,798.667,4126,288.8899508405084,18
874.0164,799.0185,4127,288.95996779417794,18
874.211,798.8326,4128,289.0299847478475,18
874.08673,798.6937,4129,289.100001701517,18
874.21155,798.93176,4130,289.17001865518654,18
873.60236,799.02594,4131,289.2400356088561,18
873.8829,798.839,4132,289.31005256252564,18
873.6835,798.8285,4133,289.38006951619514,18
874.0225,798.7113,4134,289.4500864698647,18
873.94055,798.58813,4135,289.52010342353424,18
873.82605,798.7995,4136,289.5901203772038,18
873.8825,798.6587,4137,289.6601373308733,18
874.0611,798.8125,4138,289.73015428454283,18
874.1872,798.732,4139,289.8001712382124,18
874.0001,798.84314,4140,289.87018819188194,18
874.04553,798.98553,4141,289.94020514555143,18
874.0701,798.94,4142,290.010222099221,18
873.7218,798.6589,4143,290.08023905289053,18
873.70215,799.09436,4144,290.1502560065601,18
873.8524,798.9596,4145,290.2202729602296,18
874.04474,798.7452,4146,290.2902899138992,18
874.0072,799.2039,4147,290.3603068675687,18
873.81555,799.0053,4148,290.43032382123823,18
873.89197,798.9647,4149,290.5003407749077,18
873.603,799.6433,4150,290.5703577285773,18
873.6167,798.7428,4151,290.64037468224683,18
872.6806,799.065,4152,290.7103916359164,18
873.42065,798.6782,4154,290.8504255432554,18
873.7039,799.0956,4155,290.920442496925,18
873.7098,799.25854,4156,290.9904594505945,18
873.6128,798.8466,4157,291.060476404264,18
873.9019,799.121,4158,291.1304933579336,18
873.8357,798.85583,4159,291.2005103116031,18
873.69586,799.0744,4160,291.2705272652727,18
873.5592,799.39954,4161,291.34054421894217,18
873.518,799.0714,4162,291.4105611726117,18
873.89813,798.9789,4163,291.4805781262813,18
873.7856,799.1844,4164,291.5505950799508,18
873.9338,798.9849,4165,291.6206120336203,18
873.5498,799.14655,4166,291.69062898728987,18
873.80084,799.07825,4167,291.7606459409594,18
873.3396,798.7839,4168,291.830662894629,18
873.6377,798.93726,4169,291.90067984829847,18
873.44324,798.9267,4170,291.970696801968,18
873.51776,799.11365,4171,292.0407137556376,18
873.75354,799.03204,4172,292.1107307093071,18
873.8027,799.2019,4173,292.1807476629766,18
873.67346,798.7309,4174,292.25076461664617,18
873.8377,798.6552,4175,292.3207815703157,18
874.1258,799.01965,4176,292.39079852398527,18
873.97107,798.804,4177,292.4608154776548,18
873.9194,799.07,4178,292.5308324313243,18
874.2633,798.87085,4179,292.60084938499386,18
873.97327,798.9746,4180,292.67086633866336,18
874.2154,798.8193,4181,292.7408832923329,18
874.0392,798.703,4182,292.81090024600246,18
874.41254,799.28845,4183,292.880917199672,18
874.21906,798.8592,4184,292.9509341533415,18
873.8443,798.59174,4185,293.02095110701106,18
874.3292,798.5723,4186,293.0909680606806,18
874.25385,799.2569,4187,293.16098501435016,18
874.1245,798.726,4188,293.23100196801965,18
873.92554,798.90186,4189,293.3010189216892,18
873.9691,798.8307,4190,293.3710358753588,18
873.8658,799.2069,4191,293.4410528290283,18
873.9852,798.5986,4192,293.5110697826978,18
873.86945,798.8442,4193,293.5810867363673,18
873.7051,798.5808,4194,293.6511036900369,18
873.7513,798.8762,4195,293.72112064370646,18
874.0177,799.1658,4196,293.79113759737595,18
873.89667,798.8129,4197,293.8611545510455,18
873.72314,798.77014,4198,293.93117150471505,18
873.75336,798.60693,4199,294.0011884583846,18
873.51074,799.0595,4200,294.0712054120541,18
873.57513,799.12933,4201,294.14122236572365,18
873.57056,798.93207,4202,294.2112393193932,18
873.2567,798.75745,4203,294.28125627306275,18
873.3083,798.6505,4204,294.35127322673225,18
873.4392,798.87866,4205,294.4212901804018,18
873.3943,799.1177,4206,294.4913071340713,18
873.3178,799.4966,4207,294.5613240877409,18
873.1132,798.9794,4208,294.6313410414104,18
873.264,798.9779,4209,294.70135799507995,18
873.3249,799.25134,4210,294.7713749487495,18
872.9746,799.20056,4211,294.84139190241905,18
873.04987,799.1364,4212,294.91140885608854,18
873.4543,799.16956,4213,294.9814258097581,18
873.6278,798.97125,4214,295.05144276342764,18
873.2973,799.17,4216,295.1914766707667,18
873.19507,799.10077,4217,295.26149362443624,18
872.7452,799.0551,4218,295.3315105781058,18
873.74176,799.06946,4219,295.40152753177534,18
873.5659,799.268,4220,295.47154448544484,18
873.3537,799.1441,4221,295.5415614391144,18
872.5687,798.7979,4222,295.61157839278394,18
873.527,798.87054,4223,295.6815953464535,18
873.4005,798.7392,4224,295.751612300123,18
872.98267,799.0199,4225,295.82162925379254,18
873.60535,799.53235,4226,295.8916462074621,18
873.667,799.3432,4227,295.96166316113164,18
873.6528,799.19885,4228,296.03168011480113,18
873.04565,799.2747,4229,296.1016970684707,18
873.58765,799.3562,4230,296.17171402214024,18
873.5996,798.84814,4231,296.24173097580973,18
873.3744,799.1219,4232,296.3117479294793,18
873.50903,798.9329,4233,296.38176488314883,18
873.61316,799.12494,4234,296.4517818368184,18
873.8797,800.1059,4235,296.5217987904879,18
873.3701,798.8556,4236,296.59181574415743,18
873.21564,799.2854,4237,296.661832697827,18
873.5749,799.12463,4238,296.73184965149653,18
873.15814,798.6216,4239,296.801866605166,18
873.03815,798.8641,4240,296.8718835588356,18
873.05756,799.2793,4241,296.9419005125052,18
873.0795,798.9394,4242,297.0119174661747,18
873.8908,799.36584,4243,297.0819344198442,18
873.4584,799.194,4244,297.1519513735137,18
874.02014,799.14484,4245,297.2219683271833,18
873.8883,799.01917,4246,297.2919852808528,18
873.4849,799.19653,4247,297.3620022345223,18
873.7193,799.1368,4248,297.4320191881919,18
873.5534,799.19775,4249,297.5020361418614,18
873.8259,799.26715,4250,297.572053095531,18
873.7036,799.12524,4251,297.64207004920047,18
873.5379,799.0965,4252,297.71208700287,18
873.3073,799.13794,4253,297.7821039565396,18
873.513,798.6181,4254,297.8521209102091,18
873.221,799.287,4255,297.9221378638786,18
873.5546,799.1322,4256,297.99215481754817,18
873.3104,799.27466,4257,298.0621717712177,18
873.5393,799.202,4258,298.13218872488727,18
872.77527,799.17334,4259,298.2022056785568,18
873.67206,799.56177,4260,298.2722226322263,18
873.4099,799.8089,4261,298.34223958589587,18
873.21765,799.24774,4262,298.4122565395654,18
872.575,799.1416,4263,298.4822734932349,18
873.47516,799.15405,4264,298.55229044690446,18
873.7566,799.2,4265,298.622307400574,18
873.8401,799.42126,4266,298.6923243542436,18
873.34814,799.17834,4267,298.76234130791306,18
872.36285,799.11957,4268,298.8323582615826,18
873.47577,799.30536,4270,298.9723921689217,18
873.59766,799.08185,4271,299.0424091225912,18
873.3959,799.0363,4272,299.1124260762608,18
873.53235,799.0187,4273,299.1824430299303,18
872.9938,799.11255,4274,299.25245998359986,18
873.61365,799.3247,4275,299.32247693726936,18
873.60736,799.74414,4276,299.3924938909389,18
873.5795,799.2931,4277,299.46251084460846,18
873.65295,799.6167,4278,299.532527798278,18
873.1642,799.1521,4279,299.6025447519475,18
873.8148,799.15094,4280,299.67256170561706,18
873.31793,799.2683,4281,299.7425786592866,18
873.49915,799.1617,4282,299.8125956129561,18
873.12317,799.3516,4283,299.88261256662565,18
