,Dcx,Dcy
1737,0.6869800366384423,0.3424273143011853
1738,0.6960808120436911,0.34203842129367895
1739,0.7051744905025094,0.34164942918267166
1740,0.7142621058864925,0.3412603378043176
1741,0.7233446852338691,0.3408711469944494
1742,0.732423249927754,0.34048185658857744
1743,0.7414988168565386,0.3400924664218883
1744,0.7505723995601452,0.33970297632924434
1745,0.7596450093657862,0.33931338614518236
1746,0.768717656516807,0.3389236957039127
1747,0.7777913512981456,0.3385339048393183
1748,0.7868671051619204,0.3381440133849535
1749,0.7959459318566636,0.3377540211740435
1750,0.8050288485637342,0.3373639280394828
1751,0.8141168770444915,0.33697373381383455
1752,0.8232110448018766,0.3365834383293293
1753,0.8323123862601381,0.33619304141786427
1754,0.8414219439665527,0.33580254291100214
1755,0.8505407698191251,0.33541194263997
1756,0.8596699263244243,0.33502124043565834
1757,0.8688104878898971,0.33463043612862015
1758,0.8779635421552314,0.33423952954906966
1759,0.8871301913675906,0.33384852052688163
1760,0.10663419661947718,0.37458763554064395
1761,0.11927923653122063,0.3742064748753515
1762,0.13173563457441864,0.3738252277519875
1763,0.14401502803333624,0.37344389403046174
1764,0.15612800828631668,0.37306247357043265
1765,0.16808424957189697,0.3726809662313065
1766,0.17989261813311747,0.37229937187223644
1767,0.19156126527601533,0.37191769035212224
1768,0.2030977071492471,0.3715359215296093
1769,0.21450889349085084,0.37115406526308786
1770,0.2258012671527109,0.3707721214106924
1771,0.23698081587243064,0.37039008983030075
1772,0.2480531174934222,0.37000797037953354
1773,0.2590233796203396,0.3696257629157534
1774,0.26989647452600396,0.3692434672960641
1775,0.2806769699882802,0.36886108337731
1776,0.2913691566238011,0.368478611016075
1777,0.30197707219451747,0.3680960500686823
1778,0.31250452328856093,0.3677134003911929
1779,0.3229551047155477,0.36733066183940566
1780,0.33333221690567405,0.36694783426885597
1781,0.34363908155972284,0.36656491753481507
1782,0.3538787557618364,0.3661819114922897
1783,0.3640541447373255,0.36579881599602054
1784,0.3741680134128741,0.3654156309004824
1785,0.3842229969154402,0.3650323560598827
1786,0.39422161012828005,0.3646489913281609
1787,0.40416625640731313,0.3642655365589881
1788,0.41405923554804286,0.3638819916057653
1789,0.423902751082108,0.363498356321624
1790,0.4336989169729626,0.3631146305594242
1791,0.44344976377192336,0.3627308141717543
1792,0.45315724428868054,0.3623469070109297
1793,0.46282323882418036,0.3619629089289928
1794,0.47244956000840005,0.3615788197777116
1795,0.4820379572808504,0.3611946394085792
1796,0.4915901210475411,0.3608103676728127
1797,0.501107686544558,0.36042600442135264
1798,0.510592237435254,0.36004154950486217
1799,0.520045309165288,0.3596570027737262
1800,0.5294683920973098,0.35927236407805047
1801,0.5388629344449339,0.35888763326766093
1802,0.5482303450237496,0.3585028101921027
1803,0.5575719958354219,0.3581178947006396
1804,0.5668892244994526,0.3577328866422528
1805,0.576183336545835,0.3573477858656404
1806,0.5854556075806663,0.3569625922192166
1807,0.5947072853357195,0.3565773055511106
1808,0.6039395916120534,0.35619192570916575
1809,0.613153724126892,0.35580645254093923
1810,0.622350858272273,0.3554208858937006
1811,0.6315321487932906,0.35503522561443107
1812,0.6406987313931669,0.3546494715498229
1813,0.6498517242718672,0.35426362354627844
1814,0.6589922296044856,0.35387768144990916
1815,0.6681213349652264,0.35349164510653486
1816,0.67724011470242,0.3531055143616828
1817,0.6863496312696903,0.35271928906058686
1818,0.6954509365180973,0.3523329690481866
1819,0.7045450729538192,0.35194655416912657
1820,0.7136330749657223,0.35156004426775517
1821,0.722715970026968,0.35117343918812377
1822,0.7317947798746437,0.3507867387739863
1823,0.7408705216712683,0.3503999428687976
1824,0.7499442091519073,0.3500130513157133
1825,0.7590168537605426,0.34962606395758833
1826,0.7680894657792805,0.3492389806369764
1827,0.7771630554539309,0.34885180119612885
1828,0.7862386341194756,0.3484645254769939
1829,0.7953172153289327,0.3480771533212158
1830,0.8043998159891604,0.34768968457013355
1831,0.8134874575071668,0.3473021190647806
1832,0.822581166950576,0.3469144566458833
1833,0.8316819782259747,0.34652669715386036
1834,0.840790933278982,0.3461388404288219
1835,0.8499090833200206,0.3457508863105685
1836,0.8590374900799275,0.34536283463858997
1837,0.8681772270997364,0.34497468525206487
1838,0.8773293810591851,0.3445864379898593
1839,0.8864950531487507,0.3441980926905261
1840,0.10575138133074201,0.3846788116545614
1841,0.11840994271843137,0.3842998966193799
1842,0.13087901404387284,0.3839208987568839
1843,0.14317031035854938,0.38354181793340597
1844,0.1552944910582427,0.3831626540150451
1845,0.1672612901614044,0.38278340686766676
1846,0.17907962668853306,0.38240407635690177
1847,0.19075769873664,0.3820246623481456
1848,0.202303064100235,0.3816451647065581
1849,0.21372270971922172,0.38126558329706267
1850,0.22502311179106435,0.38088591798434523
1851,0.2362102880379902,0.3805061686328541
1852,0.24728984334670986,0.3801263351067989
1853,0.2582670097810756,0.3797464172701502
1854,0.26914668179449885,0.3793664149866387
1855,0.279933447329205,0.3789863281197544
1856,0.2906316153762262,0.3786061565327461
1857,0.301245240477833,0.3782259000886208
1858,0.3117781445785929,0.37784555865014263
1859,0.32223393656906607,0.37746513207983284
1860,0.3326160298147077,0.3770846202399682
1861,0.3429276579197802,0.37670402299258116
1862,0.3531718889403749,0.37632334019945846
1863,0.3633516382307031,0.3759425717221411
1864,0.37346968008160464,0.37556171742192296
1865,0.3835286582889259,0.3751807771598507
1866,0.39353109577133905,0.3747997507967227
1867,0.4034794033417981,0.37441863819308835
1868,0.4133758877236825,0.3740374392092473
1869,0.4232227588914218,0.37365615370524935
1870,0.4330221368057172,0.3732747815408927
1871,0.4427760576051324,0.3728933225757241
1872,0.45248647930861163,0.3725117766690377
1873,0.46215528707723463,0.3721301436798744
1874,0.47178429807807876,0.37174842346702125
1875,0.48137526598832686,0.3713666158890106
1876,0.4909298851736235,0.3709847208041194
1877,0.5004497945710624,0.37060273807036836
1878,0.5099365813040094,0.3702206675455214
1879,0.51939178405318,0.3698385090870849
1880,0.5288168962059238,0.36945626255230674
1881,0.5382133688035032,0.3690739277981757
1882,0.5475826133042361,0.3686915046814208
1883,0.5569260041786672,0.3683089930585105
1884,0.5662448813514357,0.36792639278565176
1885,0.575540552503161,0.36754370371878947
1886,0.5848142952444839,0.36716092571360576
1887,0.5940673591733389,0.36677805862551893
1888,0.6033009678255934,0.3663951023096831
1889,0.6125163205283445,0.3660120566209871
1890,0.6217145941644142,0.3656289214140539
1891,0.6308969448559217,0.36524569654323974
1892,0.6400645095741987,0.36486238186263337
1893,0.6492184076827996,0.36447897722605527
1894,0.6583597424198652,0.364095482487057
1895,0.6674896023256921,0.36371189749892013
1896,0.6766090626209698,0.3633282221146559
1897,0.685719186540826,0.36294445618700377
1898,0.6948210266295209,0.36256059956843134
1899,0.7039156260003734,0.3621766521111332
1900,0.7130040195652793,0.36179261366703
1901,0.7220872352379861,0.36140848408776804
1902,0.7311662951151208,0.36102426322471803
1903,0.740242216638827,0.36063995092897455
1904,0.7493160137447599,0.3602555470513554
1905,0.7583886979990826,0.35987105144240034
1906,0.7674612797280563,0.35948646395237055
1907,0.776534769143758,0.3591017844312479
1908,0.7856101774694413,0.3587170127287339
1909,0.7946885180680554,0.35833214869424906
1910,0.8037708075774501,0.3579471921769319
1911,0.812858067055845,0.35756214302563827
1912,0.821951323141194,0.35717700108894046
1913,0.831051609228173,0.35679176621512637
1914,0.8401599666666187,0.3564064382521986
1915,0.8492774459853888,0.3560210170478737
1916,0.8584051081457694,0.3556355024495814
1917,0.8675440258287483,0.35524989430446346
1918,0.876695284760688,0.35486419245937323
1919,0.8858599850821881,0.35447839676087445
1920,0.10486759624531891,0.3947116580772719
1921,0.11753974099844869,0.39433489453971465
1922,0.1300215417051101,0.3939580516415031
1923,0.14232479192352807,0.3935811292549296
1924,0.15446021968965742,0.39320412725207027
1925,0.1664376193295899,0.39282704550478387
1926,0.17826596309113632,0.3924498838847116
1927,0.18995349624786706,0.39207264226327626
1928,0.20150781857234248,0.39169532051168154
1929,0.2129359544939116,0.39131791850091174
1930,0.2242444138056985,0.390940436101731
1931,0.235439244432949,0.3905628731846825
1932,0.2465260784971596,0.3901852296200883
1933,0.25751017268991233,0.3898075052780481
1934,0.2683964437940669,0.3894297000284392
1935,0.2791895000481371,0.3890518137409155
1936,0.2898936689348545,0.38867384628490725
1937,0.30051302188142376,0.3882957975296199
1938,0.31105139628242207,0.387917667344034
1939,0.3215124151932857,0.38753945559690406
1940,0.3318995049902136,0.38716116215675855
1941,0.3422159112490096,0.3867827868918986
1942,0.35246471305923466,0.3864043296703979
1943,0.36264883595973907,0.3860257903601016
1944,0.3727710636561345,0.38564716882862604
1945,0.3828340486592206,0.38526846494335804
1946,0.39284032196509855,0.38488967857145406
1947,0.40279230188215337,0.3845108095798397
1948,0.4126923020968026,0.38413185783520903
1949,0.4225425390585297,0.38375282320402404
1950,0.43234513875494307,0.3833737055525137
1951,0.442102142939171,0.3829945047466736
1952,0.45181551486461885,0.3826152206522652
1953,0.4614871445758015,0.3822358531348151
1954,0.4711188537984748,0.3818564020596144
1955,0.480712400467512,0.3814768672917181
1956,0.49026948292679656,0.3810972486959444
1957,0.4997917438317487,0.3807175461368741
1958,0.5092807737818994,0.3803377594788495
1959,0.5187381147081099,0.37995788858597457
1960,0.5281652630365512,0.3795779333221134
1961,0.5375636726493735,0.3791978935508901
1962,0.5469347576600583,0.37881776913568793
1963,0.5562798950197306,0.37843755993964845
1964,0.5656004269691972,0.37805726582567106
1965,0.5748976633501212,0.3776768866564123
1966,0.5841728837875446,0.37729642229428506
1967,0.5934273397549117,0.37691587260145787
1968,0.6026622565317796,0.37653523743985445
1969,0.611878835063573,0.37615451667115246
1970,0.6210782537319672,0.3757737101567835
1971,0.6302616700438209,0.3753928177579321
1972,0.6394302222459699,0.3750118393355346
1973,0.6485850308726615,0.3746307747502793
1974,0.6577272002319249,0.3742496238626048
1975,0.6668578198367537,0.37386838653270016
1976,0.6759779657865902,0.3734870626205036
1977,0.6850887021042703,0.373105651985702
1978,0.6941910820332928,0.37272415448773016
1979,0.7032861493000094,0.3723425699857701
1980,0.7123749393451125,0.3719608983387501
1981,0.721458480528596,0.37157913940534454
1982,0.7305377953121976,0.37119729304397253
1983,0.7396139014231886,0.3708153591127974
1984,0.7486878130032623,0.37043333746972623
1985,0.7577605417461768,0.3700512279724088
1986,0.7668330980277438,0.3696690304782369
1987,0.7759064920317,0.36928674484434376
1988,0.7849817348749806,0.368904370927603
1989,0.7940598397359048,0.36852190858462813
1990,0.8031418229888055,0.3681393576717718
1991,0.8122287053486688,0.36775671804512483
1992,0.8213215130294198,0.3673739895605158
1993,0.8304212789195672,0.3669911720735098
1994,0.8395290437790304,0.3666082654394082
1995,0.8486458574611089,0.36622526951324763
1996,0.8577727801637076,0.36584218414979897
1997,0.8669108837141211,0.3654590092035671
1998,0.8760612528918973,0.3650757445287898
1999,0.8852249867945489,0.36469238997943687
2000,0.1039828368421899,0.40468861617411617
2001,0.1166686272820522,0.40431391419571355
2002,0.12916321384451201,0.4039391361709421
2003,0.14147846934309866,0.40356428197763183
2004,0.15362519108399833,0.4031893514934114
2005,0.1656132342346477,0.4028143445957078
2006,0.17745162472494178,0.4024392611617453
2007,0.18914865539466663,0.4020641010685455
2008,0.20071196833002308,0.4016888641929266
2009,0.21214862574022822,0.4013135504115024
2010,0.2234651712665418,0.4009381596006823
2011,0.23466768325765175,0.40056269163667046
2012,0.24576182126305562,0.40018714639546527
2013,0.25675286677207293,0.3998115237528589
2014,0.26764575904713805,0.3994358235844366
2015,0.27844512675607436,0.399060045765576
2016,0.2891553159915595,0.3986841901714471
2017,0.29978041517116905,0.39830825667701103
2018,0.31032427723378025,0.3979322451570197
2019,0.3207905394842642,0.3975561554860156
2020,0.33118264138559894,0.3971799875383306
2021,0.34150384055367583,0.39680374118808576
2022,0.3517572271734728,0.3964274163091907
2023,0.3619457370245957,0.396051012775343
2024,0.3720721632783793,0.3956745304600275
2025,0.38213916720693997,0.3952979692365159
2026,0.3921492879260866,0.39492132897786597
2027,0.4021049512782692,0.3945446095569212
2028,0.4120084779483179,0.39416781084631003
2029,0.4218620908932243,0.3937909327184451
2030,0.4316679221573352,0.3934139750455232
2031,0.4414280191358158,0.39303693769952397
2032,0.451144350341879,0.3926598205522098
2033,0.4608188107269019,0.39228262347512516
2034,0.4704532265970112,0.39190534633959573
2035,0.48004936016489236,0.3915279890167281
2036,0.4896089137713646,0.3911505513774089
2037,0.49913353380757913,0.3907730332923044
2038,0.5086248143654611,0.39039543463185983
2039,0.5180843006411768,0.3900177552662987
2040,0.5275134921139053,0.38963999506562225
2041,0.5369138455199824,0.3892621538996088
2042,0.5462867776405413,0.3888842316378131
2043,0.5556336679190368,0.3885062281495658
2044,0.5649558609235182,0.3881281433039727
2045,0.5742546686671498,0.38774997696991426
2046,0.5835313727992716,0.38737172901604483
2047,0.5927872266782174,0.3869933993107921
2048,0.6020234573361468,0.3866149877223565
2049,0.6112412673452958,0.3862364941187103
2050,0.6204418365942862,0.38585791836759753
2051,0.6296263239824552,0.3854792603365327
2052,0.638795869039558,0.3851005198928005
2053,0.647951593477658,0.38472169690345526
2054,0.6570946026815315,0.3843427912353199
2055,0.6662259871434898,0.38396380275498565
2056,0.6753468238481347,0.38358473132881127
2057,0.6844581776122279,0.38320557682292244
2058,0.6935611023845557,0.3828263391032109
2059,0.7026566425104043,0.38244701803533415
2060,0.7117458339650374,0.3820676134847143
2061,0.7208297055603627,0.38168812531653795
2062,0.7299092801288061,0.3813085533957552
2063,0.7389855756882723,0.38092889758707893
2064,0.748059606591945,0.3805491577549844
2065,0.7571323846665936,0.38016933376370843
2066,0.7662049203429755,0.3797894254772484
2067,0.7752782237818803,0.3794094327593624
2068,0.7843533059993313,0.37902935547356764
2069,0.7934311799944564,0.3786491934831403
2070,0.8025128618835565,0.37826894665111466
2071,0.8115993720439362,0.37788861484028263
2072,0.8206917362711256,0.3775081979131926
2073,0.8297909869532019,0.37712769573214944
2074,0.8388981642660239,0.376747108159213
2075,0.8480143173933296,0.37636643505619805
2076,0.8571405057757995,0.3759856762846733
2077,0.8662778003933747,0.3756048317059608
2078,0.8754272850853333,0.37522390118113513
2079,0.8845900579128764,0.3748428845710229
2080,0.10309709856808823,0.41461202008682907
2081,0.11579659745205127,0.4142392936257858
2082,0.12830402672406713,0.4138664942910113
2083,0.1406313392107063,0.41349362196548567
2084,0.15278940212587316,0.413120676532002
2085,0.16478813201811693,0.41274765787316553
2086,0.17663660895917244,0.4123745658713931
2087,0.18834317374882273,0.4120014004089129
2088,0.19991551112593348,0.4116281613677636
2089,0.21136072137289041,0.41125484862979395
2090,0.2226853822339886,0.4108814620766626
2091,0.23389560270383403,0.410508001589837
2092,0.24499706995488638,0.4101344670505936
2093,0.25599509044570345,0.4097608583400165
2094,0.2668946260697018,0.40938717533899766
2095,0.2777003260581405,0.40901341792823603
2096,0.2884165552328455,0.4086395859882369
2097,0.29904741910803007,0.4082656793993118
2098,0.3095967862618858,0.4078916980415776
2099,0.32006830833391015,0.4075176417949562
2100,0.3304654379504502,0.40714351053917375
2101,0.3407914448365194,0.4067693041537604
2102,0.3510494303348909,0.40639502251804954
2103,0.361242340522424,0.40602066551117766
2104,0.37137297808746556,0.4056462330120832
2105,0.38144401311011294,0.40527172489950636
2106,0.39145799286842936,0.4048971410519886
2107,0.40141735077780305,0.4045224813478722
2108,0.41132441455706625,0.4041477456652994
2109,0.42118141370336426,0.4037729338822119
2110,0.4309904863477865,0.4033980458763506
2111,0.4407536855551629,0.4030230815252547
2112,0.4504729851240003,0.4026480407062615
2113,0.46015028493609217,0.4022729232965054
2114,0.46978741589974315,0.40189772917291794
2115,0.4793861445256758,0.4015224582122266
2116,0.4889481771704369,0.4011471102909547
2117,0.49847516397839864,0.4007716852854208
2118,0.5079687025501868,0.40039618307173785
2119,0.5174303413625039,0.40002060352581287
2120,0.5268615829617865,0.39964494652334626
2121,0.5362638869519138,0.39926921193983134
2122,0.545638672794213,0.39889339965055387
2123,0.5549873224362666,0.39851750953059106
2124,0.5643111827844857,0.39814154145481156
2125,0.5736115680340355,0.3977654952978744
2126,0.5828897618684858,0.3973893709342286
2127,0.5921470195404763,0.3970131682381129
2128,0.6013845698437115,0.39663688708355455
2129,0.6106036169857513,0.3962605273443693
2130,0.6198053423702834,0.3958840888941603
2131,0.6289909062968851,0.39550757160631816
2132,0.6381614495856681,0.3951309753540197
2133,0.6473180951336546,0.3947543000102277
2134,0.6564619494092439,0.3943775454476905
2135,0.6655941038907011,0.3940007115389407
2136,0.6747156364542092,0.3936237981562955
2137,0.6838276127166847,0.39324680517185545
2138,0.6929310873382615,0.39286973245750395
2139,0.702027105289072,0.39249257988490677
2140,0.7111167030847343,0.39211534732551145
2141,0.7202009099947428,0.39173803465054674
2142,0.7292807492277957,0.3913606417310216
2143,0.738357239097941,0.39098316843772507
2144,0.7474313941753089,0.39060561464122556
2145,0.756504226425097,0.39022798021186994
2146,0.7655767463384051,0.38985026501978337
2147,0.7746499640584688,0.3894724689348682
2148,0.7837248905058051,0.3890945918268038
2149,0.7928025385057851,0.3887166335650456
2150,0.8018839239221599,0.3883385940188246
2151,0.8109700668000983,0.3879604730571467
2152,0.8200619925223641,0.38758227054879235
2153,0.8291607329823312,0.38720398636231534
2154,0.8382673277776445,0.3868256203660428
2155,0.8473828254284667,0.3864471724280739
2156,0.8565082846243997,0.3860686424162799
2157,0.8656447755043575,0.3856900301983031
2158,0.8747933809738785,0.38531133564155623
2159,0.8839551980646092,0.3849325586132219
2160,0.10221037683717224,0.424484104279418
2161,0.11492364736301312,0.42411327091827045
2162,0.127443976581143,0.4237423677242147
2163,0.13978339809822213,0.42337139458502615
2164,0.15195284968089626,0.4230003513883057
2165,0.16396230980474186,0.42262923802147956
2166,0.17582091314813986,0.4222580543717982
2167,0.18753704886882935,0.4218868003263365
2168,0.19911844470084372,0.4215154757719929
2169,0.21057223929595012,0.42114408059548886
2170,0.22190504475883072,0.42077261468336885
2171,0.2331230009545617,0.4204010779219995
2172,0.24423182287529163,0.42002947019756903
2173,0.255236842121826,0.4196577913960871
2174,0.26614304337126604,0.4192860414033842
2175,0.27695509655354783,0.41891422010511115
2176,0.287677385339814,0.4185423273867386
2177,0.29831403244802057,0.4181703631335565
2178,0.3088689221914176,0.417798327230674
2179,0.3193457206299592,0.4174262195630183
2180,0.32974789363051155,0.41705404001533464
2181,0.34007872309673726,0.4166817884721857
2182,0.3503413215920173,0.4163094648179511
2183,0.36053864554734705,0.415937068936827
2184,0.3706735072197156,0.4155646007128255
2185,0.380748585544168,0.41519206002977405
2186,0.39076643600383876,0.4148194467713149
2187,0.4007294996261693,0.41444676082090526
2188,0.4106401111997982,0.414074002061816
2189,0.42050050679486467,0.4137011703771315
2190,0.43031283065937864,0.41332826564974917
2191,0.4400791415556192,0.41295528776237866
2192,0.4498014185930148,0.4125822365975419
2193,0.45948156660745687,0.41220911203757205
2194,0.46912142113135036,0.4118359139646133
2195,0.4787227529937852,0.41146264226062024
2196,0.4882872725859217,0.4110892968073573
2197,0.49781663382292896,0.41071587748639854
2198,0.5073124378305188,0.41034238417912683
2199,0.5167762363812317,0.40996881676673314
2200,0.5262095351030777,0.4095951751302167
2201,0.5356137964808947,0.4092214591503838
2202,0.5449904426687999,0.4088476687078476
2203,0.5543408581303525,0.4084738036830277
2204,0.5636663921214893,0.40809986395614917
2205,0.5729683610299162,0.4077258494072426
2206,0.582248050583404,0.40735175991614303
2207,0.5915067179383469,0.40697759536248995
2208,0.6007455936589695,0.40660335562572636
2209,0.6099658835966962,0.40622904058509823
2210,0.6191687706784258,0.4058546501196543
2211,0.6283554166117614,0.4054801841082454
2212,0.6375269635146302,0.40510564242952346
2213,0.6466845354761743,0.4047310249619419
2214,0.6558292400553102,0.40435633158375406
2215,0.664962169722909,0.4039815621730135
2216,0.6740844032531697,0.403606716607573
2217,0.683197007069406,0.403231794765084
2218,0.6923010365491702,0.4028567965229964
2219,0.7013975372933624,0.40248172175855734
2220,0.7104875463637457,0.40210657034881164
2221,0.7195720934930826,0.40173134217060014
2222,0.7286522022719317,0.40135603710056017
2223,0.7377288913160001,0.40098065501512403
2224,0.7468031754178226,0.40060519579051934
2225,0.7558760666864445,0.40022965930276766
2226,0.7649485756787063,0.3998540454276847
2227,0.7740217125256816,0.39947835404087906
2228,0.7830964880577848,0.3991025850177519
2229,0.7921739149320633,0.39872673823349686
2230,0.8012550087651963,0.3983508135630985
2231,0.8103407892757581,0.3979748108813327
2232,0.8194322814393674,0.3975987300627654
2233,0.8285305166604154,0.39722257098175257
2234,0.8376365339641724,0.39684633351243914
2235,0.846751381213201,0.3964700175287586
2236,0.8558761163521584,0.39609362290443256
2237,0.8650118086852447,0.3957171495129701
2238,0.8741595401907735,0.39534059722766696
2239,0.8833204068775785,0.39496396592160526
2240,0.10132266703069452,0.43430701045643594
2241,0.11404977284098751,0.4339379911521268
2242,0.12658305962825525,0.433568904932951
2243,0.13893464255574858,0.43319975169115255
2244,0.15111553059552324,0.43283053131881255
2245,0.16313576470233054,0.4324612437078493
2246,0.1750045346311225,0.4320918887500175
2247,0.1867302782997859,0.4317224663369079
2248,0.1983207667835461,0.4313529763599469
2249,0.20978317740271255,0.430983418710396
2250,0.22112415688218806,0.4306137932793515
2251,0.2323498761841703,0.4302440999577441
2252,0.2434660783190087,0.4298743386363382
2253,0.25447812020429095,0.4295045092057319
2254,0.265391009454814,0.42913461155635607
2255,0.27620943683556,0.42876464557847427
2256,0.2869378049881307,0.4283946111621821
2257,0.2975802539421765,0.4280245081974069
2258,0.3081406838424877,0.42765433657390733
2259,0.3186227752559496,0.42728409618127267
2260,0.3290300073676627,0.4269137869089227
2261,0.3393656743299628,0.4265434086461068
2262,0.3496328999900897,0.42617296128190413
2263,0.3598346511904446,0.42580244470522266
2264,0.369973749808633,0.42543185880479895
2265,0.38005288368192014,0.4250612034691975
2266,0.39007461654160075,0.4246904785868108
2267,0.40004139706652725,0.42431968404585807
2268,0.40995556715116704,0.4239488197343855
2269,0.4198193694716878,0.4235778855402654
2270,0.4296349544233734,0.42320688135119594
2271,0.43940438649389435,0.4228358070547006
2272,0.4491296501293707,0.42246466253812764
2273,0.4588126551436019,0.42209344768864987
2274,0.46845524171513186,0.42172216239326377
2275,0.4780591850118528,0.4213508065387896
2276,0.48762619947852065,0.42097938001187024
2277,0.497157942818764,0.42060788269897154
2278,0.5066560196998449,0.4202363144863808
2279,0.5161219852055151,0.41986467526020743
2280,0.5255573480597391,0.41949296490638155
2281,0.5349635736417897,0.41912118331065407
2282,0.5443420868112249,0.41874933035859596
2283,0.5536942745594766,0.41837740593559786
2284,0.563021488503218,0.4180054099268695
2285,0.5723250472332777,0.4176333422174395
2286,0.581606238531635,0.41726120269215433
2287,0.5908663214679232,0.4168889912356785
2288,0.6001065283858928,0.4165167077324936
2289,0.6093280667894022,0.41614435206689787
2290,0.6185321211367331,0.41577192412300595
2291,0.627719854551324,0.4153994237847479
2292,0.6368924104563969,0.41502685093586944
2293,0.6460509141403964,0.41465420545993087
2294,0.6551964742596668,0.4142814872403066
2295,0.6643301842843534,0.41390869616018483
2296,0.6734531238931207,0.4135358321025673
2297,0.6825663603219346,0.41316289495026814
2298,0.691670949671848,0.4127898845859138
2299,0.7007679381804586,0.41241680089194266
2300,0.709858363461475,0.41204364375060404
2301,0.7189432557166154,0.41167041304395824
2302,0.7280236389238935,0.4112971086538756
2303,0.7371005320061944,0.41092373046203606
2304,0.7461749499839203,0.4105502783499291
2305,0.7552479051153859,0.41017675219885236
2306,0.7643204080285707,0.4098031518899122
2307,0.7733934688477783,0.409429477304022
2308,0.7824680983187235,0.40905572832190285
2309,0.7915453089355602,0.40868190482408184
2310,0.8006261160733695,0.4083080066908925
2311,0.8097115391296676,0.4079340338024738
2312,0.8188026026785441,0.4075599860387696
2313,0.8279003376411205,0.4071858632795283
2314,0.8370057824761216,0.4068116654043023
2315,0.8461199843944764,0.4064373922924474
2316,0.8552440006020193,0.406063043823122
2317,0.8643788995745361,0.4056886198752874
2318,0.8735257623696164,0.40531412032770625
2319,0.8826856839800058,0.40493954505894236
2320,0.10043396449666708,0.444082793917872
2321,0.11317496968322814,0.4437155127719694
2322,0.12572127205283404,0.44334816751477213
2323,0.1380850691114222,0.4429807580426919
2324,0.15027744169688348,0.4426132842519885
2325,0.16230849380161178,0.44224574603876954
2326,0.1741874707322432,0.4418781432989904
2327,0.18592285957329113,0.4415104759284532
2328,0.19752247509076368,0.44114274382280677
2329,0.2089935335756571,0.4407749468775462
2330,0.22034271663543897,0.4404070849880124
2331,0.23157622655820373,0.44003915804939187
2332,0.2426998345728187,0.43967116595671585
2333,0.2537189230897299,0.43930310860486055
2334,0.2646385228167629,0.4389349858885462
2335,0.27546334549145407,0.43856679770233686
2336,0.28619781284799156,0.43819854394064023
2337,0.29684608233652626,0.43783022449770675
2338,0.3074120700306147,0.4374618392676296
2339,0.31789947109119837,0.4370933881443441
2340,0.3283117780998973,0.43672487102162744
2341,0.33865229752824594,0.436356287793098
2342,0.34892416457103625,0.4359876383522152
2343,0.3591303565397361,0.435618922592279
2344,0.3692737049848875,0.43525014040642956
2345,0.3793569066935567,0.43488129168764644
2346,0.38938253368856224,0.43451237632874884
2347,0.3993530423397698,0.4341433942223945
2348,0.40927078168371755,0.4337743452610799
2349,0.419138001035833,0.4334052293371391
2350,0.4289568569692038,0.4330360463427442
2351,0.43872941972499285,0.4326667961699041
2352,0.4484576791119251,0.4322974787104646
2353,0.45814354994564754,0.43192809385610775
2354,0.46778887707299854,0.4315586414983515
2355,0.4773954400212139,0.4311891215285491
2356,0.4869649573077231,0.43081953383788896
2357,0.4964990904423643,0.4304498783173939
2358,0.5059994476504929,0.4300801548579211
2359,0.5154675873425184,0.4297103633501612
2360,0.5249050213528057,0.4293405036846381
2361,0.5343132179685984,0.4289705757517087
2362,0.5436936047676011,0.42860057944156205
2363,0.5530475712810657,0.42823051464421924
2364,0.5623764714976568,0.42786038124953296
2365,0.5716816262219492,0.4274901791471865
2366,0.5809643253001766,0.4271199082266942
2367,0.5902258297247315,0.42674956837740047
2368,0.5994673736279269,0.4263791594884792
2369,0.6086901661746538,0.4260086814489338
2370,0.6178953933627749,0.425638134147596
2371,0.6270842197393978,0.42526751747312647
2372,0.6362577900405414,0.42489683131401323
2373,0.6454172307611531,0.42452607555857214
2374,0.6545636516619351,0.4241552500949457
2375,0.6636981472189903,0.423784354811103
2376,0.6728217980219133,0.4234133895948392
2377,0.6819356721255889,0.42304235433377524
2378,0.6910408263606641,0.42267124891535685
2379,0.7001383076073755,0.42230007322685453
2380,0.7092291540371849,0.42192882715536306
2381,0.7183143963264608,0.4215575105878007
2382,0.7273950588462726,0.4211861234109093
2383,0.7364721608322079,0.42081466551125307
2384,0.7455467175380013,0.42044313677521894
2385,0.7546197413766611,0.42007153708901523
2386,0.7636922430527056,0.41969986633867196
2387,0.7727652326890603,0.41932812441004
2388,0.7818397209521423,0.4189563111887904
2389,0.7909167201786383,0.4185844265604143
2390,0.7999972455075036,0.4182124704102221
2391,0.8090823160207269,0.4178404426233433
2392,0.818172955896478,0.4174683430847258
2393,0.8272701955783147,0.41709617167913565
2394,0.8363750729642377,0.416723928291156
2395,0.8454886346194979,0.4163516128051874
2396,0.8546119370172167,0.4159792251054466
2397,0.8637460478110535,0.41560676507596656
2398,0.8728920471443595,0.4152342326005958
2399,0.8820510290005003,0.4148616275629976
2400,0.09954426454952207,0.45381342940734715
2401,0.11229923365791024,0.45344781345439583
2402,0.12485861001698745,0.45308213608691533
2403,0.13723467427121416,0.4527163972052074
2404,0.14943857979261083,0.452350596709432
2405,0.1614804941760909,0.45198473449960724
2406,0.17336971876034518,0.4516188104756087
