X,Y,Frame,Tiempo_seg,fila
1043.2119,724.95557,13666,227.76666666666668,23
1043.2118,724.9555,13667,227.78333333333333,23
1043.2118,724.9555,13668,227.8,23
1043.3811,725.0066,13669,227.81666666666663,23
1043.4203,725.0494,13670,227.83333333333331,23
1043.4103,725.0476,13671,227.85,23
1043.4103,725.0476,13672,227.86666666666667,23
1043.708,725.0185,13673,227.88333333333333,23
1043.6484,725.00806,13674,227.9,23
1043.6484,725.00806,13675,227.91666666666663,23
1043.6484,725.00806,13676,227.9333333333333,23
1044.4028,725.03186,13677,227.95,23
1044.6921,725.0149,13678,227.96666666666667,23
1044.6921,725.0149,13679,227.9833333333333,23
1044.6921,725.0149,13680,228.0,23
1044.6921,725.0149,13681,228.01666666666668,23
1044.8646,725.0806,13682,228.03333333333333,23
1044.8794,725.0829,13683,228.05,23
1044.8794,725.0829,13684,228.06666666666663,23
1044.8794,725.0829,13685,228.08333333333331,23
1044.761,724.9966,13686,228.1,23
1044.7507,724.9944,13687,228.11666666666667,23
1044.7506,724.9944,13688,228.13333333333333,23
1045.1476,725.18176,13689,228.15,23
1045.1426,725.20874,13690,228.16666666666663,23
1045.1425,725.2088,13691,228.1833333333333,23
1045.1425,725.2088,13692,228.2,23
1045.1425,725.2088,13693,228.21666666666667,23
1045.1627,725.21014,13694,228.2333333333333,23
1045.1636,725.21027,13695,228.25,23
1045.1635,725.21027,13696,228.26666666666668,23
1045.1627,725.2101,13697,228.28333333333333,23
1043.7732,725.3596,13699,228.31666666666663,23
1043.7588,725.3594,13700,228.33333333333331,23
1043.7595,725.35974,13701,228.35,23
1043.7595,725.35974,13702,228.36666666666667,23
1031.0945,726.4215,13704,228.4,23
1031.0952,726.4114,13705,228.41666666666663,23
1031.0952,726.4114,13706,228.4333333333333,23
1026.1464,726.5034,13708,228.46666666666667,23
1026.2039,726.4794,13709,228.4833333333333,23
1026.1853,726.50916,13710,228.5,23
1025.3174,726.51807,13711,228.51666666666668,23
1025.3193,726.5201,13712,228.53333333333333,23
1025.3197,726.51965,13713,228.55,23
1025.3197,726.51965,13714,228.56666666666663,23
1024.9246,726.44257,13715,228.58333333333331,23
1024.8347,726.50494,13716,228.6,23
1024.8273,726.5048,13717,228.61666666666667,23
1024.8273,726.5048,13718,228.63333333333333,23
1024.7136,726.1922,13719,228.65,23
1024.729,726.1526,13720,228.66666666666663,23
1024.729,726.15344,13721,228.6833333333333,23
1024.729,726.15344,13722,228.7,23
1024.6985,726.46106,13723,228.71666666666667,23
1024.7167,726.44025,13724,228.7333333333333,23
1024.7192,726.43494,13725,228.75,23
1024.7192,726.43494,13726,228.76666666666668,23
1024.7192,726.43494,13727,228.78333333333333,23
1022.9794,726.29443,13729,228.81666666666663,23
1022.9803,726.29504,13730,228.83333333333331,23
1022.9803,726.29504,13731,228.85,23
1010.65125,726.65857,13733,228.88333333333333,23
1010.65125,726.65857,13734,228.9,23
1010.65125,726.65857,13735,228.91666666666663,23
1010.65125,726.65857,13736,228.9333333333333,23
1004.6979,726.8921,13738,228.96666666666667,23
1004.6801,726.9028,13739,228.9833333333333,23
1003.15454,726.9012,13741,229.01666666666668,23
1003.1544,726.90137,13742,229.03333333333333,23
1003.1544,726.90137,13743,229.05,23
1002.5234,726.93494,13744,229.06666666666663,23
1002.51184,726.92554,13745,229.08333333333331,23
1002.51184,726.92554,13746,229.1,23
1002.51184,726.92554,13747,229.11666666666667,23
1002.51184,726.92554,13748,229.13333333333333,23
1002.2223,727.9741,13750,229.16666666666663,23
1002.1671,727.8363,13751,229.1833333333333,23
1002.1679,727.83655,13752,229.2,23
1001.79785,727.4885,13753,229.21666666666667,23
1001.78015,727.4796,13754,229.2333333333333,23
1001.7838,727.48083,13755,229.25,23
1001.7838,727.48083,13756,229.26666666666668,23
1001.38495,727.58636,13757,229.28333333333333,23
1001.3266,727.51556,13758,229.3,23
1001.3231,727.5147,13759,229.31666666666663,23
1001.3231,727.5147,13760,229.33333333333331,23
988.7419,728.02264,13762,229.36666666666667,23
988.7419,728.02264,13763,229.38333333333333,23
988.7419,728.02264,13764,229.4,23
980.9351,727.20197,13766,229.4333333333333,23
980.9528,727.1916,13767,229.45,23
980.9528,727.1916,13768,229.46666666666667,23
980.9528,727.1916,13769,229.4833333333333,23
978.9576,727.3926,13771,229.51666666666668,23
978.9576,727.3926,13772,229.53333333333333,23
978.9576,727.3926,13773,229.55,23
978.3454,727.2752,13774,229.56666666666663,23
978.3564,727.2753,13775,229.58333333333331,23
978.3571,727.27527,13776,229.6,23
978.3564,727.2753,13777,229.61666666666667,23
977.9456,727.23425,13778,229.63333333333333,23
977.9463,727.2401,13779,229.65,23
977.9133,727.2383,13780,229.66666666666663,23
977.9133,727.2383,13781,229.6833333333333,23
977.9133,727.2383,13782,229.7,23
977.9435,727.3432,13783,229.71666666666667,23
977.8962,727.36554,13784,229.7333333333333,23
977.88513,727.3564,13785,229.75,23
977.2845,727.4471,13786,229.76666666666668,23
977.1421,727.4225,13787,229.78333333333333,23
977.14124,727.42017,13788,229.8,23
977.14124,727.42017,13789,229.81666666666663,23
965.3386,728.2659,13791,229.85,23
965.3386,728.26624,13792,229.86666666666667,23
965.3386,728.26624,13793,229.88333333333333,23
965.3386,728.26624,13794,229.9,23
956.6182,727.8596,13796,229.9333333333333,23
956.6181,727.8595,13797,229.95,23
956.6181,727.8595,13798,229.96666666666667,23
953.0269,728.3373,13800,230.0,23
953.0272,728.338,13801,230.01666666666668,23
953.0272,728.338,13802,230.03333333333333,23
953.0272,728.3371,13803,230.05,23
952.8694,728.5109,13804,230.06666666666663,23
952.88196,728.5058,13805,230.08333333333331,23
952.88196,728.5058,13806,230.1,23
952.88196,728.5058,13807,230.11666666666667,23
952.3637,728.50757,13808,230.13333333333333,23
952.4144,728.5204,13809,230.15,23
952.41614,728.5205,13810,230.16666666666663,23
952.0919,728.54614,13811,230.1833333333333,23
952.10187,728.54364,13812,230.2,23
952.10614,728.5484,13813,230.21666666666667,23
952.10614,728.5484,13814,230.2333333333333,23
952.10614,728.5484,13815,230.25,23
951.4934,728.53754,13816,230.26666666666668,23
951.48254,728.6137,13817,230.28333333333333,23
951.48254,728.6137,13818,230.3,23
951.48254,728.6137,13819,230.31666666666663,23
942.7602,728.7538,13821,230.35,23
942.7623,728.75415,13822,230.36666666666667,23
942.7623,728.75415,13823,230.38333333333333,23
932.0304,728.86816,13825,230.41666666666663,23
932.0304,728.86816,13826,230.4333333333333,23
932.0304,728.86816,13827,230.45,23
932.0304,728.86816,13828,230.46666666666667,23
929.1364,728.76434,13830,230.5,23
929.1369,728.7645,13831,230.51666666666668,23
929.1369,728.7645,13832,230.53333333333333,23
927.86664,729.06177,13834,230.56666666666663,23
927.8728,729.0475,13835,230.58333333333331,23
927.8728,729.0475,13836,230.6,23
928.05554,728.98535,13837,230.61666666666667,23
928.03436,728.9837,13838,230.63333333333333,23
928.0334,728.9836,13839,230.65,23
928.0343,728.9835,13840,230.66666666666663,23
927.55975,729.01105,13841,230.6833333333333,23
927.49744,729.00824,13842,230.7,23
927.4966,729.00824,13843,230.71666666666667,23
927.49744,729.0083,13844,230.7333333333333,23
927.40894,729.0617,13845,230.75,23
927.3302,729.0652,13846,230.76666666666668,23
927.3302,729.0652,13847,230.78333333333333,23
927.3302,729.0652,13848,230.8,23
927.3302,729.0652,13849,230.81666666666663,23
920.89825,729.0181,13851,230.85,23
920.8984,729.01825,13852,230.86666666666667,23
920.8984,729.01825,13853,230.88333333333333,23
904.65924,729.11066,13855,230.91666666666663,23
904.7108,729.1321,13856,230.9333333333333,23
898.90247,729.14185,13858,230.96666666666667,23
898.90247,729.14185,13859,230.9833333333333,23
898.90247,729.14185,13860,231.0,23
898.90247,729.14185,13861,231.01666666666668,23
897.14215,729.09985,13863,231.05,23
897.1421,729.1118,13864,231.06666666666663,23
897.1421,729.1118,13865,231.08333333333331,23
896.60614,729.317,13866,231.1,23
896.7221,729.4019,13867,231.11666666666667,23
896.71655,729.4015,13868,231.13333333333333,23
896.71655,729.4015,13869,231.15,23
896.71655,729.4015,13870,231.16666666666663,23
895.40405,729.8137,13872,231.2,23
895.42163,729.8234,13873,231.21666666666667,23
895.41064,729.8094,13874,231.2333333333333,23
895.15485,729.72003,13875,231.25,23
895.1325,729.7233,13876,231.26666666666668,23
895.1464,729.7108,13877,231.28333333333333,23
895.1312,729.7147,13878,231.3,23
890.63104,730.0869,13880,231.33333333333331,23
890.63104,730.0869,13881,231.35,23
890.63104,730.0869,13882,231.36666666666667,23
878.60046,730.6989,13884,231.4,23
878.60046,730.69867,13885,231.41666666666663,23
878.60046,730.69867,13886,231.4333333333333,23
871.87787,730.8876,13888,231.46666666666667,23
871.8773,730.8878,13889,231.4833333333333,23
871.8773,730.8878,13890,231.5,23
870.2434,730.7836,13892,231.53333333333333,23
870.1923,730.7819,13893,231.55,23
870.1931,730.7819,13894,231.56666666666663,23
870.1931,730.7819,13895,231.58333333333331,23
870.10693,730.7926,13896,231.6,23
870.10266,730.79895,13897,231.61666666666667,23
870.10034,730.7989,13898,231.63333333333333,23
870.10034,730.7989,13899,231.65,23
869.26245,731.0145,13900,231.66666666666663,23
869.32007,731.00446,13901,231.6833333333333,23
869.3175,731.00446,13902,231.7,23
869.3175,731.00446,13903,231.71666666666667,23
869.3175,731.00446,13904,231.7333333333333,23
869.0014,731.15076,13905,231.75,23
868.9876,731.16016,13906,231.76666666666668,23
868.98566,731.16504,13907,231.78333333333333,23
866.0002,731.06384,13909,231.81666666666663,23
865.9948,731.064,13910,231.83333333333331,23
865.98987,731.06396,13911,231.85,23
849.4194,731.03766,13913,231.88333333333333,23
849.4185,731.0377,13914,231.9,23
849.4185,731.0377,13915,231.91666666666663,23
849.4185,731.0377,13916,231.9333333333333,23
843.30457,731.26776,13918,231.96666666666667,23
843.30896,731.2635,13919,231.9833333333333,23
843.30896,731.2635,13920,232.0,23
841.41095,731.311,13922,232.03333333333333,23
841.4109,731.3109,13923,232.05,23
841.4109,731.3109,13924,232.06666666666663,23
840.41833,731.27734,13925,232.08333333333331,23
840.22485,731.36395,13926,232.1,23
840.2048,731.3623,13927,232.11666666666667,23
840.26605,731.3602,13928,232.13333333333333,23
839.3453,731.4728,13929,232.15,23
839.3345,731.46814,13930,232.16666666666663,23
839.3169,731.46985,13931,232.1833333333333,23
839.3169,731.46985,13932,232.2,23
839.0462,731.4661,13933,232.21666666666667,23
839.03955,731.4683,13934,232.2333333333333,23
839.03485,731.4711,13935,232.25,23
839.03485,731.4711,13936,232.26666666666668,23
839.03485,731.4711,13937,232.28333333333333,23
837.2309,731.49927,13939,232.31666666666663,23
837.2305,731.4994,13940,232.33333333333331,23
837.2305,731.4994,13941,232.35,23
822.66754,731.75085,13943,232.38333333333333,23
822.66754,731.75085,13944,232.4,23
822.6679,731.75037,13945,232.41666666666663,23
813.6572,732.5581,13947,232.45,23
813.6592,732.5615,13948,232.46666666666667,23
813.6592,732.5615,13949,232.4833333333333,23
813.6592,732.5615,13950,232.5,23
811.3096,732.432,13952,232.53333333333333,23
811.3099,732.4307,13953,232.55,23
809.5385,732.58,13955,232.58333333333331,23
809.50964,732.5797,13956,232.6,23
809.50964,732.5797,13957,232.61666666666667,23
809.50964,732.5797,13958,232.63333333333333,23
809.0486,732.70245,13959,232.65,23
809.0142,732.7143,13960,232.66666666666663,23
809.0145,732.7141,13961,232.6833333333333,23
809.0145,732.7141,13962,232.7,23
808.5453,732.66486,13963,232.71666666666667,23
808.2339,732.60144,13964,232.7333333333333,23
808.23425,732.60895,13965,232.75,23
808.23505,732.60876,13966,232.76666666666668,23
807.43146,732.6428,13967,232.78333333333333,23
807.75275,732.5786,13968,232.8,23
807.75183,732.5788,13969,232.81666666666663,23
807.75183,732.5788,13970,232.83333333333331,23
807.75183,732.5788,13971,232.85,23
793.8454,732.9431,13973,232.88333333333333,23
793.8432,732.94305,13974,232.9,23
793.8441,732.94305,13975,232.91666666666663,23
783.51746,733.11224,13977,232.95,23
783.5131,733.11365,13978,232.96666666666667,23
780.7949,733.3402,13980,233.0,23
780.7941,733.3526,13981,233.01666666666668,23
780.7941,733.3526,13982,233.03333333333333,23
780.7941,733.3526,13983,233.05,23
779.8263,733.2538,13984,233.06666666666663,23
779.82465,733.264,13985,233.08333333333331,23
779.81055,733.27625,13986,233.1,23
779.81055,733.27625,13987,233.11666666666667,23
778.4937,733.3865,13989,233.15,23
778.4853,733.3787,13990,233.16666666666663,23
778.4853,733.3787,13991,233.1833333333333,23
778.4853,733.3787,13992,233.2,23
777.62897,733.3285,13993,233.21666666666667,23
777.6584,733.3253,13994,233.2333333333333,23
777.6569,733.3257,13995,233.25,23
777.6569,733.3257,13996,233.26666666666668,23
776.9396,733.3498,13997,233.28333333333333,23
776.945,733.3426,13998,233.3,23
776.9447,733.3428,13999,233.31666666666663,23
777.11273,733.3833,14000,233.33333333333331,23
765.54126,733.5367,14002,233.36666666666667,23
765.53345,733.51373,14003,233.38333333333333,23
765.6056,733.49725,14004,233.4,23
753.08594,734.0111,14006,233.4333333333333,23
753.0687,733.9697,14007,233.45,23
753.0649,733.9363,14008,233.46666666666667,23
748.9667,733.9168,14010,233.5,23
748.96643,733.93536,14011,233.51666666666668,23
748.96643,733.93536,14012,233.53333333333333,23
747.6747,734.0466,14014,233.56666666666663,23
747.6747,734.0466,14015,233.58333333333331,23
747.6747,734.0466,14016,233.6,23
747.6747,734.0466,14017,233.61666666666667,23
747.2822,734.2127,14018,233.63333333333333,23
747.2588,734.233,14019,233.65,23
747.25854,734.23267,14020,233.66666666666663,23
747.25854,734.23267,14021,233.6833333333333,23
746.6999,734.4245,14022,233.7,23
746.515,734.27856,14023,233.71666666666667,23
746.515,734.27856,14024,233.7333333333333,23
746.515,734.27856,14025,233.75,23
745.4344,734.56946,14027,233.78333333333333,23
745.4422,734.5703,14028,233.8,23
745.4422,734.5703,14029,233.81666666666663,23
736.76746,734.84924,14031,233.85,23
736.76746,734.84924,14032,233.86666666666667,23
736.76746,734.84924,14033,233.88333333333333,23
722.7604,735.19324,14035,233.91666666666663,23
722.7606,735.1935,14036,233.9333333333333,23
722.7605,735.19366,14037,233.95,23
722.7605,735.19366,14038,233.96666666666667,23
717.42395,735.1873,14040,234.0,23
717.42395,735.1875,14041,234.01666666666668,23
717.42395,735.1875,14042,234.03333333333333,23
715.5439,734.8336,14044,234.06666666666663,23
715.544,734.8336,14045,234.08333333333331,23
715.544,734.8336,14046,234.1,23
714.75696,735.4286,14047,234.11666666666667,23
714.75183,735.2511,14048,234.13333333333333,23
714.75336,735.249,14049,234.15,23
714.75336,735.249,14050,234.16666666666663,23
713.755,735.29553,14052,234.2,23
713.755,735.2957,14053,234.21666666666667,23
713.755,735.2957,14054,234.2333333333333,23
713.67804,735.0752,14055,234.25,23
713.68805,735.0654,14056,234.26666666666668,23
713.68805,735.0654,14057,234.28333333333333,23
713.68805,735.0654,14058,234.3,23
713.68805,735.0654,14059,234.31666666666663,23
707.558,735.36804,14061,234.35,23
707.5567,735.3687,14062,234.36666666666667,23
707.5579,735.3684,14063,234.38333333333333,23
691.8536,735.6649,14065,234.41666666666663,23
692.0328,735.48706,14066,234.4333333333333,23
692.0333,735.48694,14067,234.45,23
687.17474,736.2679,14069,234.4833333333333,23
687.1749,736.268,14070,234.5,23
687.1749,736.268,14071,234.51666666666668,23
687.1749,736.268,14072,234.53333333333333,23
684.62415,736.11383,14074,234.56666666666663,23
684.62396,736.11426,14075,234.58333333333331,23
683.2429,736.3081,14077,234.61666666666667,23
683.27637,736.30145,14078,234.63333333333333,23
683.27637,736.30145,14079,234.65,23
682.58563,736.58215,14080,234.66666666666663,23
682.547,736.5799,14081,234.6833333333333,23
682.54596,736.5838,14082,234.7,23
682.54596,736.5838,14083,234.71666666666667,23
682.54596,736.5838,14084,234.7333333333333,23
682.59937,736.5907,14085,234.75,23
682.6048,736.59564,14086,234.76666666666668,23
682.6035,736.5955,14087,234.78333333333333,23
682.6035,736.5955,14088,234.8,23
676.8442,736.83026,14090,234.83333333333331,23
676.8696,736.8308,14091,234.85,23
676.86945,736.83075,14092,234.86666666666667,23
676.86945,736.83075,14093,234.88333333333333,23
661.0677,736.7832,14095,234.91666666666663,23
661.06726,736.79364,14096,234.9333333333333,23
654.505,736.6151,14098,234.96666666666667,23
654.505,736.61554,14099,234.9833333333333,23
654.505,736.61554,14100,235.0,23
652.22504,737.04767,14102,235.03333333333333,23
652.226,737.0477,14103,235.05,23
652.226,737.0477,14104,235.06666666666663,23
652.226,737.0477,14105,235.08333333333331,23
651.32367,736.96765,14106,235.1,23
651.3098,736.988,14107,235.11666666666667,23
651.3098,736.988,14108,235.13333333333333,23
651.3098,736.988,14109,235.15,23
650.56323,736.98236,14110,235.16666666666663,23
650.59436,736.98584,14111,235.1833333333333,23
650.59436,736.9861,14112,235.2,23
650.59436,736.9861,14113,235.21666666666667,23
649.79846,737.0116,14114,235.2333333333333,23
649.8027,737.00934,14115,235.25,23
649.80426,737.00946,14116,235.26666666666668,23
649.8039,737.0094,14117,235.28333333333333,23
649.8039,737.0094,14118,235.3,23
646.09045,736.8979,14120,235.33333333333331,23
646.1225,736.89667,14121,235.35,23
629.9366,737.3971,14123,235.38333333333333,23
629.9359,737.3971,14124,235.4,23
629.93713,737.39734,14125,235.41666666666663,23
629.93646,737.3975,14126,235.4333333333333,23
622.7869,737.44916,14128,235.46666666666667,23
622.7788,737.44,14129,235.4833333333333,23
622.7788,737.44,14130,235.5,23
620.66394,737.45886,14132,235.53333333333333,23
620.6652,737.4666,14133,235.55,23
620.6652,737.4666,14134,235.56666666666663,23
619.3179,737.48303,14136,235.6,23
619.31683,737.48236,14137,235.61666666666667,23
619.31683,737.48236,14138,235.63333333333333,23
619.31683,737.48236,14139,235.65,23
618.6803,737.3876,14140,235.66666666666663,23
618.68335,737.38776,14141,235.6833333333333,23
618.68335,737.3877,14142,235.7,23
618.68335,737.3877,14143,235.71666666666667,23
617.73285,737.35394,14144,235.7333333333333,23
617.7264,737.3542,14145,235.75,23
