X,Y,Frame,Tiempo_seg,columna
250.3658447265625,296.049072265625,8343,139.04202008608323,14
250.3658447265625,296.04888916015625,8344,139.05868579626974,14
250.36550903320312,296.04864501953125,8345,139.07535150645623,14
250.36550903320312,296.04864501953125,8346,139.09201721664274,14
250.4952545166016,296.44842529296875,8347,139.10868292682926,14
250.55865478515625,296.4367370605469,8348,139.12534863701578,14
250.5900421142578,296.43817138671875,8349,139.1420143472023,14
250.5900421142578,296.43817138671875,8350,139.1586800573888,14
250.2448883056641,297.5295715332031,8352,139.19201147776184,14
250.2448883056641,297.5295715332031,8353,139.20867718794835,14
250.25112915039065,297.52301025390625,8354,139.22534289813487,14
250.25112915039065,297.52301025390625,8355,139.24200860832138,14
250.41940307617188,297.556640625,8356,139.2586743185079,14
250.3907165527344,297.5617370605469,8357,139.27534002869442,14
250.3836669921875,297.5666198730469,8358,139.29200573888093,14
250.3793029785156,297.570068359375,8359,139.30867144906745,14
250.20428466796875,305.7502746582031,8361,139.34200286944045,14
250.20428466796875,305.7502746582031,8362,139.35866857962696,14
250.20428466796875,305.7502746582031,8363,139.37533428981348,14
248.04116821289065,317.5128173828125,8365,139.4086657101865,14
248.04116821289065,317.5128173828125,8366,139.42533142037303,14
248.0412139892578,317.5126037597656,8367,139.44199713055954,14
248.28640747070312,317.3642578125,8368,139.45866284074606,14
248.0967254638672,321.24835205078125,8370,139.4919942611191,14
248.31735229492188,321.3083801269531,8371,139.5086599713056,14
247.5287322998047,322.0074768066406,8372,139.52532568149212,14
247.5267791748047,322.007568359375,8373,139.54199139167864,14
247.5267791748047,322.007568359375,8374,139.55865710186515,14
247.5267791748047,322.007568359375,8375,139.57532281205164,14
247.5267791748047,322.007568359375,8376,139.59198852223815,14
246.44705200195312,322.78985595703125,8377,139.60865423242467,14
246.41114807128903,322.8731384277344,8378,139.62531994261118,14
246.41114807128903,322.8731384277344,8379,139.6419856527977,14
247.525390625,322.8516540527344,8380,139.65865136298422,14
247.6364898681641,323.3115539550781,8381,139.67531707317073,14
247.9984436035156,323.2293395996094,8382,139.69198278335725,14
247.9984436035156,323.2297058105469,8383,139.70864849354376,14
247.99880981445312,323.2292175292969,8384,139.72531420373028,14
247.6787872314453,323.6130676269531,8385,139.7419799139168,14
247.6845245361328,323.6117858886719,8386,139.7586456241033,14
247.6845245361328,323.6117858886719,8387,139.77531133428982,14
247.6845245361328,323.6117858886719,8388,139.79197704447634,14
247.6845245361328,323.6117858886719,8389,139.80864275466286,14
248.000732421875,329.60107421875,8391,139.84197417503586,14
248.000732421875,329.6015014648437,8392,139.85863988522237,14
246.4319000244141,344.0538330078125,8394,139.8919713055954,14
246.4312744140625,344.053955078125,8395,139.90863701578192,14
246.4312744140625,344.053955078125,8396,139.92530272596844,14
246.24606323242188,348.0787353515625,8398,139.95863414634147,14
246.24591064453125,348.0788269042969,8399,139.97529985652798,14
246.25631713867188,348.19732666015625,8400,139.9919655667145,14
246.26535034179688,348.18218994140625,8401,140.008631276901,14
246.14920043945312,349.98663330078125,8403,140.04196269727404,14
246.14920043945312,349.98663330078125,8404,140.05862840746056,14
246.14920043945312,349.98663330078125,8405,140.07529411764705,14
246.15206909179688,350.4095153808594,8406,140.09195982783356,14
246.1617889404297,350.4144592285156,8407,140.10862553802008,14
246.1617889404297,350.41424560546875,8408,140.1252912482066,14
246.1617889404297,350.41424560546875,8409,140.1419569583931,14
246.1617889404297,350.41424560546875,8410,140.15862266857962,14
246.213134765625,350.67724609375,8411,140.17528837876614,14
246.22573852539065,350.77032470703125,8412,140.19195408895266,14
246.22573852539065,350.77032470703125,8413,140.20861979913917,14
246.22573852539065,350.77032470703125,8414,140.2252855093257,14
245.84815979003903,351.43475341796875,8415,140.2419512195122,14
245.85145568847656,351.4309387207031,8416,140.25861692969872,14
245.90872192382807,351.4559326171875,8417,140.27528263988523,14
246.048828125,355.9026184082031,8419,140.30861406025826,14
246.048828125,355.9026184082031,8420,140.32527977044475,14
246.048828125,355.9026184082031,8421,140.34194548063127,14
246.048828125,355.9026184082031,8422,140.35861119081778,14
244.38577270507807,371.0479736328125,8424,140.3919426111908,14
244.39442443847656,371.0475463867188,8425,140.40860832137733,14
244.39442443847656,371.0478515625,8426,140.42527403156384,14
244.048095703125,375.7444458007813,8428,140.45860545193688,14
244.048095703125,375.7441101074219,8429,140.4752711621234,14
244.18170166015625,375.7026977539063,8430,140.4919368723099,14
243.9963531494141,378.0973205566406,8432,140.52526829268294,14
243.9963531494141,378.0972900390625,8433,140.54193400286945,14
243.9963531494141,378.0972900390625,8434,140.55859971305597,14
243.9963531494141,378.0972900390625,8435,140.57526542324246,14
244.00054931640625,379.014892578125,8436,140.59193113342897,14
244.06253051757807,379.3190307617188,8437,140.6085968436155,14
244.06224060058597,379.3190307617188,8438,140.625262553802,14
244.06224060058597,379.3190307617188,8439,140.64192826398852,14
244.14886474609372,379.5487060546875,8440,140.65859397417503,14
244.1602325439453,379.63763427734375,8441,140.67525968436155,14
244.160400390625,379.6374206542969,8442,140.69192539454806,14
244.160400390625,379.6374206542969,8443,140.70859110473458,14
244.03549194335935,380.0504150390625,8444,140.7252568149211,14
243.96902465820312,379.9513549804688,8445,140.7419225251076,14
243.9781494140625,379.9514770507813,8446,140.75858823529413,14
243.9781494140625,379.9514770507813,8447,140.77525394548064,14
243.84408569335935,382.1739501953125,8449,140.80858536585367,14
243.84390258789065,382.1738586425781,8450,140.82525107604016,14
243.84390258789065,382.1738586425781,8451,140.84191678622668,14
242.3318023681641,397.6836853027344,8453,140.8752482065997,14
242.33148193359372,397.6832885742188,8454,140.89191391678622,14
242.33148193359372,397.6832885742188,8455,140.90857962697274,14
242.3318023681641,397.6832885742188,8456,140.92524533715925,14
241.60427856445312,404.1865539550781,8458,140.95857675753228,14
241.5869903564453,404.1845703125,8459,140.9752424677188,14
241.546630859375,404.3023376464844,8460,140.99190817790532,14
240.4969940185547,406.1376037597656,8462,141.02523959827835,14
240.4969940185547,406.137451171875,8463,141.04190530846486,14
240.4969940185547,406.137451171875,8464,141.05857101865138,14
240.43418884277344,406.4481506347656,8465,141.0752367288379,14
240.37026977539065,406.3586120605469,8466,141.09190243902438,14
240.36224365234372,406.3785095214844,8467,141.1085681492109,14
240.4300842285156,406.375244140625,8468,141.1252338593974,14
241.58335876464844,408.0555725097656,8470,141.15856527977044,14
241.5906982421875,408.05615234375,8471,141.17523098995696,14
241.5906982421875,408.05615234375,8472,141.19189670014347,14
240.74484252929688,408.8963928222656,8473,141.20856241033,14
240.45269775390625,408.7249450683594,8474,141.2252281205165,14
240.44412231445312,408.7091369628906,8475,141.24189383070302,14
240.44412231445312,408.7091369628906,8476,141.25855954088954,14
240.4708709716797,408.718994140625,8477,141.27522525107605,14
240.88400268554688,410.4528503417969,8479,141.30855667144908,14
240.88400268554688,410.4528503417969,8480,141.32522238163557,14
240.88400268554688,410.4528503417969,8481,141.34188809182209,14
239.83457946777344,425.3567504882813,8483,141.37521951219512,14
239.83401489257807,425.3555603027344,8484,141.39188522238163,14
239.83401489257807,425.3555603027344,8485,141.40855093256815,14
238.06234741210935,432.8546142578125,8487,141.44188235294118,14
238.01893615722656,432.7185668945313,8488,141.4585480631277,14
238.01893615722656,432.7185668945313,8489,141.4752137733142,14
238.3022003173828,435.76373291015625,8491,141.50854519368724,14
238.30274963378903,435.7637939453125,8492,141.52521090387376,14
238.30274963378903,435.7637939453125,8493,141.54187661406027,14
238.87168884277344,436.036376953125,8494,141.5585423242468,14
238.6761932373047,436.0347900390625,8495,141.57520803443327,14
238.6722869873047,436.0347900390625,8496,141.5918737446198,14
238.6722869873047,436.0347900390625,8497,141.6085394548063,14
238.38922119140625,437.8309326171875,8499,141.64187087517934,14
238.7164764404297,437.7147521972656,8500,141.65853658536585,14
238.7135009765625,437.7145385742188,8501,141.67520229555237,14
238.7135009765625,437.7145690917969,8502,141.69186800573888,14
238.22439575195312,437.9705200195313,8503,141.7085337159254,14
238.0953063964844,438.0477294921875,8504,141.7251994261119,14
238.09552001953125,438.0475158691406,8505,141.74186513629843,14
238.1080017089844,438.0595397949219,8506,141.75853084648494,14
238.03509521484372,439.0762634277344,8508,141.79186226685798,14
238.03509521484372,439.0762634277344,8509,141.8085279770445,14
238.03509521484372,439.0762634277344,8510,141.82519368723098,14
238.017822265625,439.1692199707031,8511,141.8418593974175,14
237.94705200195312,453.5047302246094,8513,141.87519081779052,14
237.94204711914065,453.4953308105469,8514,141.89185652797704,14
237.7510681152344,461.9373168945313,8516,141.92518794835007,14
237.75164794921875,461.9375305175781,8517,141.9418536585366,14
237.70880126953125,461.9373474121094,8518,141.9585193687231,14
235.63267517089844,465.5632629394531,8520,141.99185078909613,14
235.6553955078125,465.5640563964844,8521,142.00851649928265,14
235.6553955078125,465.5640563964844,8522,142.02518220946916,14
235.65548706054688,465.5640563964844,8523,142.04184791965568,14
235.754638671875,466.9841918945313,8525,142.07517934002868,14
235.7550201416016,466.98388671875,8526,142.0918450502152,14
235.77239990234372,467.019287109375,8527,142.1085107604017,14
235.09149169921875,467.692138671875,8528,142.12517647058823,14
235.17337036132807,467.7047119140625,8529,142.14184218077474,14
235.55072021484372,467.57470703125,8530,142.15850789096126,14
235.55075073242188,467.5742492675781,8531,142.17517360114778,14
235.5125274658203,467.8855590820313,8532,142.1918393113343,14
235.5241851806641,467.8872680664063,8533,142.2085050215208,14
235.5047607421875,467.8872680664063,8534,142.22517073170732,14
235.5047607421875,467.8872680664063,8535,142.24183644189384,14
235.5047607421875,467.8872680664063,8536,142.25850215208035,14
235.75393676757807,468.2211608886719,8537,142.27516786226687,14
235.6664886474609,468.10980224609375,8538,142.29183357245338,14
235.6558380126953,468.1118469238281,8539,142.3084992826399,14
234.6046600341797,481.6092529296875,8541,142.3418307030129,14
234.6046600341797,481.6092529296875,8542,142.35849641319942,14
234.60438537597656,481.6094665527344,8543,142.37516212338593,14
234.6046600341797,481.6092529296875,8544,142.39182783357245,14
233.60574340820312,491.529052734375,8546,142.42515925394548,14
233.60690307617188,491.5296325683594,8547,142.441824964132,14
233.60690307617188,491.5296325683594,8548,142.4584906743185,14
234.13482666015625,494.4896240234375,8550,142.49182209469154,14
234.27734375,494.6075744628906,8551,142.50848780487806,14
234.27734375,494.6075744628906,8552,142.52515351506457,14
232.7767333984375,496.1018371582031,8554,142.5584849354376,14
232.769775390625,496.1019287109375,8555,142.5751506456241,14
232.769775390625,496.1019287109375,8556,142.5918163558106,14
232.86865234375,496.103515625,8557,142.60848206599712,14
233.59005737304688,496.2666320800781,8558,142.62514777618364,14
233.5999755859375,496.2159118652344,8559,142.64181348637015,14
233.61737060546875,496.2173461914063,8560,142.65847919655667,14
231.5575714111328,497.6330871582031,8562,142.6918106169297,14
231.56256103515625,497.6261291503906,8563,142.70847632711622,14
231.56155395507807,497.6263732910156,8564,142.72514203730273,14
232.81838989257807,497.6186828613281,8565,142.74180774748925,14
232.92092895507807,497.6150207519531,8566,142.75847345767576,14
232.92092895507807,497.6150207519531,8567,142.77513916786228,14
232.9230194091797,497.6150207519531,8568,142.7918048780488,14
232.9230194091797,497.6150207519531,8569,142.8084705882353,14
232.41775512695312,507.6871643066406,8571,142.8418020086083,14
232.41851806640625,507.6867370605469,8572,142.85846771879483,14
232.41851806640625,507.6867370605469,8573,142.87513342898134,14
231.41661071777344,520.8697509765625,8575,142.90846484935437,14
231.4163818359375,520.8695068359375,8576,142.9251305595409,14
231.4163818359375,520.8695068359375,8577,142.9417962697274,14
231.4163818359375,520.8695068359375,8578,142.95846197991392,14
230.7936553955078,524.40234375,8580,142.99179340028695,14
230.7936553955078,524.3983154296875,8581,143.00845911047347,14
230.7936553955078,524.3983154296875,8582,143.02512482065998,14
231.24154663085935,525.75439453125,8584,143.058456241033,14
231.2381591796875,525.7543334960938,8585,143.0751219512195,14
231.8919677734375,527.5867919921875,8587,143.10845337159253,14
231.8915863037109,527.5868530273438,8588,143.12511908177905,14
231.8915863037109,527.5868530273438,8589,143.14178479196556,14
231.8915863037109,527.5868530273438,8590,143.15845050215208,14
232.02066040039065,527.3214721679688,8591,143.1751162123386,14
232.21006774902344,527.4739990234375,8592,143.1917819225251,14
232.21023559570312,527.4722900390625,8593,143.20844763271162,14
232.21023559570312,527.4722900390625,8594,143.22511334289814,14
231.93569946289065,527.983642578125,8595,143.24177905308466,14
231.5881805419922,528.180419921875,8596,143.25844476327117,14
231.588134765625,528.1802978515625,8597,143.2751104734577,14
231.58856201171875,528.1800537109375,8598,143.2917761836442,14
231.2659912109375,537.5822143554688,8600,143.3251076040172,14
231.28390502929688,537.5633544921875,8601,143.34177331420372,14
231.28390502929688,537.5633544921875,8602,143.35843902439024,14
231.28390502929688,537.5633544921875,8603,143.37510473457675,14
228.38970947265625,549.7288818359375,8605,143.40843615494978,14
228.3890686035156,549.72900390625,8606,143.4251018651363,14
228.3837890625,549.7278442382812,8607,143.4417675753228,14
228.35177612304688,554.6082153320312,8609,143.47509899569584,14
228.97935485839844,554.4494018554688,8610,143.49176470588236,14
228.9779815673828,554.4490966796875,8611,143.50843041606888,14
228.522216796875,556.0165405273438,8613,143.5417618364419,14
228.522216796875,556.0165405273438,8614,143.55842754662842,14
228.522216796875,556.0165405273438,8615,143.5750932568149,14
228.1483154296875,556.5570678710938,8616,143.59175896700145,14
228.14404296875,556.5707397460938,8617,143.60842467718794,14
228.14404296875,556.5687866210938,8618,143.62509038737446,14
228.14404296875,556.5700073242188,8619,143.64175609756097,14
228.63687133789065,557.5446166992188,8620,143.6584218077475,14
228.47206115722656,557.6239013671875,8621,143.675087517934,14
228.47268676757807,557.6236572265625,8622,143.69175322812052,14
228.47268676757807,557.6236572265625,8623,143.70841893830703,14
228.41140747070312,557.6480102539062,8624,143.72508464849355,14
228.1728363037109,558.0839233398438,8625,143.74175035868006,14
228.18994140625,558.10400390625,8626,143.75841606886658,14
228.18994140625,558.10400390625,8627,143.7750817790531,14
228.18994140625,558.10400390625,8628,143.7917474892396,14
228.36721801757807,563.2286987304688,8630,143.8250789096126,14
228.3667907714844,563.2286987304688,8631,143.84174461979913,14
228.3667907714844,563.2286987304688,8632,143.85841032998565,14
228.250732421875,578.2039794921875,8634,143.89174175035868,14
228.250732421875,578.2039794921875,8635,143.9084074605452,14
228.250732421875,578.2039794921875,8636,143.9250731707317,14
226.94342041015625,583.90087890625,8638,143.95840459110474,14
226.60806274414065,583.7193603515625,8639,143.97507030129125,14
227.01275634765625,583.616455078125,8640,143.99173601147777,14
226.8114013671875,584.354736328125,8641,144.00840172166428,14
226.62918090820312,584.4273071289062,8642,144.0250674318508,14
226.7014923095703,584.42822265625,8643,144.04173314203732,14
226.7014923095703,584.42822265625,8644,144.05839885222383,14
226.7014923095703,584.42822265625,8645,144.07506456241032,14
226.14407348632807,586.1746215820312,8647,144.10839598278335,14
226.14324951171875,586.1744384765625,8648,144.1250616929699,14
226.14324951171875,586.1744384765625,8649,144.14172740315638,14
226.46551513671875,586.2916870117188,8650,144.1583931133429,14
226.4397430419922,586.3247680664062,8651,144.1750588235294,14
226.42140197753903,586.3228149414062,8652,144.19172453371593,14
226.42140197753903,586.3228149414062,8653,144.20839024390244,14
227.38409423828125,587.2329711914062,8654,144.22505595408896,14
227.51925659179688,587.4058227539062,8655,144.24172166427547,14
227.52243041992188,587.4353637695312,8656,144.258387374462,14
227.54168701171875,587.393310546875,8657,144.2750530846485,14
226.23782348632807,592.6420288085938,8659,144.30838450502154,14
226.23834228515625,592.6424560546875,8660,144.32505021520802,14
226.207763671875,592.3074951171875,8661,144.34171592539454,14
225.85096740722656,605.9439086914062,8663,144.37504734576757,14
225.85096740722656,605.9442138671875,8664,144.39171305595409,14
225.8507537841797,605.944091796875,8665,144.4083787661406,14
224.72494506835935,613.583251953125,8667,144.44171018651363,14
224.61590576171875,613.57861328125,8668,144.45837589670015,14
224.61590576171875,613.57861328125,8669,144.47504160688666,14
224.2924041748047,613.6553344726562,8670,144.49170731707318,14
224.2879638671875,614.1085205078125,8671,144.5083730272597,14
224.26608276367188,614.1090698242188,8672,144.5250387374462,14
224.2658843994141,614.1088256835938,8673,144.54170444763272,14
224.2658843994141,614.1088256835938,8674,144.55837015781924,14
224.55511474609372,615.463623046875,8676,144.59170157819224,14
224.4787750244141,615.4793701171875,8677,144.60836728837876,14
224.4993438720703,615.4766235351562,8678,144.62503299856527,14
224.5455322265625,615.4769897460938,8679,144.6416987087518,14
224.3786773681641,615.7801513671875,8680,144.6583644189383,14
224.64837646484372,615.7457885742188,8681,144.67503012912482,14
224.73126220703125,615.7296142578125,8682,144.69169583931134,14
224.24270629882807,615.8740844726562,8683,144.70836154949785,14
224.0204315185547,616.1101684570312,8684,144.72502725968437,14
224.0204315185547,616.1100463867188,8685,144.74169296987088,14
224.0204315185547,616.1100463867188,8686,144.7583586800574,14
224.13262939453125,615.8954467773438,8687,144.7750243902439,14
224.22103881835935,615.8027954101562,8688,144.79169010043043,14
224.22103881835935,615.8027954101562,8689,144.80835581061694,14
224.22103881835935,615.8027954101562,8690,144.82502152080343,14
224.22103881835935,615.8027954101562,8691,144.84168723098995,14
226.06448364257807,612.5891723632812,8694,144.8916843615495,14
226.06446838378903,612.5762329101562,8695,144.908350071736,14
228.6403961181641,612.1657104492188,8696,144.92501578192253,14
228.46713256835935,612.00048828125,8697,144.94168149210904,14
228.46713256835935,612.00048828125,8698,144.95834720229556,14
228.46713256835935,612.00048828125,8699,144.97501291248207,14
228.3725433349609,611.9671020507812,8700,144.9916786226686,14
229.70350646972656,592.5669555664062,8702,145.02501004304162,14
229.70350646972656,592.5669555664062,8703,145.04167575322813,14
229.70350646972656,592.5669555664062,8704,145.05834146341465,14
228.4013671875,584.2642822265625,8706,145.09167288378765,14
228.4093017578125,584.245849609375,8707,145.10833859397417,14
228.2300567626953,581.5143432617188,8709,145.1416700143472,14
228.2243804931641,581.5052490234375,8710,145.1583357245337,14
228.2243804931641,581.5052490234375,8711,145.17500143472023,14
228.2243804931641,581.5052490234375,8712,145.19166714490677,14
227.72344970703125,579.6431884765625,8714,145.22499856527978,14
227.7236328125,579.64306640625,8715,145.2416642754663,14
227.7236328125,579.64306640625,8716,145.2583299856528,14
227.8289031982422,578.351806640625,8718,145.29166140602584,14
227.8287811279297,578.3519897460938,8719,145.30832711621235,14
227.82867431640625,578.3519897460938,8720,145.32499282639884,14
227.79782104492188,577.9692993164062,8721,145.34165853658536,14
227.76004028320312,577.8818969726562,8722,145.35832424677187,14
227.74966430664065,577.8828125,8723,145.3749899569584,14
227.75180053710935,577.8865966796875,8724,145.3916556671449,14
227.75180053710935,577.8865966796875,8725,145.40832137733142,14
227.5069274902344,576.2073974609375,8727,145.44165279770445,14
227.5111541748047,576.2119140625,8728,145.45831850789097,14
226.0370330810547,575.9605102539062,8729,145.47498421807748,14
225.98733520507807,575.943359375,8730,145.491649928264,14
225.98733520507807,575.943359375,8731,145.5083156384505,14
225.98733520507807,575.943359375,8732,145.52498134863703,14
225.98733520507807,575.943359375,8733,145.54164705882354,14
226.0578765869141,575.6459350585938,8734,145.55831276901006,14
226.04112243652344,575.6524658203125,8735,145.57497847919657,14
226.04086303710935,575.652587890625,8736,145.59164418938306,14
226.04086303710935,575.652587890625,8737,145.60830989956958,14
226.11154174804688,575.6976928710938,8738,145.6249756097561,14
226.08786010742188,575.673828125,8739,145.6416413199426,14
226.08786010742188,575.673828125,8740,145.65830703012912,14
226.08786010742188,575.673828125,8741,145.67497274031564,14
226.05795288085935,575.361328125,8742,145.69163845050215,14
226.03616333007807,575.3375854492188,8743,145.70830416068867,14
226.03616333007807,575.3375854492188,8744,145.7249698708752,14
226.03616333007807,575.3375854492188,8745,145.7416355810617,14
226.03616333007807,575.3375854492188,8746,145.75830129124822,14
226.3829498291016,574.8284912109375,8747,145.77496700143473,14
226.32565307617188,574.739501953125,8748,145.79163271162125,14
226.27554321289065,574.7490844726562,8749,145.80829842180776,14
226.44696044921875,574.4583740234375,8750,145.82496413199425,14
226.25241088867188,574.0401611328125,8751,145.84162984218077,14
226.2144470214844,574.1446533203125,8752,145.85829555236728,14
226.2144470214844,574.1446533203125,8753,145.8749612625538,14
226.16650390625,573.8753662109375,8754,145.8916269727403,14
226.16650390625,573.8753662109375,8755,145.90829268292683,14
226.16680908203125,573.8753662109375,8756,145.92495839311334,14
226.16680908203125,573.87548828125,8757,145.94162410329986,14
226.16680908203125,573.87548828125,8758,145.95828981348637,14
225.95936584472656,573.7935791015625,8759,145.9749555236729,14
225.8192138671875,573.6987915039062,8760,145.9916212338594,14
225.78631591796875,573.6805419921875,8761,146.00828694404592,14
225.78631591796875,573.6805419921875,8762,146.02495265423244,14
225.74099731445312,573.4785766601562,8763,146.04161836441895,14
225.72039794921875,573.3455200195312,8764,146.05828407460547,14
225.72039794921875,573.3455200195312,8765,146.07494978479195,14
225.7300720214844,573.339599609375,8766,146.09161549497847,14
225.7303009033203,573.3389892578125,8767,146.108281205165,14
225.72398376464844,573.3558349609375,8768,146.1249469153515,14
225.6961669921875,573.3682861328125,8769,146.14161262553802,14
225.6961669921875,573.3682861328125,8770,146.15827833572453,14
225.6807861328125,573.3526611328125,8771,146.17494404591105,14
225.61700439453125,572.4532470703125,8772,146.19160975609756,14
225.59796142578125,572.4656372070312,8773,146.20827546628408,14
225.59837341308597,572.4658813476562,8774,146.2249411764706,14
225.59837341308597,572.4658813476562,8775,146.2416068866571,14
225.64822387695312,572.5436401367188,8776,146.25827259684365,14
225.5309600830078,572.6256103515625,8777,146.27493830703014,14
225.5314178466797,572.6259155273438,8778,146.29160401721666,14
225.5314178466797,572.6259155273438,8779,146.30826972740317,14
225.54525756835935,581.7692260742188,8781,146.34160114777615,14
225.54733276367188,581.77587890625,8782,146.3582668579627,14
225.54733276367188,581.7761840820312,8783,146.3749325681492,14
223.88113403320312,589.5508422851562,8785,146.40826398852224,14
223.88113403320312,589.5508422851562,8786,146.42492969870875,14
223.88113403320312,589.5508422851562,8787,146.44159540889527,14
223.56033325195312,591.750244140625,8789,146.4749268292683,14
223.5398101806641,591.8114013671875,8790,146.4915925394548,14
223.5398101806641,591.8115234375,8791,146.50825824964133,14
223.5398101806641,591.8115234375,8792,146.52492395982785,14
223.83770751953125,592.02392578125,8793,146.54158967001436,14
223.8229522705078,592.0267944335938,8794,146.55825538020088,14
223.8211669921875,592.0341796875,8795,146.57492109038736,14
223.8211669921875,592.0341796875,8796,146.59158680057388,14
223.61666870117188,591.968017578125,8797,146.6082525107604,14
223.34197998046875,592.0020141601562,8798,146.6249182209469,14
223.34225463867188,592.0017700195312,8799,146.64158393113345,14
223.34225463867188,592.0017700195312,8800,146.65824964131994,14
222.5056915283203,592.131591796875,8801,146.67491535150646,14
222.4844665527344,592.1551513671875,8802,146.69158106169297,14
222.4844970703125,592.1296997070312,8803,146.7082467718795,14
222.48507690429688,592.1297607421875,8804,146.724912482066,14
222.2305908203125,592.132080078125,8805,146.74157819225252,14
221.83013916015625,592.110595703125,8806,146.75824390243903,14
221.7907867431641,592.1107177734375,8807,146.77490961262555,14
221.7962951660156,592.110595703125,8808,146.79157532281206,14
223.6758728027344,601.0435791015625,8810,146.82490674318507,14
223.6807556152344,601.044677734375,8811,146.84157245337158,14
223.67514038085935,601.044677734375,8812,146.8582381635581,14
223.6807556152344,601.044677734375,8813,146.8749038737446,14
221.94192504882807,609.990478515625,8815,146.90823529411765,14
221.94192504882807,609.990478515625,8816,146.92490100430416,14
221.94192504882807,609.990478515625,8817,146.94156671449068,14
220.4144592285156,611.814453125,8819,146.9748981348637,14
220.9322967529297,611.9345092773438,8820,146.99156384505022,14
220.3922271728516,611.9701538085938,8821,147.00822955523674,14
219.9906005859375,612.3159790039062,8822,147.02489526542325,14
220.01873779296875,612.332275390625,8823,147.04156097560977,14
220.01907348632807,612.3322143554688,8824,147.05822668579628,14
220.01907348632807,612.3322143554688,8825,147.07489239598277,14
220.0170745849609,612.4860229492188,8826,147.0915581061693,14
220.03184509277344,612.4786987304688,8827,147.1082238163558,14
219.997802734375,612.5759887695312,8828,147.12488952654232,14
219.9974822998047,612.5746459960938,8829,147.14155523672883,14
220.1515045166016,612.8936767578125,8830,147.15822094691535,14
220.0688934326172,612.9528198242188,8831,147.1748866571019,14
220.04473876953125,612.9522094726562,8832,147.19155236728838,14
220.09739685058597,612.8995971679688,8833,147.2082180774749,14
220.09739685058597,612.8995971679688,8834,147.2248837876614,14
220.15872192382807,612.8340454101562,8835,147.24154949784793,14
220.1607818603516,612.8316040039062,8836,147.25821520803444,14
220.15000915527344,612.832275390625,8837,147.27488091822096,14
220.15904235839844,612.9598388671875,8838,147.29154662840747,14
221.0937957763672,619.6300659179688,8840,147.32487804878048,14
221.0955810546875,619.6300659179688,8841,147.341543758967,14
221.0955810546875,619.6300659179688,8842,147.3582094691535,14
219.65283203125,631.7630004882812,8844,147.39154088952654,14
219.65283203125,631.7630004882812,8845,147.40820659971305,14
219.6529083251953,631.7630004882812,8846,147.42487230989957,14
219.6529083251953,631.7630004882812,8847,147.44153802008609,14
218.34451293945312,634.4554443359375,8849,147.47486944045912,14
218.56643676757807,634.3760375976562,8850,147.49153515064563,14
219.1563262939453,634.4362182617188,8851,147.50820086083215,14
218.92372131347656,634.587646484375,8852,147.52486657101866,14
219.0010681152344,634.6078491210938,8853,147.54153228120518,14
219.0040435791016,634.6077270507812,8854,147.5581979913917,14
218.18328857421875,635.7318725585938,8856,147.5915294117647,14
218.18402099609372,635.7317504882812,8857,147.6081951219512,14
218.18402099609372,635.7317504882812,8858,147.62486083213773,14
218.1630706787109,635.7071533203125,8859,147.64152654232424,14
218.26126098632807,635.7522583007812,8860,147.65819225251076,14
218.2618560791016,635.752197265625,8861,147.67485796269727,14
218.2618560791016,635.752197265625,8862,147.6915236728838,14
218.2618560791016,635.752197265625,8863,147.7081893830703,14
218.6578521728516,635.8167724609375,8864,147.72485509325682,14
218.58050537109372,635.807861328125,8865,147.74152080344334,14
218.5821533203125,635.8074340820312,8866,147.75818651362985,14
218.5821533203125,635.8074340820312,8867,147.77485222381637,14
218.5821533203125,635.8074340820312,8868,147.79151793400288,14
219.52903747558597,640.441162109375,8870,147.82484935437589,14
219.52903747558597,640.441162109375,8871,147.8415150645624,14
219.52903747558597,640.441162109375,8872,147.85818077474892,14
217.9225311279297,652.5839233398438,8874,147.89151219512195,14
217.832763671875,652.4745483398438,8875,147.90817790530846,14
217.6217803955078,657.2962646484375,8877,147.9415093256815,14
217.6217803955078,657.2962646484375,8878,147.958175035868,14
217.6217803955078,657.2962646484375,8879,147.97484074605453,14
217.9798889160156,657.6036376953125,8880,147.99150645624104,14
217.99810791015625,658.478271484375,8881,148.00817216642756,14
217.74903869628903,658.486572265625,8882,148.02483787661407,14
217.74903869628903,658.486572265625,8883,148.0415035868006,14
217.74903869628903,658.486572265625,8884,148.0581692969871,14
216.1250457763672,659.7719116210938,8886,148.0915007173601,14
216.1599884033203,659.8202514648438,8887,148.10816642754662,14
216.18099975585935,659.8184814453125,8888,148.12483213773314,14
215.87567138671875,659.7064208984375,8889,148.14149784791965,14
216.01028442382807,659.6991577148438,8890,148.15816355810617,14
216.01060485839844,659.698974609375,8891,148.17482926829268,14
216.0045318603516,659.7015991210938,8892,148.1914949784792,14
216.00473022460935,659.7042236328125,8893,148.2081606886657,14
216.52456665039065,659.8346557617188,8894,148.22482639885223,14
217.52783203125,659.8524780273438,8895,148.24149210903877,14
217.51612854003903,659.8489990234375,8896,148.25815781922526,14
216.72265625,663.369384765625,8898,148.2914892395983,14
216.60250854492188,663.3682861328125,8899,148.3081549497848,14
216.60250854492188,663.3682861328125,8900,148.3248206599713,14
216.60250854492188,663.3682861328125,8901,148.3414863701578,14
214.6144256591797,676.4691772460938,8903,148.37481779053084,14
