X,Y,Frame,Tiempo_seg,fila
1053.4034,495.4416,714,11.9,0
1516.0017,503.99997,726,12.1,1
1516.0017,504.00006,727,12.116666666666667,1
1524.1135,504.1678,729,12.15,1
1524.1135,504.1678,730,12.166666666666666,1
1524.1135,504.1678,731,12.183333333333334,1
1527.6074,504.0813,733,12.216666666666669,1
1527.6073,504.08124,734,12.233333333333333,1
1527.6073,504.0814,735,12.25,1
1529.5348,504.05197,737,12.283333333333331,1
1529.5347,504.05194,738,12.3,1
1529.5348,504.05194,739,12.316666666666666,1
1529.5348,504.05194,740,12.333333333333334,1
1530.1809,504.05368,741,12.35,1
1530.1824,504.05582,742,12.366666666666667,1
1530.1826,504.0559,743,12.383333333333333,1
1530.1823,504.056,744,12.4,1
1531.6367,504.01468,746,12.433333333333334,1
1531.6368,504.01477,747,12.45,1
1531.6368,504.01477,748,12.466666666666669,1
1532.1636,504.00958,749,12.483333333333333,1
1532.2697,504.2239,750,12.5,1
1532.2751,504.22342,751,12.516666666666667,1
1532.2751,504.2234,752,12.533333333333331,1
1532.1875,504.08426,753,12.55,1
1532.15,504.07358,754,12.566666666666666,1
1532.1508,504.0735,755,12.583333333333334,1
1532.151,504.0744,756,12.6,1
1532.7073,504.07147,757,12.616666666666667,1
1532.7397,504.06055,758,12.633333333333333,1
1532.7397,504.06055,759,12.65,1
1532.7397,504.06055,760,12.666666666666666,1
1533.704,504.08447,761,12.683333333333334,1
1533.7074,504.08548,762,12.7,1
1533.7113,504.08557,763,12.716666666666669,1
1533.7113,504.08557,764,12.733333333333333,1
1533.7113,504.08557,765,12.75,1
1533.8286,504.1336,766,12.766666666666667,1
1533.8763,504.07562,767,12.783333333333331,1
1533.8765,504.0758,768,12.8,1
1533.8765,504.0758,769,12.816666666666666,1
1534.3379,504.0457,770,12.833333333333334,1
1534.3209,504.01416,771,12.85,1
1534.321,504.01413,772,12.866666666666667,1
1534.321,504.01413,773,12.883333333333333,1
1534.321,504.01413,774,12.9,1
1534.4569,504.04053,775,12.916666666666666,1
1534.4656,504.03824,776,12.933333333333334,1
1534.4655,504.03937,777,12.95,1
1534.8895,504.181,778,12.966666666666669,1
1534.8873,504.1879,779,12.983333333333333,1
1534.8873,504.1879,780,13.0,1
1534.8873,504.1879,781,13.016666666666667,1
1535.49,504.20593,782,13.033333333333331,1
1535.5076,504.2199,783,13.05,1
1535.5076,504.2199,784,13.066666666666666,1
1535.5076,504.2199,785,13.083333333333334,1
1535.5076,504.2199,786,13.1,1
1535.702,504.1079,787,13.116666666666667,1
1535.6997,504.11813,788,13.133333333333333,1
1535.6997,504.11816,789,13.15,1
1535.6997,504.11816,790,13.166666666666666,1
1535.916,504.0507,791,13.183333333333334,1
1535.9098,504.05975,792,13.2,1
1535.9098,504.05975,793,13.216666666666669,1
1535.9098,504.05975,794,13.233333333333333,1
1536.1045,504.09332,795,13.25,1
1536.0599,504.09732,796,13.266666666666667,1
1536.0618,504.09735,797,13.283333333333331,1
1536.0618,504.09735,798,13.3,1
1536.0618,504.09735,799,13.316666666666666,1
1536.0505,504.02966,800,13.333333333333334,1
1536.0416,504.0262,801,13.35,1
1536.042,504.0262,802,13.366666666666667,1
1524.7423,504.18137,804,13.4,1
1524.7426,504.1813,805,13.416666666666666,1
1524.7426,504.1813,806,13.433333333333334,1
1524.7426,504.1813,807,13.45,1
1517.8003,504.44308,809,13.483333333333333,1
1517.8003,504.44333,810,13.5,1
1517.8003,504.44333,811,13.516666666666667,1
1516.2963,504.39914,813,13.55,1
1516.2964,504.39862,814,13.566666666666666,1
1516.2964,504.39862,815,13.583333333333334,1
1516.0645,504.4925,816,13.6,1
1516.0592,504.48322,817,13.616666666666667,1
1516.0577,504.48453,818,13.633333333333333,1
1516.0577,504.48453,819,13.65,1
1516.0577,504.48453,820,13.666666666666666,1
1515.9861,504.4801,821,13.683333333333334,1
1515.979,504.47913,822,13.7,1
1515.9883,504.47784,823,13.716666666666669,1
1515.9883,504.47784,824,13.733333333333333,1
1515.9777,504.57526,825,13.75,1
1515.9827,504.59314,826,13.766666666666667,1
1515.9827,504.5925,827,13.783333333333331,1
1515.8451,504.50824,828,13.8,1
1515.8435,504.5122,829,13.816666666666666,1
1515.8435,504.5122,830,13.833333333333334,1
1515.8435,504.5122,831,13.85,1
1515.8435,504.5122,832,13.866666666666667,1
1505.743,504.4628,834,13.9,1
1505.743,504.4628,835,13.916666666666666,1
1505.743,504.4628,836,13.933333333333334,1
1496.2504,505.21783,838,13.966666666666669,1
1496.2605,505.21036,839,13.983333333333333,1
1496.2664,505.21356,840,14.0,1
1496.2664,505.21356,841,14.016666666666667,1
1493.8378,505.00146,843,14.05,1
1493.8376,505.0016,844,14.066666666666666,1
1493.8378,505.00134,845,14.083333333333334,1
1493.593,505.4603,846,14.1,1
1493.5675,505.48813,847,14.116666666666667,1
1493.5615,505.49405,848,14.133333333333333,1
1493.3528,505.25354,849,14.15,1
1493.3508,505.25238,850,14.166666666666666,1
1493.3505,505.25204,851,14.183333333333334,1
1493.3505,505.25204,852,14.2,1
1493.3505,505.25204,853,14.216666666666669,1
1493.1028,505.29388,854,14.233333333333333,1
1493.1008,505.3088,855,14.25,1
1493.101,505.30878,856,14.266666666666667,1
1493.101,505.30878,857,14.283333333333331,1
1492.7609,505.1415,858,14.3,1
1492.7627,505.14142,859,14.316666666666666,1
1492.7627,505.14117,860,14.333333333333334,1
1492.7625,505.14145,861,14.35,1
1485.1226,505.67856,863,14.383333333333333,1
1485.1185,505.67783,864,14.4,1
1485.1185,505.67767,865,14.416666666666666,1
1485.1185,505.67767,866,14.433333333333334,1
1473.7606,506.05548,868,14.466666666666669,1
1473.7606,506.05542,869,14.483333333333333,1
1473.7606,506.05542,870,14.5,1
1470.0677,506.11993,872,14.533333333333331,1
1470.0677,506.11993,873,14.55,1
1470.0677,506.11993,874,14.566666666666666,1
1469.7689,506.0905,875,14.583333333333334,1
1469.7148,506.10593,876,14.6,1
1469.7056,506.1076,877,14.616666666666667,1
1469.7056,506.1076,878,14.633333333333333,1
1469.4991,506.12506,879,14.65,1
1469.4883,506.11642,880,14.666666666666666,1
1469.4883,506.11642,881,14.683333333333334,1
1469.4883,506.11642,882,14.7,1
1469.0985,506.1351,883,14.716666666666669,1
1468.7773,506.143,884,14.733333333333333,1
1468.7766,506.14487,885,14.75,1
1468.7766,506.14487,886,14.766666666666667,1
1468.7766,506.14487,887,14.783333333333331,1
1468.4509,506.21988,888,14.8,1
1468.4473,506.22076,889,14.816666666666666,1
1468.4521,506.21866,890,14.833333333333334,1
1468.4521,506.21866,891,14.85,1
1463.5184,506.1695,893,14.883333333333333,1
1463.5211,506.1686,894,14.9,1
1463.5211,506.1686,895,14.916666666666666,1
1449.679,506.35187,897,14.95,1
1449.6846,506.34918,898,14.966666666666669,1
1449.6846,506.34918,899,14.983333333333333,1
1445.9359,506.63037,901,15.016666666666667,1
1445.9272,506.62967,902,15.033333333333331,1
1445.9272,506.62967,903,15.05,1
1444.5284,506.47757,905,15.083333333333334,1
1444.5271,506.47708,906,15.1,1
1444.5271,506.47708,907,15.116666666666667,1
1444.5271,506.47708,908,15.133333333333333,1
1444.0491,506.592,909,15.15,1
1444.046,506.63174,910,15.166666666666666,1
1444.046,506.63104,911,15.183333333333334,1
1444.046,506.6311,912,15.2,1
1443.9585,506.5898,913,15.216666666666669,1
1443.9501,506.5985,914,15.233333333333333,1
1443.9563,506.58563,915,15.25,1
1443.9563,506.58563,916,15.266666666666667,1
1443.6344,506.43546,917,15.283333333333331,1
1443.5985,506.44305,918,15.3,1
1443.5984,506.44308,919,15.316666666666666,1
1443.5984,506.44308,920,15.333333333333334,1
1439.9644,506.64542,922,15.366666666666667,1
1439.965,506.64435,923,15.383333333333333,1
1439.965,506.64435,924,15.4,1
1425.455,506.96768,926,15.433333333333334,1
1425.461,506.93906,927,15.45,1
1425.461,506.93906,928,15.466666666666669,1
1419.9498,507.56857,930,15.5,1
1419.9498,507.56857,931,15.516666666666667,1
1419.9498,507.56857,932,15.533333333333331,1
1419.9498,507.56857,933,15.55,1
1418.3601,507.61584,935,15.583333333333334,1
1418.3604,507.6163,936,15.6,1
1418.3604,507.6163,937,15.616666666666667,1
1417.6951,507.3708,938,15.633333333333333,1
1417.6722,507.50287,939,15.65,1
1417.6761,507.5089,940,15.666666666666666,1
1417.6761,507.5089,941,15.683333333333334,1
1417.6761,507.5089,942,15.7,1
1417.6283,507.5717,943,15.716666666666669,1
1417.6333,507.56662,944,15.733333333333333,1
1417.6372,507.56238,945,15.75,1
1417.2943,507.6435,946,15.766666666666667,1
1417.264,507.654,947,15.783333333333331,1
1417.2421,507.65768,948,15.8,1
1417.2621,507.65768,949,15.816666666666666,1
1415.3525,507.60342,951,15.85,1
1415.3525,507.60342,952,15.866666666666667,1
1415.3525,507.60342,953,15.883333333333333,1
1415.3525,507.60342,954,15.9,1
1399.9753,507.8233,956,15.933333333333334,1
1399.9738,507.82318,957,15.95,1
1399.974,507.82315,958,15.966666666666669,1
1393.5791,507.9537,960,16.0,1
1393.5765,507.9464,961,16.016666666666666,1
1393.5688,507.9458,962,16.033333333333335,1
1391.0022,508.2301,964,16.066666666666666,1
1390.9984,508.2243,965,16.083333333333332,1
1390.9987,508.2243,966,16.1,1
1390.9987,508.2243,967,16.116666666666667,1
1390.2778,508.38782,968,16.133333333333333,1
1390.1827,508.33823,969,16.15,1
1390.1863,508.3331,970,16.166666666666668,1
1390.0675,508.27194,971,16.183333333333334,1
1390.0647,508.2716,972,16.2,1
1390.0621,508.27136,973,16.216666666666665,1
1390.0621,508.27136,974,16.233333333333334,1
1390.0621,508.27136,975,16.25,1
1389.681,508.22275,976,16.266666666666666,1
1389.6819,508.22745,977,16.283333333333335,1
1389.6827,508.2189,978,16.3,1
1389.6827,508.2189,979,16.316666666666666,1
1388.3242,508.10675,981,16.35,1
1388.3245,508.1069,982,16.366666666666667,1
1388.3245,508.1069,983,16.383333333333333,1
1373.938,508.3781,985,16.416666666666668,1
1373.9386,508.37814,986,16.433333333333334,1
1373.9386,508.37814,987,16.45,1
1373.9386,508.37814,988,16.466666666666665,1
1365.6613,508.83557,990,16.5,1
1365.661,508.8354,991,16.516666666666666,1
1365.6611,508.83527,992,16.533333333333335,1
1362.9735,508.82843,994,16.566666666666666,1
1362.973,508.82843,995,16.583333333333332,1
1361.9569,508.8115,997,16.616666666666667,1
1361.9595,508.8087,998,16.633333333333333,1
1361.9642,508.80322,999,16.65,1
1362.0629,508.95404,1000,16.666666666666668,1
1361.7909,508.47302,1001,16.683333333333334,1
1361.7887,508.45905,1002,16.7,1
1361.7887,508.45905,1003,16.716666666666665,1
1361.7887,508.45905,1004,16.733333333333334,1
1360.7428,508.85745,1006,16.766666666666666,1
1360.7322,508.89075,1007,16.783333333333335,1
1360.7339,508.87277,1008,16.8,1
1360.7339,508.87277,1009,16.816666666666666,1
1360.4971,508.85736,1010,16.833333333333332,1
1360.5342,508.79932,1011,16.85,1
1360.5325,508.80716,1012,16.866666666666667,1
1360.5325,508.80716,1013,16.883333333333333,1
1346.7432,509.5243,1015,16.916666666666668,1
1346.7432,509.52454,1016,16.933333333333334,1
1336.995,509.68256,1018,16.966666666666665,1
1336.995,509.68256,1019,16.983333333333334,1
1336.995,509.68256,1020,17.0,1
1336.995,509.68256,1021,17.016666666666666,1
1333.6792,509.7136,1023,17.05,1
1333.6797,509.71414,1024,17.066666666666666,1
1333.6798,509.7138,1025,17.083333333333332,1
1332.388,509.77634,1027,17.116666666666667,1
1332.388,509.77634,1028,17.133333333333333,1
1332.388,509.77634,1029,17.15,1
1331.7661,509.73087,1030,17.166666666666668,1
1331.781,509.73608,1031,17.183333333333334,1
1331.781,509.73608,1032,17.2,1
1331.781,509.73608,1033,17.216666666666665,1
1331.781,509.73608,1034,17.233333333333334,1
1331.6859,509.81873,1035,17.25,1
1331.6898,509.8189,1036,17.266666666666666,1
1331.69,509.819,1037,17.283333333333335,1
1331.69,509.819,1038,17.3,1
1331.3978,509.89505,1039,17.316666666666666,1
1331.3854,509.89487,1040,17.333333333333332,1
1331.3846,509.89474,1041,17.35,1
1331.3846,509.89474,1042,17.366666666666667,1
1320.1649,510.1485,1044,17.4,1
1320.165,510.14832,1045,17.416666666666668,1
1320.1649,510.14838,1046,17.433333333333334,1
1308.1643,510.15787,1048,17.466666666666665,1
1308.1647,510.15778,1049,17.483333333333334,1
1308.1647,510.15778,1050,17.5,1
1303.9795,510.1802,1052,17.533333333333335,1
1303.9795,510.1804,1053,17.55,1
1303.9795,510.1804,1054,17.566666666666666,1
1303.9795,510.1804,1055,17.583333333333332,1
1302.5938,510.36276,1057,17.616666666666667,1
1302.5938,510.3626,1058,17.633333333333333,1
1302.5938,510.36267,1059,17.65,1
1301.8955,510.73914,1060,17.666666666666668,1
1301.8444,510.67725,1061,17.683333333333334,1
1301.8444,510.67725,1062,17.7,1
1301.8444,510.67725,1063,17.716666666666665,1
1301.8444,510.67725,1064,17.733333333333334,1
1301.5063,510.55533,1065,17.75,1
1301.4552,510.5932,1066,17.766666666666666,1
1301.4552,510.5932,1067,17.783333333333335,1
1300.7305,510.83893,1068,17.8,1
1300.7727,510.85736,1069,17.816666666666666,1
1300.7633,510.86804,1070,17.833333333333332,1
1300.7633,510.86804,1071,17.85,1
1292.3339,510.85147,1073,17.883333333333333,1
1292.3325,510.85114,1074,17.9,1
1292.3325,510.85114,1075,17.916666666666668,1
1292.3325,510.85114,1076,17.933333333333334,1
1278.2267,510.91248,1078,17.966666666666665,1
1278.215,510.9015,1079,17.983333333333334,1
1278.215,510.9015,1080,18.0,1
1273.7441,511.28503,1082,18.03333333333333,1
1273.7441,511.28503,1083,18.05,1
1273.7441,511.28503,1084,18.066666666666663,1
1272.0126,511.5075,1086,18.1,1
1272.0126,511.5075,1087,18.116666666666667,1
1272.0126,511.5075,1088,18.133333333333333,1
1271.1125,511.4832,1089,18.15,1
1271.0925,511.45502,1090,18.166666666666668,1
1271.0924,511.45566,1091,18.183333333333334,1
1271.0924,511.45566,1092,18.2,1
1270.3687,511.7469,1093,18.216666666666665,1
1270.3688,511.747,1094,18.23333333333333,1
1270.3685,511.747,1095,18.25,1
1270.3685,511.747,1096,18.266666666666666,1
1270.3685,511.747,1097,18.28333333333333,1
1270.0808,511.84622,1098,18.3,1
1270.0792,511.86676,1099,18.316666666666663,1
1270.0863,511.87653,1100,18.33333333333333,1
1270.0863,511.8765,1101,18.35,1
1263.6312,511.66547,1103,18.383333333333333,1
1263.631,511.66528,1104,18.4,1
1263.631,511.66528,1105,18.416666666666668,1
1248.4263,511.91446,1107,18.45,1
1248.4261,511.91425,1108,18.466666666666665,1
1248.4261,511.91425,1109,18.48333333333333,1
1248.4261,511.91425,1110,18.5,1
1243.3212,511.84607,1112,18.53333333333333,1
1243.323,511.84796,1113,18.55,1
1241.0184,511.9341,1115,18.58333333333333,1
1241.0184,511.9341,1116,18.6,1
1241.0184,511.9341,1117,18.616666666666667,1
1239.9094,511.95538,1119,18.65,1
1239.9143,511.95645,1120,18.666666666666668,1
1239.9143,511.95645,1121,18.683333333333334,1
1239.9143,511.95645,1122,18.7,1
1238.9784,512.1975,1123,18.716666666666665,1
1238.9832,512.20435,1124,18.73333333333333,1
1238.9868,512.20654,1125,18.75,1
1238.9868,512.20654,1126,18.766666666666666,1
1238.7347,512.2032,1127,18.78333333333333,1
1238.7223,512.2085,1128,18.8,1
1238.7222,512.2086,1129,18.816666666666663,1
1238.7222,512.2086,1130,18.83333333333333,1
1238.7222,512.2086,1131,18.85,1
1234.634,512.22437,1133,18.883333333333333,1
1234.634,512.22437,1134,18.9,1
1234.634,512.22437,1135,18.916666666666668,1
1218.193,512.24133,1137,18.95,1
1218.193,512.24133,1138,18.966666666666665,1
1211.7394,512.30676,1140,19.0,1
1211.7393,512.30676,1141,19.016666666666666,1
1211.7393,512.30676,1142,19.03333333333333,1
1211.7393,512.30676,1143,19.05,1
1209.6422,512.39246,1145,19.08333333333333,1
1209.6399,512.39197,1146,19.1,1
1209.6399,512.39197,1147,19.116666666666667,1
1208.1454,512.46106,1149,19.15,1
1208.1454,512.4612,1150,19.166666666666668,1
1208.1454,512.4612,1151,19.183333333333334,1
1207.9596,512.4783,1152,19.2,1
1207.9419,512.4735,1153,19.216666666666665,1
1207.9419,512.4735,1154,19.23333333333333,1
1207.9419,512.4735,1155,19.25,1
1207.9419,512.4735,1156,19.266666666666666,1
1207.184,512.4105,1157,19.28333333333333,1
1207.1731,512.42004,1158,19.3,1
1207.1731,512.42004,1159,19.316666666666663,1
1207.1731,512.42004,1160,19.33333333333333,1
1204.2156,512.4431,1162,19.366666666666667,1
1204.2156,512.4431,1163,19.383333333333333,1
1204.2156,512.4431,1164,19.4,1
1188.577,512.9764,1166,19.433333333333334,1
1188.5765,512.9758,1167,19.45,1
1188.5765,512.9758,1168,19.466666666666665,1
1180.3461,512.9419,1170,19.5,1
1180.3458,512.9416,1171,19.516666666666666,1
1180.3458,512.9416,1172,19.53333333333333,1
1178.3125,513.7075,1174,19.566666666666663,1
1178.2996,513.6985,1175,19.58333333333333,1
1178.2996,513.6985,1176,19.6,1
1178.2996,513.6985,1177,19.616666666666667,1
1176.3341,513.6465,1179,19.65,1
1176.3403,513.6449,1180,19.666666666666668,1
1176.3401,513.64453,1181,19.683333333333334,1
1175.8427,513.73096,1182,19.7,1
1175.8298,513.7285,1183,19.716666666666665,1
1175.8298,513.7285,1184,19.73333333333333,1
1175.8298,513.7285,1185,19.75,1
1175.5629,513.7687,1186,19.766666666666666,1
1175.5212,513.7108,1187,19.78333333333333,1
1175.5219,513.7106,1188,19.8,1
1175.5219,513.7106,1189,19.816666666666663,1
1173.6569,513.535,1191,19.85,1
1173.6569,513.535,1192,19.866666666666667,1
1173.6569,513.535,1193,19.883333333333333,1
1158.2612,514.1954,1195,19.916666666666668,1
1158.2612,514.1954,1196,19.933333333333334,1
1158.2612,514.1954,1197,19.95,1
1158.2612,514.1954,1198,19.966666666666665,1
1149.9031,513.9725,1200,20.0,1
1149.9031,513.9725,1201,20.016666666666666,1
1149.9031,513.9725,1202,20.03333333333333,1
1146.2712,514.29486,1204,20.066666666666663,1
1146.2712,514.29504,1205,20.08333333333333,1
1146.2712,514.29504,1206,20.1,1
1144.7023,514.4204,1208,20.133333333333333,1
1144.7007,514.41626,1209,20.15,1
1144.7007,514.41626,1210,20.166666666666668,1
1144.325,514.25024,1211,20.183333333333334,1
1144.2468,514.24664,1212,20.2,1
1144.247,514.2468,1213,20.216666666666665,1
1144.247,514.2468,1214,20.23333333333333,1
1144.0087,514.1266,1215,20.25,1
1143.9926,514.13605,1216,20.266666666666666,1
1143.9838,514.1369,1217,20.28333333333333,1
1143.9838,514.1369,1218,20.3,1
1142.4998,514.28284,1220,20.33333333333333,1
1142.4998,514.28284,1221,20.35,1
1142.4998,514.28284,1222,20.366666666666667,1
1142.4998,514.28284,1223,20.383333333333333,1
1129.5554,514.3922,1225,20.416666666666668,1
1129.5555,514.3924,1226,20.433333333333334,1
1129.5554,514.39246,1227,20.45,1
1118.6869,515.4476,1229,20.48333333333333,1
1118.6869,515.4476,1230,20.5,1
1118.6869,515.4476,1231,20.516666666666666,1
1115.4136,514.7075,1233,20.55,1
1115.4136,514.70685,1234,20.566666666666663,1
1115.4136,514.70685,1235,20.58333333333333,1
1113.6826,514.8708,1237,20.616666666666667,1
1113.6825,514.8707,1238,20.633333333333333,1
1113.6825,514.8707,1239,20.65,1
1112.6985,514.7674,1240,20.666666666666668,1
1112.5237,514.88934,1241,20.683333333333334,1
1112.5237,514.8897,1242,20.7,1
1112.5242,514.8895,1243,20.716666666666665,1
1112.5237,514.88965,1244,20.73333333333333,1
1112.3246,514.9874,1245,20.75,1
1112.2944,515.0095,1246,20.766666666666666,1
1112.2961,515.005,1247,20.78333333333333,1
1112.2961,515.005,1248,20.8,1
1111.7347,515.03394,1249,20.816666666666663,1
1111.3242,515.735,1250,20.83333333333333,1
1111.3452,515.7162,1251,20.85,1
1111.3452,515.7162,1252,20.866666666666667,1
1100.3722,515.2245,1254,20.9,1
1100.372,515.22424,1255,20.916666666666668,1
1100.372,515.22424,1256,20.933333333333334,1
1088.2822,515.5864,1258,20.966666666666665,1
1088.2822,515.5864,1259,20.98333333333333,1
1088.2822,515.5864,1260,21.0,1
1084.2311,515.77856,1262,21.03333333333333,1
1084.2175,515.83185,1263,21.05,1
1084.2174,515.83154,1264,21.066666666666663,1
1084.2174,515.83154,1265,21.08333333333333,1
1082.2311,515.97437,1267,21.116666666666667,1
1082.2207,515.97406,1268,21.133333333333333,1
1082.2207,515.97406,1269,21.15,1
1081.7662,516.06555,1270,21.166666666666668,1
1081.7545,516.0665,1271,21.183333333333334,1
1081.7545,516.0665,1272,21.2,1
1081.7545,516.0665,1273,21.216666666666665,1
1080.8431,515.975,1274,21.23333333333333,1
1080.8214,515.9729,1275,21.25,1
1080.8214,515.9729,1276,21.266666666666666,1
1080.8214,515.9729,1277,21.28333333333333,1
1080.8214,515.9729,1278,21.3,1
1080.241,515.9236,1279,21.316666666666663,1
1080.2408,515.9103,1280,21.33333333333333,1
1080.2408,515.9103,1281,21.35,1
1071.7611,516.32635,1283,21.383333333333333,1
1071.7611,516.32635,1284,21.4,1
1071.7611,516.32635,1285,21.416666666666668,1
1058.5465,516.2354,1287,21.45,1
1058.5465,516.2354,1288,21.466666666666665,1
1058.5465,516.2354,1289,21.48333333333333,1
