X,Y,Frame,Tiempo_seg,columna
1183.58740234375,748.909912109375,4910,343.7885696813792,10
1183.508544921875,749.0457763671875,4911,343.85858772001086,10
1183.3653564453125,749.5112915039062,4912,343.9286057586425,10
1181.135986328125,776.4331665039062,4917,344.2786959518007,10
1181.049072265625,777.186279296875,4918,344.3487139904324,10
1181.0491943359375,777.8031005859375,4919,344.418732029064,10
1181.1142578125,778.253173828125,4920,344.48875006769566,10
1180.953369140625,778.4210205078125,4921,344.5587681063273,10
1181.095703125,778.4430541992188,4922,344.6287861449589,10
1181.1114501953125,778.771728515625,4923,344.6988041835906,10
1181.1678466796875,779.1657104492188,4924,344.76882222222224,10
1181.016845703125,779.1295166015625,4925,344.8388402608539,10
1181.104736328125,779.5580444335938,4926,344.9088582994856,10
1181.008544921875,779.6292114257812,4927,344.9788763381172,10
1180.90673828125,779.8114624023438,4928,345.0488943767488,10
1180.66943359375,779.94873046875,4929,345.11891241538046,10
1180.89306640625,779.9824829101562,4930,345.1889304540121,10
1180.80126953125,779.9829711914062,4931,345.2589484926437,10
1180.6746826171875,780.0064697265625,4932,345.3289665312754,10
1180.685546875,780.1900634765625,4933,345.39898456990704,10
1180.6827392578125,780.2109985351562,4934,345.4690026085387,10
1180.56982421875,780.1640014648438,4935,345.53902064717033,10
1180.5927734375,780.3477783203125,4936,345.609038685802,10
1180.7305908203125,780.3658447265625,4937,345.6790567244336,10
1180.5479736328125,780.4823608398438,4938,345.74907476306527,10
1180.5655517578125,780.61181640625,4939,345.8190928016969,10
1180.833740234375,780.734619140625,4940,345.88911084032856,10
1178.500244140625,807.8447875976562,4945,346.2392010334868,10
1178.391845703125,808.4247436523438,4946,346.3092190721184,10
1178.41162109375,809.3314819335938,4947,346.37923711075007,10
1178.1834716796875,809.3487548828125,4948,346.4492551493817,10
1178.047607421875,810.0026245117188,4949,346.51927318801336,10
1178.3653564453125,810.0012817382812,4950,346.589291226645,10
1178.1688232421875,810.1130981445312,4951,346.65930926527665,10
1178.198486328125,810.2886962890625,4952,346.7293273039083,10
1178.0723876953125,810.3812866210938,4953,346.79934534253994,10
1178.1932373046875,810.5723266601562,4954,346.8693633811716,10
1178.35498046875,810.9331665039062,4955,346.9393814198032,10
1178.4580078125,811.35400390625,4956,347.00939945843487,10
1178.51220703125,811.6387329101562,4957,347.0794174970665,10
1178.36376953125,811.5904541015625,4958,347.14943553569816,10
1178.0792236328125,811.6608276367188,4959,347.2194535743298,10
1177.754638671875,811.76416015625,4960,347.28947161296145,10
1178.217041015625,811.9389038085938,4961,347.3594896515931,10
1178.2781982421875,812.0404052734375,4962,347.42950769022474,10
1178.0140380859375,812.2127075195312,4963,347.4995257288564,10
1178.06494140625,812.3206787109375,4964,347.569543767488,10
1178.095703125,812.4364013671875,4965,347.6395618061197,10
1177.9124755859375,812.2915649414062,4966,347.7095798447513,10
1178.100341796875,812.641357421875,4967,347.77959788338296,10
1178.2080078125,812.7945556640625,4968,347.8496159220146,10
1178.0635986328125,812.808837890625,4969,347.9196339606463,10
1175.212158203125,840.2175903320312,4974,348.26972415380453,10
1175.16064453125,840.4940185546875,4975,348.3397421924362,10
1175.203857421875,841.4378662109375,4976,348.4097602310678,10
1175.165771484375,841.7689819335938,4977,348.47977826969947,10
1175.272216796875,841.7485961914062,4978,348.5497963083311,10
1175.2974853515625,842.132568359375,4979,348.6198143469628,10
1175.1009521484375,842.4268188476562,4980,348.6898323855944,10
1175.0277099609375,842.549072265625,4981,348.75985042422604,10
1175.197998046875,842.702880859375,4982,348.8298684628577,10
1175.1845703125,842.83935546875,4983,348.89988650148933,10
1175.0103759765625,843.1883544921875,4984,348.969904540121,10
1175.0260009765625,843.43115234375,4985,349.0399225787526,10
1175.021728515625,843.55810546875,4986,349.10994061738427,10
1175.1468505859375,843.6900024414062,4987,349.1799586560159,10
1175.1722412109375,843.7896118164062,4988,349.2499766946476,10
1175.1483154296875,843.7001342773438,4989,349.3199947332792,10
1175.039306640625,843.861083984375,4990,349.39001277191085,10
1175.1317138671875,843.9365844726562,4991,349.4600308105425,10
1175.0025634765625,844.0929565429688,4992,349.53004884917414,10
1175.04541015625,844.1907958984375,4993,349.6000668878058,10
1175.0823974609375,844.3458251953125,4994,349.6700849264374,10
1174.91357421875,844.3482666015625,4995,349.74010296506907,10
1175.0576171875,844.4127197265625,4996,349.8101210037007,10
1175.1109619140625,844.4108276367188,4997,349.8801390423324,10
1172.6650390625,871.9484252929688,5003,350.3002472741222,10
1172.7723388671875,872.3388061523438,5004,350.3702653127539,10
1172.8717041015625,872.9151000976562,5005,350.4402833513855,10
1172.8486328125,873.5390625,5006,350.5103013900172,10
1172.7657470703125,873.7859497070312,5007,350.5803194286488,10
1172.626220703125,873.8302001953125,5008,350.65033746728045,10
1172.643310546875,874.1952514648438,5009,350.7203555059121,10
1172.656982421875,874.3132934570312,5010,350.79037354454374,10
1172.592041015625,874.4203491210938,5011,350.8603915831754,10
1172.6263427734375,874.5645141601562,5012,350.93040962180703,10
1172.7122802734375,874.7422485351562,5013,351.0004276604387,10
1172.52197265625,874.9201049804688,5014,351.0704456990703,10
1172.5914306640625,874.9779052734375,5015,351.140463737702,10
1172.729248046875,875.5220947265625,5016,351.2104817763336,10
1172.5079345703125,875.5559692382812,5017,351.28049981496525,10
1172.64208984375,875.8422241210938,5018,351.3505178535969,10
1172.59033203125,875.696044921875,5019,351.42053589222854,10
1172.6080322265625,875.9971313476562,5020,351.4905539308602,10
1172.6611328125,875.9102172851562,5021,351.56057196949183,10
1172.406005859375,875.9837646484375,5022,351.6305900081235,10
1172.610107421875,876.0337524414062,5023,351.7006080467551,10
1172.624267578125,876.2374877929688,5024,351.7706260853868,10
1172.6112060546875,876.2783203125,5025,351.8406441240184,10
1172.482666015625,876.2994384765625,5026,351.91066216265006,10
1170.2845458984375,902.9103393554688,5031,352.2607523558083,10
1170.13037109375,903.631591796875,5032,352.3307703944399,10
1170.4591064453125,903.7782592773438,5033,352.4007884330716,10
1170.1690673828125,904.1273193359376,5034,352.4708064717032,10
1170.0517578125,904.5048217773438,5035,352.54082451033486,10
1169.7391357421875,905.000732421875,5036,352.6108425489665,10
1169.8580322265625,905.4317626953124,5037,352.68086058759815,10
1169.9766845703125,905.6344604492188,5038,352.7508786262298,10
1169.684814453125,905.5966796875,5039,352.82089666486144,10
1170.0704345703125,905.992431640625,5040,352.8909147034931,10
1169.9061279296875,905.9873046875,5041,352.9609327421247,10
1170.009521484375,906.0870971679688,5042,353.0309507807564,10
1169.784912109375,906.3817138671876,5043,353.1009688193881,10
1169.7353515625,906.4644775390624,5044,353.1709868580197,10
1169.8486328125,906.452392578125,5045,353.24100489665136,10
1169.486328125,906.7201538085938,5046,353.311022935283,10
1169.718017578125,906.8231201171876,5047,353.38104097391465,10
1169.772216796875,906.8194580078124,5048,353.4510590125463,10
1169.7572021484375,907.4825439453124,5049,353.52107705117794,10
1169.4774169921875,907.4800415039062,5050,353.5910950898096,10
1169.5079345703125,907.6184692382812,5051,353.66111312844123,10
1169.5484619140625,907.8958740234376,5052,353.7311311670729,10
1169.8363037109375,907.8087768554688,5053,353.8011492057045,10
1169.759765625,907.7779541015624,5054,353.87116724433616,10
1170.2147216796875,907.8388671875,5055,353.9411852829678,10
1170.3560791015625,907.8829345703124,5056,354.01120332159945,10
1170.517578125,907.88037109375,5057,354.0812213602311,10
1178.00048828125,488.9997863769531,5069,354.92143782381083,11
1177.93603515625,488.9412841796875,5070,354.9914558624425,11
1177.909912109375,488.5950927734375,5071,355.0614739010741,11
1177.9501953125,488.5172119140625,5072,355.13149193970577,11
1177.6297607421875,488.0564575195313,5073,355.2015099783374,11
1177.5673828125,487.7657165527344,5074,355.27152801696906,11
1177.52392578125,487.4034729003906,5075,355.3415460556007,11
1177.42138671875,487.3031311035156,5076,355.41156409423235,11
1177.3612060546875,486.8476257324219,5077,355.481582132864,11
1177.485595703125,487.0141296386719,5078,355.55160017149564,11
1177.38037109375,486.9895629882813,5079,355.6216182101273,11
1177.4239501953125,486.8123474121094,5080,355.6916362487589,11
1177.5118408203125,486.4234008789063,5081,355.76165428739057,11
1177.302734375,486.4832763671875,5082,355.8316723260222,11
1177.289794921875,486.1826477050781,5083,355.90169036465386,11
1175.5665283203125,506.5008239746094,5088,356.2517805578121,11
1175.4072265625,506.6608581542969,5089,356.3217985964437,11
1175.3988037109375,506.6951904296875,5090,356.3918166350754,11
1175.322265625,506.6215515136719,5091,356.461834673707,11
1175.206787109375,506.681396484375,5092,356.53185271233866,11
1174.9429931640625,506.5764770507813,5093,356.6018707509703,11
1174.988037109375,506.6433715820313,5094,356.67188878960195,11
1174.741943359375,506.6045837402344,5095,356.7419068282336,11
1174.945068359375,506.6094055175781,5096,356.81192486686524,11
1174.8275146484375,506.7433471679688,5097,356.8819429054969,11
1174.666748046875,506.8052062988281,5098,356.95196094412853,11
1174.748779296875,506.744873046875,5099,357.0219789827602,11
1174.8658447265625,506.7017517089844,5100,357.0919970213918,11
1174.5877685546875,506.7152404785156,5101,357.16201506002346,11
1174.5157470703125,506.82330322265625,5102,357.2320330986551,11
1174.389892578125,506.744873046875,5103,357.30205113728675,11
1174.4627685546875,506.7407836914063,5104,357.3720691759184,11
1174.3009033203125,506.7161865234375,5105,357.44208721455004,11
1174.405517578125,506.8879089355469,5106,357.5121052531817,11
1174.3125,506.6988525390625,5107,357.58212329181333,11
1174.2431640625,506.7725830078125,5108,357.652141330445,11
1174.3880615234375,506.7084655761719,5109,357.7221593690766,11
1174.3529052734375,506.7252197265625,5110,357.79217740770827,11
1174.326171875,506.6885986328125,5111,357.8621954463399,11
1174.2139892578125,506.8657836914063,5112,357.9322134849716,11
1172.36669921875,528.0928955078125,5116,358.2122856394982,11
1172.3809814453125,528.102783203125,5117,358.28230367812984,11
1172.209716796875,528.5845947265625,5118,358.3523217167615,11
1172.28076171875,528.721923828125,5119,358.4223397553931,11
1172.1083984375,528.696044921875,5120,358.4923577940248,11
1172.023681640625,528.79541015625,5121,358.5623758326564,11
1172.0609130859375,528.7567138671875,5122,358.63239387128806,11
1172.1868896484375,528.789794921875,5123,358.7024119099197,11
1172.143798828125,528.9014892578125,5124,358.77242994855135,11
1172.08203125,528.892333984375,5125,358.842447987183,11
1171.976318359375,528.81982421875,5126,358.91246602581464,11
1171.9310302734375,528.8568115234375,5127,358.9824840644463,11
1171.85205078125,528.9791259765625,5128,359.0525021030779,11
1171.93017578125,528.9722290039062,5129,359.1225201417096,11
1171.74072265625,529.0595703125,5130,359.1925381803412,11
1171.9034423828125,528.8923950195312,5131,359.26255621897286,11
1171.861572265625,528.937744140625,5132,359.3325742576045,11
1171.765625,528.9888916015625,5133,359.4025922962361,11
1171.7177734375,529.0279541015625,5134,359.4726103348678,11
1171.7318115234375,529.0586547851562,5135,359.54262837349944,11
1171.6702880859375,529.119140625,5136,359.6126464121311,11
1171.649169921875,529.1993408203125,5137,359.6826644507628,11
1171.7890625,529.0697021484375,5138,359.7526824893944,11
1171.5714111328125,529.1566162109375,5139,359.822700528026,11
1171.6185302734375,529.0792236328125,5140,359.89271856665766,11
1169.27099609375,551.3961791992188,5145,360.2428087598159,11
1169.4285888671875,551.9373779296875,5146,360.31282679844753,11
1169.490966796875,551.776611328125,5147,360.3828448370792,11
1169.703857421875,552.2869262695312,5148,360.4528628757108,11
1169.5828857421875,552.2966918945312,5149,360.52288091434247,11
1169.608154296875,552.2509155273438,5150,360.5928989529741,11
1169.6431884765625,552.5453491210938,5151,360.66291699160575,11
1169.5169677734375,552.6748046875,5152,360.7329350302374,11
1169.3427734375,552.6088256835938,5153,360.802953068869,11
1169.3939208984375,552.6688232421875,5154,360.8729711075007,11
1169.507080078125,552.9251098632812,5155,360.94298914613233,11
1169.0267333984375,552.7789916992188,5156,361.013007184764,11
1169.2938232421875,552.90087890625,5157,361.0830252233956,11
1169.06298828125,552.9193725585938,5158,361.15304326202727,11
1169.181640625,552.8735961914062,5159,361.2230613006589,11
1169.210693359375,552.9619140625,5160,361.29307933929056,11
1169.1982421875,552.965576171875,5161,361.3630973779222,11
1169.2496337890625,552.9082641601562,5162,361.43311541655385,11
1169.385498046875,553.0880126953125,5163,361.5031334551855,11
1169.1107177734375,553.110595703125,5164,361.57315149381714,11
1169.2767333984375,552.976318359375,5165,361.6431695324488,11
1169.1181640625,553.0487670898438,5166,361.7131875710804,11
1168.7518310546875,553.1160888671875,5167,361.78320560971207,11
1169.255615234375,552.9967041015625,5168,361.8532236483437,11
1168.93994140625,553.0331420898438,5169,361.92324168697536,11
1166.87109375,576.916015625,5174,362.2733318801336,11
1166.8157958984375,577.1460571289062,5175,362.3433499187652,11
1166.779052734375,577.2572021484375,5176,362.4133679573969,11
1166.8841552734375,577.4497680664062,5177,362.4833859960285,11
1166.962646484375,577.2877197265625,5178,362.55340403466016,11
1166.551513671875,577.49658203125,5179,362.6234220732918,11
1166.6822509765625,577.8499145507812,5180,362.69344011192345,11
1166.776123046875,577.7744140625,5181,362.7634581505551,11
1166.8277587890625,577.9089965820312,5182,362.83347618918674,11
1166.4993896484375,578.1963500976562,5183,362.9034942278184,11
1166.447021484375,577.8836669921875,5184,362.97351226645,11
1166.58740234375,578.30419921875,5185,363.0435303050817,11
1166.52197265625,578.3599853515625,5186,363.1135483437133,11
1166.4022216796875,578.084228515625,5187,363.18356638234496,11
1166.4185791015625,578.3025512695312,5188,363.2535844209766,11
1166.370361328125,578.2583618164062,5189,363.32360245960825,11
1166.4517822265625,578.0588989257812,5190,363.39362049824,11
1166.40673828125,578.1134643554688,5191,363.4636385368716,11
1166.3800048828125,577.85107421875,5192,363.5336565755032,11
1166.4708251953125,578.352783203125,5193,363.6036746141349,11
1166.40283203125,578.6022338867188,5194,363.6736926527665,11
1166.333984375,578.5150756835938,5195,363.7437106913982,11
1166.401123046875,578.5750732421875,5196,363.8137287300298,11
1166.413818359375,578.609619140625,5197,363.8837467686615,11
1164.1993408203125,602.83740234375,5202,364.2338369618197,11
1164.1219482421875,603.1381225585938,5203,364.30385500045134,11
1164.1585693359375,603.1158447265625,5204,364.373873039083,11
1164.0328369140625,603.4771118164062,5205,364.4438910777146,11
1164.193115234375,603.6460571289062,5206,364.5139091163463,11
1164.1351318359375,603.6998291015625,5207,364.5839271549779,11
1164.1839599609375,603.933837890625,5208,364.6539451936096,11
1163.972412109375,604.1948852539062,5209,364.7239632322412,11
1163.9384765625,604.5125732421875,5210,364.7939812708729,11
1163.8785400390625,604.306640625,5211,364.8639993095045,11
1164.0284423828125,604.3970336914062,5212,364.93401734813614,11
