X,Y,Frame,Tiempo_seg
1150.0103,244.22786,667,11.116666666666667
1150.0103,244.22786,668,11.133333333333333
1148.2269,243.72067,669,11.15
1148.19,243.72653,670,11.166666666666666
1148.19,243.72653,671,11.183333333333334
1148.19,243.72653,672,11.2
1145.7393,243.66554,673,11.216666666666667
1145.7179,243.6304,674,11.233333333333333
1145.7179,243.6304,675,11.25
1145.7179,243.6304,676,11.266666666666667
1145.7179,243.6304,677,11.283333333333333
1143.0116,243.71281,678,11.3
1142.9542,243.69658,679,11.316666666666666
1142.9537,243.69666,680,11.333333333333334
1142.9537,243.69666,681,11.35
1140.7646,243.067,682,11.366666666666667
1140.5718,243.0017,683,11.383333333333333
1140.5718,243.0017,684,11.4
1137.8859,243.04686,685,11.416666666666666
1137.8834,243.1927,686,11.433333333333334
1137.8689,243.19695,687,11.45
1137.869,243.19682,688,11.466666666666667
1137.869,243.19682,689,11.483333333333333
1135.5092,242.46808,690,11.5
1135.5092,242.46788,691,11.516666666666667
1135.5092,242.46788,692,11.533333333333333
1135.5092,242.46788,693,11.55
1132.202,242.1821,694,11.566666666666666
1132.1968,242.18953,695,11.583333333333334
1132.1969,242.1896,696,11.6
1132.1969,242.1896,697,11.616666666666667
1129.658,242.12851,698,11.633333333333333
1129.6276,242.21648,699,11.65
1129.6246,242.21664,700,11.666666666666666
1129.6318,242.2122,701,11.683333333333334
1129.6318,242.2122,702,11.7
1127.5919,241.87816,703,11.716666666666667
1127.5747,241.8938,704,11.733333333333333
1127.5741,241.89404,705,11.75
1127.5743,241.89383,706,11.766666666666667
